Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.59,16.69,15.80,16.36,19588500,16.36
2015-04-07,16.10,16.96,15.85,16.74,20141100,16.74
2015-04-06,16.00,16.00,16.00,16.00,000,16.00
2015-04-03,15.57,16.20,15.43,16.00,16895200,16.00
2015-04-02,15.49,15.54,15.28,15.54,10910200,15.54
2015-04-01,15.25,15.60,15.25,15.38,13642100,15.38
2015-03-31,15.27,15.55,15.05,15.27,13330900,15.27
2015-03-30,15.74,15.98,15.24,15.25,19748000,15.25
2015-03-27,15.50,16.15,15.50,15.66,17375400,15.66
2015-03-26,15.80,16.15,15.50,15.80,24317100,15.80
2015-03-25,14.60,16.29,14.50,16.28,45219100,16.28
2015-03-24,15.30,15.68,14.32,14.81,38701900,14.81
2015-03-23,13.02,14.25,13.02,14.25,10036300,14.25
2015-03-20,13.08,13.08,12.88,12.95,9625600,12.95
2015-03-19,13.19,13.39,12.93,13.10,11768400,13.10
2015-03-18,12.89,13.31,12.79,13.22,13935600,13.22
2015-03-17,12.56,12.89,12.50,12.89,11821300,12.89
2015-03-16,12.50,12.61,12.41,12.53,9670100,12.53
2015-03-13,12.18,12.44,12.10,12.37,6070200,12.37
2015-03-12,12.25,12.38,11.91,12.07,7028800,12.07
2015-03-11,12.50,12.53,12.23,12.30,5719600,12.30
2015-03-10,12.45,12.68,12.36,12.49,5782100,12.49
2015-03-09,12.30,12.67,12.20,12.47,5724900,12.47
2015-03-06,12.69,12.76,12.33,12.42,8377000,12.42
2015-03-05,12.45,12.76,12.29,12.71,11060200,12.71
2015-03-04,12.19,12.58,12.17,12.46,11470600,12.46
2015-03-03,12.00,12.30,11.96,12.23,12262500,12.23
2015-03-02,11.80,12.14,11.80,12.10,7896500,12.10
2015-02-27,12.03,12.16,11.80,12.01,7400200,12.01
2015-02-26,12.03,12.23,11.85,12.19,8158800,12.19
2015-02-25,12.27,12.28,12.00,12.03,5323700,12.03
2015-02-24,12.24,12.24,12.24,12.24,000,12.24
2015-02-23,12.24,12.24,12.24,12.24,000,12.24
2015-02-20,12.24,12.24,12.24,12.24,000,12.24
2015-02-19,12.24,12.24,12.24,12.24,000,12.24
2015-02-18,12.24,12.24,12.24,12.24,000,12.24
2015-02-17,12.35,12.35,12.15,12.24,6978000,12.24
2015-02-16,12.15,12.40,12.00,12.29,9991700,12.29
2015-02-13,11.80,12.37,11.80,12.20,14108800,12.20
2015-02-12,11.71,11.81,11.50,11.78,6690700,11.78
2015-02-11,11.61,11.84,11.58,11.73,6441900,11.73
2015-02-10,11.63,11.74,11.52,11.65,4424100,11.65
2015-02-09,11.30,11.88,11.27,11.69,9627600,11.69
2015-02-06,11.35,11.53,11.13,11.26,7837400,11.26
2015-02-05,11.78,11.82,11.43,11.43,7048700,11.43
2015-02-04,11.54,11.88,11.38,11.76,11938000,11.76
2015-02-03,11.60,11.69,11.27,11.51,10680000,11.51
2015-02-02,11.58,11.92,11.45,11.53,9917700,11.53
2015-01-30,11.47,12.21,11.47,11.76,22760800,11.76
2015-01-29,11.28,11.76,11.06,11.56,23397100,11.56
2015-01-28,11.54,11.54,11.00,11.07,20399600,11.07
2015-01-27,11.50,11.75,11.18,11.57,22472800,11.57
2015-01-26,11.04,11.47,10.88,11.30,20706700,11.30
2015-01-23,11.08,11.20,10.76,10.99,21449300,10.99
2015-01-22,10.08,11.09,10.03,11.09,36562400,11.09
2015-01-21,9.99,10.09,9.88,10.08,6028000,10.08
2015-01-20,9.55,9.82,9.52,9.80,4709400,9.80
2015-01-19,9.95,10.06,9.28,9.45,7067100,9.45
2015-01-16,10.17,10.27,10.00,10.13,4977900,10.13
2015-01-15,10.00,10.08,9.94,9.99,3815300,9.99
2015-01-14,10.12,10.15,9.98,10.00,2846000,10.00
2015-01-13,10.01,10.17,9.98,10.13,3586300,10.13
2015-01-12,10.19,10.20,9.98,10.07,3248900,10.07
2015-01-09,10.31,10.41,10.21,10.23,3903200,10.23
2015-01-08,10.45,10.50,10.29,10.32,6251200,10.32
2015-01-07,10.50,10.90,10.43,10.58,7503400,10.58
2015-01-06,10.30,10.46,10.23,10.43,6232200,10.43
2015-01-05,10.20,10.75,10.17,10.51,8845100,10.51
2015-01-02,10.19,10.19,10.19,10.19,000,10.19
2015-01-01,10.19,10.19,10.19,10.19,000,10.19
2014-12-31,10.03,10.22,9.98,10.19,3469300,10.19
2014-12-30,10.07,10.18,9.99,10.02,3539100,10.02
2014-12-29,10.33,10.45,10.06,10.11,5460400,10.11
2014-12-26,10.40,10.59,10.22,10.29,5042000,10.29
2014-12-25,10.10,10.35,10.07,10.20,3041800,10.20
2014-12-24,9.98,10.17,9.95,10.06,4230100,10.06
2014-12-23,10.04,10.06,9.80,9.89,4474100,9.89
2014-12-22,10.30,10.61,10.04,10.04,6225100,10.04
2014-12-19,10.46,10.47,10.13,10.29,6418300,10.29
2014-12-18,10.77,10.79,10.46,10.50,9578200,10.50
2014-12-17,10.95,11.03,10.77,10.91,6493400,10.91
2014-12-16,10.78,11.08,10.78,10.96,7484000,10.96
2014-12-15,10.78,10.92,10.60,10.82,5523500,10.82
2014-12-12,10.79,10.87,10.68,10.78,4723300,10.78
2014-12-11,10.55,11.03,10.41,10.88,8332200,10.88
2014-12-10,10.25,10.68,10.15,10.57,7191400,10.57
