Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.00,6.10,5.88,5.93,184961100,5.93
2015-04-07,5.93,6.13,5.90,6.06,221559100,6.06
2015-04-06,5.93,5.93,5.93,5.93,000,5.93
2015-04-03,5.87,5.97,5.82,5.93,146532800,5.93
2015-04-02,5.96,6.02,5.87,5.94,166523900,5.94
2015-04-01,5.85,6.03,5.83,5.96,168575400,5.96
2015-03-31,6.02,6.20,5.86,5.89,251098200,5.89
2015-03-30,5.78,6.05,5.76,5.98,250299600,5.98
2015-03-27,5.61,5.65,5.50,5.58,127118800,5.58
2015-03-26,5.77,5.88,5.56,5.61,220939800,5.61
2015-03-25,5.60,5.93,5.57,5.74,259817500,5.74
2015-03-24,5.45,5.70,5.29,5.60,330044900,5.60
2015-03-23,5.29,5.48,5.26,5.43,186464800,5.43
2015-03-20,5.30,5.38,5.22,5.29,183641700,5.29
2015-03-19,5.17,5.56,5.09,5.34,294571700,5.34
2015-03-18,4.95,5.23,4.93,5.19,266534700,5.19
2015-03-17,4.85,5.04,4.82,4.94,231661300,4.94
2015-03-16,4.73,4.84,4.72,4.82,125321100,4.82
2015-03-13,4.64,4.80,4.62,4.74,108910800,4.74
2015-03-12,4.60,4.68,4.56,4.64,65725100,4.64
2015-03-11,4.66,4.72,4.56,4.59,81294800,4.59
2015-03-10,4.66,4.77,4.65,4.69,70919500,4.69
2015-03-09,4.60,4.70,4.55,4.68,77486700,4.68
2015-03-06,4.65,4.74,4.60,4.61,67338900,4.61
2015-03-05,4.78,4.82,4.62,4.65,100775900,4.65
2015-03-04,4.71,4.88,4.71,4.78,100440400,4.78
2015-03-03,4.69,5.05,4.59,4.79,234968300,4.79
2015-03-02,4.77,4.79,4.66,4.69,128645500,4.69
2015-02-27,4.50,4.71,4.49,4.70,231740000,4.70
2015-02-26,4.38,4.48,4.36,4.47,85028300,4.47
2015-02-25,4.33,4.44,4.33,4.37,77598500,4.37
2015-02-24,4.34,4.34,4.34,4.34,000,4.34
2015-02-23,4.34,4.34,4.34,4.34,000,4.34
2015-02-20,4.34,4.34,4.34,4.34,000,4.34
2015-02-19,4.34,4.34,4.34,4.34,000,4.34
2015-02-18,4.34,4.34,4.34,4.34,000,4.34
2015-02-17,4.30,4.35,4.29,4.34,46229500,4.34
2015-02-16,4.29,4.32,4.28,4.30,44220200,4.30
2015-02-13,4.29,4.34,4.27,4.29,53906800,4.29
2015-02-12,4.26,4.31,4.23,4.27,45892900,4.27
2015-02-11,4.30,4.32,4.24,4.25,47224400,4.25
2015-02-10,4.19,4.32,4.18,4.29,59295900,4.29
2015-02-09,4.14,4.20,4.10,4.17,37842800,4.17
2015-02-06,4.21,4.27,4.12,4.16,72276300,4.16
2015-02-05,4.37,4.41,4.21,4.27,124824700,4.27
2015-02-04,4.42,4.43,4.30,4.31,86487200,4.31
2015-02-03,4.44,4.46,4.34,4.41,70455300,4.41
2015-02-02,4.46,4.46,4.36,4.39,60387900,4.39
2015-01-30,4.59,4.66,4.45,4.46,77959600,4.46
2015-01-29,4.66,4.71,4.58,4.59,82750000,4.59
2015-01-28,4.61,4.77,4.57,4.73,172628600,4.73
2015-01-27,4.57,4.71,4.44,4.65,173547600,4.65
2015-01-26,4.53,4.61,4.50,4.58,73543400,4.58
2015-01-23,4.55,4.68,4.52,4.56,121832300,4.56
2015-01-22,4.58,4.68,4.51,4.60,185439600,4.60
2015-01-21,4.38,4.52,4.31,4.49,141835400,4.49
2015-01-20,4.16,4.39,4.16,4.36,116593400,4.36
2015-01-19,4.31,4.42,4.07,4.15,124230500,4.15
2015-01-16,4.49,4.54,4.43,4.52,94167000,4.52
2015-01-15,4.35,4.50,4.24,4.47,105326900,4.47
2015-01-14,4.50,4.52,4.29,4.34,114059000,4.34
2015-01-13,4.47,4.60,4.45,4.52,61239200,4.52
2015-01-12,4.61,4.66,4.45,4.50,107466500,4.50
2015-01-09,4.68,4.84,4.65,4.69,130256900,4.69
2015-01-08,4.78,4.95,4.60,4.73,148218100,4.73
2015-01-07,4.85,4.86,4.72,4.78,96618100,4.78
2015-01-06,4.80,4.98,4.77,4.84,189917100,4.84
2015-01-05,4.64,4.78,4.58,4.74,120492500,4.74
2015-01-02,4.60,4.60,4.60,4.60,000,4.60
2015-01-01,4.60,4.60,4.60,4.60,000,4.60
2014-12-31,4.54,4.61,4.50,4.60,67479400,4.60
2014-12-30,4.69,4.70,4.51,4.53,88576700,4.53
2014-12-29,4.76,4.83,4.64,4.70,110241300,4.70
2014-12-26,4.64,4.81,4.60,4.74,136215300,4.74
2014-12-25,4.53,4.66,4.48,4.66,105671300,4.66
2014-12-24,4.52,4.60,4.43,4.51,97390000,4.51
2014-12-23,4.65,4.71,4.50,4.51,123328900,4.51
2014-12-22,5.00,5.01,4.63,4.73,219591100,4.73
2014-12-19,4.72,5.12,4.68,5.00,317515600,5.00
2014-12-18,4.75,4.85,4.67,4.73,141410000,4.73
2014-12-17,4.71,4.94,4.66,4.77,206638700,4.77
2014-12-16,4.63,4.86,4.61,4.78,185578500,4.78
2014-12-15,4.86,4.93,4.59,4.74,256529400,4.74
2014-12-12,5.06,5.11,4.71,4.86,258744700,4.86
2014-12-11,4.85,5.07,4.68,4.93,412422600,4.93
2014-12-10,4.30,4.61,4.18,4.61,378338100,4.61
