Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.91,11.30,10.86,11.08,7437000,11.08
2015-04-07,10.27,10.76,10.16,10.76,2540000,10.76
2015-04-06,10.25,10.25,10.25,10.25,000,10.25
2015-04-03,10.08,10.29,9.98,10.25,3423000,10.25
2015-04-02,10.00,10.20,9.90,10.09,3328700,10.09
2015-04-01,9.90,10.02,9.80,9.97,2407600,9.97
2015-03-31,9.64,9.90,9.64,9.89,2515600,9.89
2015-03-30,9.77,9.84,9.53,9.73,2908400,9.73
2015-03-27,9.89,9.89,9.70,9.79,2820400,9.79
2015-03-26,9.75,9.88,9.60,9.80,3135000,9.80
2015-03-25,9.93,9.93,9.76,9.85,2882000,9.85
2015-03-24,10.31,10.42,9.80,9.95,6364700,9.95
2015-03-23,10.20,10.49,10.03,10.32,4703500,10.32
2015-03-20,9.56,10.06,9.52,10.06,5495500,10.06
2015-03-19,9.62,9.62,9.48,9.58,3258100,9.58
2015-03-18,9.55,9.68,9.53,9.63,2214300,9.63
2015-03-17,9.55,9.80,9.45,9.65,2716000,9.65
2015-03-16,9.30,9.61,9.22,9.53,2639100,9.53
2015-03-13,9.14,9.36,9.12,9.33,1846900,9.33
2015-03-12,9.25,9.33,9.11,9.14,1909500,9.14
2015-03-11,9.39,9.39,9.25,9.29,1909900,9.29
2015-03-10,9.51,9.51,9.31,9.39,2277200,9.39
2015-03-09,9.61,9.61,9.42,9.53,1961000,9.53
2015-03-06,9.42,9.74,9.34,9.62,2538200,9.62
2015-03-05,9.33,9.42,9.27,9.42,1214500,9.42
2015-03-04,9.36,9.37,9.20,9.36,1596400,9.36
2015-03-03,9.30,9.43,9.24,9.34,2203100,9.34
2015-03-02,9.45,9.45,9.25,9.31,2971500,9.31
2015-02-27,9.51,9.58,9.08,9.40,2266600,9.40
2015-02-26,9.59,9.69,9.51,9.56,1294400,9.56
2015-02-25,9.70,9.71,9.56,9.58,785300,9.58
2015-02-24,9.66,9.66,9.66,9.66,000,9.66
2015-02-23,9.66,9.66,9.66,9.66,000,9.66
2015-02-20,9.66,9.66,9.66,9.66,000,9.66
2015-02-19,9.66,9.66,9.66,9.66,000,9.66
2015-02-18,9.66,9.66,9.66,9.66,000,9.66
2015-02-17,9.55,9.74,9.47,9.66,1370000,9.66
2015-02-16,9.46,9.68,9.41,9.57,1427800,9.57
2015-02-13,9.32,9.50,9.30,9.45,1921800,9.45
2015-02-12,9.18,9.32,9.10,9.25,1648900,9.25
2015-02-11,9.10,9.36,8.97,9.17,1418700,9.17
2015-02-10,9.31,9.44,8.96,9.22,1725000,9.22
2015-02-09,9.36,9.59,9.18,9.42,1663300,9.42
2015-02-06,9.15,9.42,9.15,9.40,1479600,9.40
2015-02-05,9.30,9.68,9.12,9.31,2829700,9.31
2015-02-04,9.00,9.37,9.00,9.33,2191400,9.33
2015-02-03,8.74,9.10,8.72,9.07,1780700,9.07
2015-02-02,8.73,8.83,8.51,8.71,1841700,8.71
2015-01-30,8.90,8.97,8.68,8.83,2473000,8.83
2015-01-29,9.02,9.18,8.64,8.98,3528600,8.98
2015-01-28,9.01,9.25,9.01,9.09,2330100,9.09
2015-01-27,8.93,9.15,8.78,9.09,3124100,9.09
2015-01-26,8.48,8.88,8.43,8.81,2333200,8.81
2015-01-23,8.35,8.57,8.31,8.53,1750400,8.53
2015-01-22,8.28,8.37,8.24,8.35,1607900,8.35
2015-01-21,8.08,8.27,8.07,8.26,1795800,8.26
2015-01-20,7.76,8.26,7.75,8.08,2336200,8.08
2015-01-19,7.98,8.08,7.72,7.87,1758700,7.87
2015-01-16,7.99,8.10,7.98,8.07,1105600,8.07
2015-01-15,7.81,8.03,7.80,8.02,963800,8.02
2015-01-14,7.94,8.02,7.80,7.83,1368100,7.83
2015-01-13,7.94,7.99,7.82,7.91,1519400,7.91
2015-01-12,8.11,8.13,7.90,7.94,1338600,7.94
2015-01-09,8.30,8.35,8.16,8.22,1567700,8.22
2015-01-08,8.22,8.41,8.01,8.36,2803400,8.36
2015-01-07,8.25,8.40,8.13,8.29,1382600,8.29
2015-01-06,7.94,8.22,7.88,8.20,1654700,8.20
2015-01-05,7.83,8.07,7.70,7.94,2243200,7.94
2015-01-02,8.00,8.00,8.00,8.00,000,8.00
2015-01-01,8.00,8.00,8.00,8.00,000,8.00
2014-12-31,7.61,8.00,7.51,8.00,2838100,8.00
2014-12-30,7.81,7.87,7.61,7.62,903500,7.62
2014-12-29,8.12,8.12,7.77,7.84,1548400,7.84
2014-12-26,8.00,8.26,7.96,8.14,1500000,8.14
2014-12-25,8.06,8.08,7.95,8.02,1010100,8.02
2014-12-24,7.79,7.98,7.76,7.95,1704200,7.95
2014-12-23,7.92,8.00,7.63,7.78,2145400,7.78
2014-12-22,8.45,8.45,8.03,8.03,2056300,8.03
2014-12-19,8.80,8.86,8.45,8.45,1627800,8.45
2014-12-18,8.94,8.94,8.72,8.80,1251500,8.80
2014-12-17,8.85,9.00,8.72,8.80,1594000,8.80
2014-12-16,8.99,9.00,8.83,8.88,1438200,8.88
2014-12-15,9.00,9.08,8.72,8.98,1504100,8.98
2014-12-12,8.91,9.19,8.80,9.16,2050000,9.16
2014-12-11,8.65,8.95,8.45,8.86,1712700,8.86
2014-12-10,8.68,9.04,8.45,8.67,3887500,8.67
