Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.27,5.27,5.27,5.27,000,5.27
2015-04-07,5.27,5.27,5.27,5.27,000,5.27
2015-04-06,5.27,5.27,5.27,5.27,000,5.27
2015-04-03,5.27,5.27,5.27,5.27,000,5.27
2015-04-02,5.27,5.27,5.27,5.27,000,5.27
2015-04-01,5.27,5.27,5.27,5.27,000,5.27
2015-03-31,5.27,5.27,5.27,5.27,000,5.27
2015-03-30,5.27,5.27,5.27,5.27,000,5.27
2015-03-27,5.27,5.27,5.27,5.27,000,5.27
2015-03-26,5.27,5.27,5.27,5.27,000,5.27
2015-03-25,5.27,5.27,5.27,5.27,000,5.27
2015-03-24,5.27,5.27,5.27,5.27,000,5.27
2015-03-23,5.27,5.27,5.27,5.27,000,5.27
2015-03-20,5.27,5.27,5.27,5.27,000,5.27
2015-03-19,5.27,5.27,5.27,5.27,000,5.27
2015-03-18,5.27,5.27,5.27,5.27,000,5.27
2015-03-17,5.27,5.27,5.27,5.27,000,5.27
2015-03-16,5.27,5.27,5.27,5.27,000,5.27
2015-03-13,5.27,5.27,5.27,5.27,000,5.27
2015-03-12,5.27,5.27,5.27,5.27,000,5.27
2015-03-11,5.27,5.27,5.27,5.27,000,5.27
2015-03-10,5.27,5.27,5.27,5.27,000,5.27
2015-03-09,5.27,5.27,5.27,5.27,000,5.27
2015-03-06,5.27,5.27,5.27,5.27,000,5.27
2015-03-05,5.27,5.27,5.27,5.27,000,5.27
2015-03-04,5.27,5.27,5.27,5.27,000,5.27
2015-03-03,5.27,5.27,5.27,5.27,000,5.27
2015-03-02,5.27,5.27,5.27,5.27,000,5.27
2015-02-27,5.27,5.27,5.27,5.27,000,5.27
2015-02-26,5.27,5.27,5.27,5.27,000,5.27
2015-02-25,5.27,5.27,5.27,5.27,000,5.27
2015-02-24,5.27,5.27,5.27,5.27,000,5.27
2015-02-23,5.27,5.27,5.27,5.27,000,5.27
2015-02-20,5.27,5.27,5.27,5.27,000,5.27
2015-02-19,5.27,5.27,5.27,5.27,000,5.27
2015-02-18,5.27,5.27,5.27,5.27,000,5.27
2015-02-17,5.27,5.27,5.27,5.27,000,5.27
2015-02-16,5.27,5.27,5.27,5.27,000,5.27
2015-02-13,5.27,5.27,5.27,5.27,000,5.27
2015-02-12,5.27,5.27,5.27,5.27,000,5.27
2015-02-11,5.27,5.27,5.27,5.27,000,5.27
2015-02-10,5.27,5.27,5.27,5.27,000,5.27
2015-02-09,5.27,5.27,5.27,5.27,000,5.27
2015-02-06,5.27,5.27,5.27,5.27,000,5.27
2015-02-05,5.27,5.27,5.27,5.27,000,5.27
2015-02-04,5.27,5.27,5.27,5.27,000,5.27
2015-02-03,5.27,5.27,5.27,5.27,000,5.27
2015-02-02,5.27,5.27,5.27,5.27,000,5.27
2015-01-30,5.27,5.27,5.27,5.27,000,5.27
2015-01-29,5.27,5.27,5.27,5.27,000,5.27
2015-01-28,5.27,5.27,5.27,5.27,000,5.27
2015-01-27,5.27,5.27,5.27,5.27,000,5.27
2015-01-26,5.27,5.27,5.27,5.27,000,5.27
2015-01-23,5.27,5.27,5.27,5.27,000,5.27
2015-01-22,5.27,5.27,5.27,5.27,000,5.27
2015-01-21,5.27,5.27,5.27,5.27,000,5.27
2015-01-20,5.27,5.27,5.27,5.27,000,5.27
2015-01-19,5.27,5.27,5.27,5.27,000,5.27
2015-01-16,5.27,5.27,5.27,5.27,000,5.27
2015-01-15,5.27,5.27,5.27,5.27,000,5.27
2015-01-14,5.27,5.27,5.27,5.27,000,5.27
2015-01-13,5.27,5.27,5.27,5.27,000,5.27
2015-01-12,5.27,5.27,5.27,5.27,000,5.27
2015-01-09,5.27,5.27,5.27,5.27,000,5.27
2015-01-08,5.27,5.27,5.27,5.27,000,5.27
2015-01-07,5.27,5.27,5.27,5.27,000,5.27
2015-01-06,5.27,5.27,5.27,5.27,000,5.27
2015-01-05,5.27,5.27,5.27,5.27,000,5.27
2015-01-02,5.27,5.27,5.27,5.27,000,5.27
2015-01-01,5.27,5.27,5.27,5.27,000,5.27
2014-12-31,5.27,5.40,5.13,5.27,24757300,5.27
2014-12-30,5.36,5.37,5.24,5.26,23436100,5.26
2014-12-29,5.18,5.47,5.10,5.37,47532400,5.37
2014-12-26,5.10,5.21,5.09,5.18,29320300,5.18
2014-12-25,5.14,5.16,5.05,5.13,26721900,5.13
2014-12-24,5.02,5.10,5.02,5.09,24460500,5.09
2014-12-23,5.09,5.21,4.97,5.01,35428700,5.01
2014-12-22,5.60,5.65,5.04,5.07,73636100,5.07
2014-12-19,5.69,5.70,5.41,5.60,43974700,5.60
2014-12-18,5.68,5.76,5.53,5.63,36651400,5.63
2014-12-17,5.83,5.90,5.60,5.68,43302400,5.68
2014-12-16,5.80,5.94,5.74,5.85,53150300,5.85
2014-12-15,5.78,5.98,5.71,5.78,54503200,5.78
2014-12-12,5.70,5.81,5.50,5.79,67948200,5.79
2014-12-11,5.81,6.08,5.68,5.72,135335800,5.72
2014-12-10,5.76,6.11,5.44,5.91,128066600,5.91
