Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.25,21.08,19.80,20.21,19646300,20.21
2015-04-07,20.30,21.60,19.88,20.13,27484600,20.13
2015-04-06,20.02,20.02,20.02,20.02,000,20.02
2015-04-03,19.21,20.20,19.10,20.02,19664400,20.02
2015-04-02,19.17,19.50,18.90,19.35,13850200,19.35
2015-04-01,17.55,19.26,17.55,19.04,22130500,19.04
2015-03-31,17.40,17.75,17.22,17.52,11830300,17.52
2015-03-30,17.55,17.85,17.23,17.39,14594100,17.39
2015-03-27,17.38,17.58,17.17,17.43,7572400,17.43
2015-03-26,17.56,17.66,17.22,17.37,9777700,17.37
2015-03-25,17.83,17.83,17.32,17.62,12780600,17.62
2015-03-24,17.60,17.99,16.91,17.67,26616200,17.67
2015-03-23,16.56,17.59,16.50,17.48,35200000,17.48
2015-03-20,16.01,17.07,16.00,16.28,34295300,16.28
2015-03-19,15.70,15.98,15.59,15.90,20220100,15.90
2015-03-18,15.50,15.78,15.37,15.66,18319400,15.66
2015-03-17,15.58,15.58,15.33,15.46,12392000,15.46
2015-03-16,15.21,15.55,15.21,15.47,12933500,15.47
2015-03-13,15.05,15.26,15.05,15.16,7850900,15.16
2015-03-12,15.06,15.27,15.05,15.06,8394400,15.06
2015-03-11,15.30,15.35,15.00,15.06,10473100,15.06
2015-03-10,15.31,15.38,15.15,15.28,10608200,15.28
2015-03-09,15.22,15.46,14.97,15.31,10014800,15.31
2015-03-06,15.64,15.76,15.22,15.24,11020800,15.24
2015-03-05,15.76,15.93,15.50,15.63,22285000,15.63
2015-03-04,14.67,16.03,14.67,15.85,43212300,15.85
2015-03-03,14.23,14.58,14.17,14.57,16543200,14.57
2015-03-02,14.36,14.41,14.14,14.28,15485500,14.28
2015-02-27,14.39,14.48,14.29,14.34,7785300,14.34
2015-02-26,14.29,14.43,14.29,14.41,6970300,14.41
2015-02-25,14.21,14.39,14.21,14.34,8828600,14.34
2015-02-24,14.21,14.21,14.21,14.21,000,14.21
2015-02-23,14.21,14.21,14.21,14.21,000,14.21
2015-02-20,14.21,14.21,14.21,14.21,000,14.21
2015-02-19,14.21,14.21,14.21,14.21,000,14.21
2015-02-18,14.21,14.21,14.21,14.21,000,14.21
2015-02-17,14.23,14.28,14.10,14.21,8031700,14.21
2015-02-16,14.25,14.35,14.08,14.22,9291700,14.22
2015-02-13,14.25,14.40,14.16,14.25,6142000,14.25
2015-02-12,14.18,14.33,13.98,14.23,6258300,14.23
2015-02-11,14.20,14.28,13.90,14.22,10602300,14.22
2015-02-10,14.22,14.30,13.73,14.21,11425800,14.21
2015-02-09,14.58,14.58,14.58,14.58,000,14.58
2015-02-06,14.60,14.60,14.40,14.58,4569800,14.58
2015-02-05,14.63,14.76,14.33,14.71,7701100,14.71
2015-02-04,14.85,14.92,14.44,14.62,7745700,14.62
2015-02-03,14.91,15.00,14.69,14.88,5628500,14.88
2015-02-02,14.30,14.98,14.30,14.91,13789700,14.91
2015-01-30,14.48,14.62,14.36,14.43,5190200,14.43
2015-01-29,14.40,14.48,14.32,14.45,3406600,14.45
2015-01-28,14.31,14.62,14.25,14.51,8816700,14.51
2015-01-27,14.58,14.60,14.21,14.39,12296700,14.39
2015-01-26,14.49,14.72,14.20,14.65,15337400,14.65
2015-01-23,14.88,14.90,14.40,14.58,9149100,14.58
2015-01-22,14.74,14.92,14.63,14.87,7838100,14.87
2015-01-21,14.46,14.82,14.36,14.74,9125500,14.74
2015-01-20,14.14,14.47,14.14,14.43,7704900,14.43
2015-01-19,14.20,14.65,14.01,14.14,8284800,14.14
2015-01-16,14.20,14.42,14.15,14.39,5932700,14.39
2015-01-15,14.37,14.52,14.00,14.15,6647400,14.15
2015-01-14,14.44,14.50,14.30,14.35,2788100,14.35
2015-01-13,14.46,14.49,14.24,14.39,3993900,14.39
2015-01-12,14.81,14.81,14.15,14.31,4868600,14.31
2015-01-09,14.61,15.00,14.61,14.73,4701000,14.73
2015-01-08,14.86,15.10,14.70,14.73,3537600,14.73
2015-01-07,15.14,15.19,14.79,14.98,4836800,14.98
2015-01-06,14.20,15.26,14.20,15.09,12063300,15.09
2015-01-05,14.15,14.60,14.00,14.38,8321300,14.38
2015-01-02,14.54,14.54,14.54,14.54,000,14.54
2015-01-01,14.54,14.54,14.54,14.54,000,14.54
2014-12-31,14.80,14.80,14.42,14.54,5282800,14.54
2014-12-30,14.45,14.98,14.32,14.68,9424500,14.68
2014-12-29,14.28,14.46,14.21,14.43,7615800,14.43
2014-12-26,14.29,14.52,14.10,14.29,4532200,14.29
2014-12-25,14.26,14.54,14.10,14.28,5252700,14.28
2014-12-24,14.08,14.31,14.01,14.21,4902300,14.21
2014-12-23,13.99,14.38,13.72,13.97,9318600,13.97
2014-12-22,14.90,15.00,13.84,13.94,11040800,13.94
2014-12-19,14.95,15.29,14.68,14.97,7379100,14.97
2014-12-18,15.66,15.74,15.20,15.24,8321200,15.24
2014-12-17,15.90,16.03,15.38,15.69,9127000,15.69
2014-12-16,16.00,16.09,15.83,16.00,7269000,16.00
2014-12-15,15.60,16.30,15.60,16.08,12250600,16.08
2014-12-12,15.51,16.02,15.49,15.80,10947800,15.80
2014-12-11,15.55,15.95,15.43,15.63,8094200,15.63
2014-12-10,15.20,15.82,15.05,15.69,12438400,15.69
