Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.33,18.51,17.58,17.75,10733900,17.75
2015-04-07,18.20,18.21,17.60,18.19,13761000,18.19
2015-04-06,18.23,18.23,18.23,18.23,000,18.23
2015-04-03,17.68,19.00,17.35,18.23,15018300,18.23
2015-04-02,17.10,17.60,16.86,17.59,14457000,17.59
2015-04-01,16.58,17.07,16.46,16.99,10695000,16.99
2015-03-31,16.56,16.79,16.37,16.63,7648900,16.63
2015-03-30,16.55,16.55,16.25,16.48,8508900,16.48
2015-03-27,16.59,16.61,16.07,16.47,11344300,16.47
2015-03-26,17.10,17.20,16.43,16.62,9899000,16.62
2015-03-25,16.90,17.35,16.46,16.96,10695200,16.96
2015-03-24,17.35,17.39,16.51,16.93,10085300,16.93
2015-03-23,17.49,17.49,17.01,17.32,9149700,17.32
2015-03-20,17.05,17.72,16.83,17.39,9977400,17.39
2015-03-19,17.00,17.18,16.57,17.05,9070100,17.05
2015-03-18,16.48,17.03,16.32,16.85,9820300,16.85
2015-03-17,16.67,16.70,16.20,16.61,9543800,16.61
2015-03-16,16.15,16.68,16.13,16.50,6141800,16.50
2015-03-13,16.13,16.32,16.00,16.15,2838800,16.15
2015-03-12,16.90,16.90,15.98,16.13,7147400,16.13
2015-03-11,16.64,17.08,16.52,16.90,4886700,16.90
2015-03-10,16.89,17.08,16.50,16.69,4854000,16.69
2015-03-09,15.87,16.92,15.57,16.88,8566300,16.88
2015-03-06,16.29,16.43,15.69,15.89,6641000,15.89
2015-03-05,16.60,16.62,16.01,16.25,7652400,16.25
2015-03-04,16.56,16.99,16.33,16.70,8505000,16.70
2015-03-03,17.22,17.22,16.50,16.59,7477200,16.59
2015-03-02,16.92,17.73,16.38,17.25,12223200,17.25
2015-02-27,15.47,17.00,15.45,16.89,18289300,16.89
2015-02-26,14.40,15.69,14.37,15.45,10506200,15.45
2015-02-25,14.56,14.56,14.02,14.35,4661100,14.35
2015-02-24,14.64,14.64,14.64,14.64,000,14.64
2015-02-23,14.64,14.64,14.64,14.64,000,14.64
2015-02-20,14.64,14.64,14.64,14.64,000,14.64
2015-02-19,14.64,14.64,14.64,14.64,000,14.64
2015-02-18,14.64,14.64,14.64,14.64,000,14.64
2015-02-17,14.80,14.97,14.55,14.64,4058100,14.64
2015-02-16,14.38,14.94,14.28,14.83,8273000,14.83
2015-02-13,14.48,14.55,14.16,14.38,8845900,14.38
2015-02-12,14.59,14.79,14.18,14.48,9803400,14.48
2015-02-11,13.81,14.64,13.70,14.58,11071300,14.58
2015-02-10,13.30,13.92,13.26,13.81,9036900,13.81
2015-02-09,12.43,13.62,12.31,13.42,11960400,13.42
2015-02-06,13.05,13.20,12.39,12.51,6369400,12.51
2015-02-05,13.58,13.65,12.95,12.98,5715400,12.98
2015-02-04,13.75,13.79,13.13,13.15,7303100,13.15
2015-02-03,13.27,13.65,13.08,13.65,12169200,13.65
2015-02-02,14.98,14.98,13.30,13.53,19432500,13.53
2015-01-30,14.46,14.66,14.12,14.57,10505200,14.57
2015-01-29,14.36,14.64,13.98,14.41,9316300,14.41
2015-01-28,15.05,15.05,14.23,14.39,15005500,14.39
2015-01-27,14.08,15.10,14.08,14.96,21650800,14.96
2015-01-26,13.73,14.05,13.53,13.95,12609600,13.95
2015-01-23,13.68,14.10,13.44,13.69,13859500,13.69
2015-01-22,13.36,14.00,13.36,13.82,23302500,13.82
2015-01-21,13.05,13.78,12.90,13.32,23123400,13.32
2015-01-20,12.15,12.68,11.90,12.58,12466600,12.58
2015-01-19,11.80,12.86,11.46,12.00,13341400,12.00
2015-01-16,11.88,12.35,11.79,12.20,7467000,12.20
2015-01-15,11.76,11.99,11.73,11.84,4406300,11.84
2015-01-14,11.88,11.95,11.66,11.73,3967400,11.73
2015-01-13,11.58,12.00,11.34,11.92,6168800,11.92
2015-01-12,11.61,11.77,11.32,11.63,4944600,11.63
2015-01-09,12.02,12.02,11.57,11.66,7476100,11.66
2015-01-08,12.09,12.43,12.01,12.06,12330300,12.06
2015-01-07,11.90,12.20,11.70,11.95,8484900,11.95
2015-01-06,11.50,11.89,11.42,11.75,8119400,11.75
2015-01-05,11.20,11.58,10.89,11.44,9951100,11.44
2015-01-02,11.38,11.38,11.38,11.38,000,11.38
2015-01-01,11.38,11.38,11.38,11.38,000,11.38
2014-12-31,12.02,12.04,10.84,11.38,16002600,11.38
2014-12-30,12.16,12.50,11.86,12.04,8615800,12.04
2014-12-29,11.90,12.33,11.82,12.22,10653200,12.22
2014-12-26,11.96,12.26,11.78,12.02,7111200,12.02
2014-12-25,11.93,12.09,11.73,11.99,6345400,11.99
2014-12-24,12.59,12.59,11.61,11.80,12616000,11.80
2014-12-23,12.74,12.96,12.20,12.31,12422500,12.31
2014-12-22,12.88,13.65,11.79,13.21,20832900,13.21
2014-12-19,12.87,12.95,12.25,12.63,10335300,12.63
2014-12-18,12.08,12.86,12.08,12.84,13636100,12.84
2014-12-17,12.34,12.38,12.04,12.08,8540700,12.08
2014-12-16,12.64,12.77,12.44,12.48,9820100,12.48
2014-12-15,12.75,13.15,12.53,12.90,14165500,12.90
2014-12-12,12.74,12.87,12.28,12.86,19558300,12.86
2014-12-11,12.02,12.82,11.90,12.51,23419200,12.51
2014-12-10,11.28,12.22,11.21,12.01,14112100,12.01
