Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,40.47,40.76,39.21,39.44,8595800,39.44
2015-04-07,39.70,40.80,39.52,40.47,12124800,40.47
2015-04-06,39.47,39.47,39.47,39.47,000,39.47
2015-04-03,38.88,39.59,38.42,39.47,9620500,39.47
2015-04-02,38.72,39.49,38.51,39.15,9992900,39.15
2015-04-01,37.70,38.99,37.20,38.70,10201000,38.70
2015-03-31,37.62,38.28,37.14,37.44,7383600,37.44
2015-03-30,38.28,38.29,36.99,37.62,6816600,37.62
2015-03-27,39.19,40.50,38.30,38.36,8437300,38.36
2015-03-26,39.11,39.18,37.61,38.17,5556900,38.17
2015-03-25,38.90,39.33,38.06,39.11,7566000,39.11
2015-03-24,36.84,39.50,36.83,38.98,13683500,38.98
2015-03-23,36.52,36.89,36.11,36.79,7656800,36.79
2015-03-20,36.63,36.70,36.22,36.46,5154000,36.46
2015-03-19,36.91,37.16,36.23,36.63,6223900,36.63
2015-03-18,36.73,37.23,36.18,37.14,7191400,37.14
2015-03-17,36.36,36.75,36.00,36.43,5956600,36.43
2015-03-16,35.69,36.20,35.20,36.19,7072200,36.19
2015-03-13,35.55,35.97,35.33,35.45,3555000,35.45
2015-03-12,35.30,36.40,34.95,35.37,4711200,35.37
2015-03-11,36.50,36.55,34.82,35.12,6271100,35.12
2015-03-10,37.80,37.99,35.90,36.40,6810500,36.40
2015-03-09,36.95,37.70,34.78,37.69,5301400,37.69
2015-03-06,39.80,40.38,36.60,36.78,7419800,36.78
2015-03-05,38.49,39.80,38.22,39.77,7058200,39.77
2015-03-04,38.31,38.66,37.35,38.10,3507700,38.10
2015-03-03,39.99,40.00,37.81,38.31,4472200,38.31
2015-03-02,39.65,40.30,38.83,40.01,2962600,40.01
2015-02-27,38.49,40.25,38.49,39.63,3368700,39.63
2015-02-26,37.82,38.45,37.20,38.29,2029300,38.29
2015-02-25,39.53,40.00,37.81,38.13,3160400,38.13
2015-02-24,39.57,39.57,39.57,39.57,000,39.57
2015-02-23,39.57,39.57,39.57,39.57,000,39.57
2015-02-20,39.57,39.57,39.57,39.57,000,39.57
2015-02-19,39.57,39.57,39.57,39.57,000,39.57
2015-02-18,39.57,39.57,39.57,39.57,000,39.57
2015-02-17,40.18,40.30,39.00,39.57,2167600,39.57
2015-02-16,38.30,40.73,37.64,40.32,3126700,40.32
2015-02-13,38.95,39.06,38.18,38.25,2726800,38.25
2015-02-12,39.00,39.80,38.30,38.81,2494000,38.81
2015-02-11,37.47,39.64,37.47,39.25,2655800,39.25
2015-02-10,38.50,38.50,36.50,37.98,2235500,37.98
2015-02-09,34.80,38.46,34.60,37.84,4132300,37.84
2015-02-06,36.00,36.28,34.62,34.96,1929700,34.96
2015-02-05,35.02,36.68,34.71,36.01,2990000,36.01
2015-02-04,35.90,36.18,35.00,35.19,1444500,35.19
2015-02-03,34.89,36.30,34.06,35.95,2974800,35.95
2015-02-02,33.30,34.50,33.20,34.46,2360300,34.46
2015-01-30,35.82,35.97,33.52,33.86,3183500,33.86
2015-01-29,34.99,35.78,34.71,35.69,2080300,35.69
2015-01-28,35.89,36.49,35.32,35.44,1952600,35.44
2015-01-27,35.25,36.68,35.00,35.69,3010400,35.69
2015-01-26,34.89,35.49,34.21,35.24,3076100,35.24
2015-01-23,35.07,35.30,34.68,34.74,3327800,34.74
2015-01-22,34.00,35.56,33.42,35.18,5988200,35.18
2015-01-21,32.02,33.99,32.01,33.76,5447400,33.76
2015-01-20,31.31,32.17,30.98,32.00,2887200,32.00
2015-01-19,31.00,32.77,30.72,31.06,3076000,31.06
2015-01-16,31.60,32.31,31.60,32.21,2158300,32.21
2015-01-15,32.74,32.95,31.78,31.96,2177700,31.96
2015-01-14,32.64,33.00,32.12,32.77,2628000,32.77
2015-01-13,32.55,32.98,31.70,32.64,2752200,32.64
2015-01-12,31.79,33.18,31.65,32.38,3837700,32.38
2015-01-09,30.65,32.98,30.60,31.91,6308600,31.91
2015-01-08,30.00,30.88,29.46,30.67,3519300,30.67
2015-01-07,30.06,30.47,29.41,29.83,2497900,29.83
2015-01-06,29.72,30.55,29.45,30.40,3302400,30.40
2015-01-05,29.69,30.00,29.27,29.72,2241100,29.72
2015-01-02,30.03,30.03,30.03,30.03,000,30.03
2015-01-01,30.03,30.03,30.03,30.03,000,30.03
2014-12-31,29.03,30.25,29.03,30.03,2082900,30.03
2014-12-30,30.00,30.11,28.75,29.80,2641500,29.80
2014-12-29,30.96,31.40,29.80,30.00,2550800,30.00
2014-12-26,31.45,31.45,30.71,31.03,1716600,31.03
2014-12-25,31.19,31.37,30.68,30.92,1272400,30.92
2014-12-24,30.52,31.16,29.60,31.15,2601000,31.15
2014-12-23,30.10,30.65,29.51,30.42,1930800,30.42
2014-12-22,30.07,30.75,29.05,29.89,2392800,29.89
2014-12-19,30.30,31.08,29.38,30.90,2940300,30.90
2014-12-18,30.16,30.84,30.16,30.39,1769700,30.39
2014-12-17,31.10,31.35,29.86,30.17,3297200,30.17
2014-12-16,31.20,31.40,30.88,31.10,2543200,31.10
2014-12-15,31.80,32.17,31.38,31.78,3030000,31.78
2014-12-12,31.00,31.87,31.00,31.72,2127200,31.72
2014-12-11,31.63,31.90,30.70,31.20,2943500,31.20
2014-12-10,30.66,32.08,30.66,31.62,2279000,31.62
