Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,68.10,68.95,66.31,68.00,1580300,68.00
2015-04-07,68.00,69.80,67.50,68.07,1389700,68.07
2015-04-06,68.39,68.39,68.39,68.39,000,68.39
2015-04-03,67.80,68.58,66.51,68.39,1284000,68.39
2015-04-02,69.99,70.78,67.00,67.93,1954800,67.93
2015-04-01,68.30,69.30,67.50,69.16,1201100,69.16
2015-03-31,69.41,71.49,67.16,68.64,1555200,68.64
2015-03-30,67.51,70.70,66.33,68.58,1719900,68.58
2015-03-27,65.59,69.70,65.59,66.33,1170300,66.33
2015-03-26,64.99,65.68,63.02,65.12,1062600,65.12
2015-03-25,62.11,67.89,62.11,65.75,2013700,65.75
2015-03-24,62.40,63.43,60.20,61.97,1122200,61.97
2015-03-23,59.87,62.00,59.70,61.85,950900,61.85
2015-03-20,59.70,60.21,59.56,59.90,1007600,59.90
2015-03-19,60.88,60.88,59.08,59.72,1110000,59.72
2015-03-18,60.90,61.50,60.11,61.00,903400,61.00
2015-03-17,61.86,61.96,60.00,60.96,1164800,60.96
2015-03-16,62.01,63.35,61.50,61.98,1058400,61.98
2015-03-13,62.20,63.47,60.90,61.94,827400,61.94
2015-03-12,61.00,62.29,60.17,62.14,991900,62.14
2015-03-11,59.83,62.50,59.25,61.29,851000,61.29
2015-03-10,58.52,60.50,58.05,60.40,758900,60.40
2015-03-09,58.68,59.24,57.25,58.52,785500,58.52
2015-03-06,60.45,60.50,58.22,58.61,786400,58.61
2015-03-05,62.61,62.99,59.99,60.81,829000,60.81
2015-03-04,60.48,63.47,59.60,63.01,1197300,63.01
2015-03-03,61.05,61.59,59.20,60.68,1038000,60.68
2015-03-02,59.62,63.18,59.62,61.10,845900,61.10
2015-02-27,59.66,60.02,58.67,59.86,538500,59.86
2015-02-26,59.19,60.14,58.20,59.67,567500,59.67
2015-02-25,60.70,60.70,58.03,59.66,695800,59.66
2015-02-24,60.36,60.36,60.36,60.36,000,60.36
2015-02-23,60.36,60.36,60.36,60.36,000,60.36
2015-02-20,60.36,60.36,60.36,60.36,000,60.36
2015-02-19,60.36,60.36,60.36,60.36,000,60.36
2015-02-18,60.36,60.36,60.36,60.36,000,60.36
2015-02-17,60.03,61.50,59.25,60.36,1121600,60.36
2015-02-16,54.68,60.25,54.00,60.25,1636800,60.25
2015-02-13,53.11,55.38,53.11,54.77,817500,54.77
2015-02-12,51.75,53.97,51.65,53.41,834600,53.41
2015-02-11,50.73,52.20,50.71,51.91,452500,51.91
2015-02-10,51.18,51.77,49.82,51.04,597400,51.04
2015-02-09,51.67,52.25,51.09,51.46,529000,51.46
2015-02-06,52.01,52.04,50.60,51.65,908300,51.65
2015-02-05,51.67,52.50,51.50,52.01,607500,52.01
2015-02-04,52.10,52.41,51.50,51.67,384900,51.67
2015-02-03,52.18,53.55,51.55,52.41,827000,52.41
2015-02-02,51.00,52.43,50.50,51.65,473700,51.65
2015-01-30,50.98,51.90,50.48,51.53,595300,51.53
2015-01-29,51.22,54.00,50.30,51.34,1251800,51.34
2015-01-28,51.38,51.80,51.15,51.58,368000,51.58
2015-01-27,51.78,52.38,51.01,51.52,796900,51.52
2015-01-26,50.60,52.10,50.29,51.77,1377500,51.77
2015-01-23,51.05,52.35,50.23,50.43,989500,50.43
2015-01-22,50.91,51.50,49.60,51.34,1061900,51.34
2015-01-21,51.05,52.47,50.27,50.95,1104200,50.95
2015-01-20,47.49,51.20,47.02,50.97,2057600,50.97
2015-01-19,47.58,48.75,46.46,46.79,957100,46.79
2015-01-16,47.63,48.35,47.50,48.05,1091300,48.05
2015-01-15,48.45,48.80,47.71,47.95,781400,47.95
2015-01-14,49.78,49.83,48.05,48.34,780800,48.34
2015-01-13,47.64,50.50,47.64,49.68,1508900,49.68
2015-01-12,47.61,48.80,46.03,47.96,1265400,47.96
2015-01-09,46.15,48.60,46.15,47.76,1579200,47.76
2015-01-08,45.93,46.28,45.10,46.19,1636400,46.19
2015-01-07,47.63,47.82,45.52,45.93,1585600,45.93
2015-01-06,46.51,48.96,46.51,47.69,1457800,47.69
2015-01-05,47.79,47.79,45.34,47.35,1354700,47.35
2015-01-02,47.98,47.98,47.98,47.98,000,47.98
2015-01-01,47.98,47.98,47.98,47.98,000,47.98
2014-12-31,47.65,48.52,46.85,47.98,974300,47.98
2014-12-30,48.39,48.70,47.66,47.67,1111900,47.67
2014-12-29,50.23,50.55,47.27,48.71,1777800,48.71
2014-12-26,51.50,51.50,50.18,50.54,334300,50.54
2014-12-25,50.89,51.98,50.11,51.39,388200,51.39
2014-12-24,48.93,52.00,48.90,51.29,969000,51.29
2014-12-23,48.70,49.61,48.35,48.88,652900,48.88
2014-12-22,51.00,51.00,48.11,48.54,1973700,48.54
2014-12-19,52.60,52.60,51.00,51.34,419700,51.34
2014-12-18,53.10,54.50,52.65,52.93,571000,52.93
2014-12-17,54.56,54.56,52.50,53.15,613100,53.15
2014-12-16,53.81,55.00,53.51,54.72,782100,54.72
2014-12-15,53.23,56.50,52.81,55.88,1462900,55.88
2014-12-12,51.20,53.26,50.70,53.08,897200,53.08
2014-12-11,51.99,52.46,50.51,51.54,891500,51.54
2014-12-10,50.50,52.57,50.50,51.93,1250000,51.93
