Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.18,13.18,13.18,13.18,000,13.18
2015-04-07,13.18,13.18,13.18,13.18,000,13.18
2015-04-06,13.18,13.18,13.18,13.18,000,13.18
2015-04-03,13.18,13.18,13.18,13.18,000,13.18
2015-04-02,13.18,13.18,13.18,13.18,000,13.18
2015-04-01,13.18,13.18,13.18,13.18,000,13.18
2015-03-31,13.18,13.18,13.18,13.18,000,13.18
2015-03-30,13.18,13.18,13.18,13.18,000,13.18
2015-03-27,13.18,13.18,13.18,13.18,000,13.18
2015-03-26,13.18,13.18,13.18,13.18,000,13.18
2015-03-25,13.18,13.18,13.18,13.18,000,13.18
2015-03-24,13.18,13.18,13.18,13.18,000,13.18
2015-03-23,13.18,13.18,13.18,13.18,000,13.18
2015-03-20,13.18,13.18,13.18,13.18,000,13.18
2015-03-19,13.18,13.18,13.18,13.18,000,13.18
2015-03-18,13.18,13.18,13.18,13.18,000,13.18
2015-03-17,13.18,13.18,13.18,13.18,000,13.18
2015-03-16,13.18,13.18,13.18,13.18,000,13.18
2015-03-13,13.18,13.18,13.18,13.18,000,13.18
2015-03-12,13.18,13.18,13.18,13.18,000,13.18
2015-03-11,13.18,13.18,13.18,13.18,000,13.18
2015-03-10,13.18,13.18,13.18,13.18,000,13.18
2015-03-09,13.18,13.18,13.18,13.18,000,13.18
2015-03-06,13.18,13.18,13.18,13.18,000,13.18
2015-03-05,13.18,13.18,13.18,13.18,000,13.18
2015-03-04,13.18,13.18,13.18,13.18,000,13.18
2015-03-03,13.18,13.18,13.18,13.18,000,13.18
2015-03-02,13.18,13.18,13.18,13.18,000,13.18
2015-02-27,13.18,13.18,13.18,13.18,000,13.18
2015-02-26,13.18,13.18,13.18,13.18,000,13.18
2015-02-25,13.18,13.18,13.18,13.18,000,13.18
2015-02-24,13.18,13.18,13.18,13.18,000,13.18
2015-02-23,13.18,13.18,13.18,13.18,000,13.18
2015-02-20,13.18,13.18,13.18,13.18,000,13.18
2015-02-19,13.18,13.18,13.18,13.18,000,13.18
2015-02-18,13.18,13.18,13.18,13.18,000,13.18
2015-02-17,13.18,13.18,13.18,13.18,000,13.18
2015-02-16,13.18,13.18,13.18,13.18,000,13.18
2015-02-13,13.18,13.18,13.18,13.18,000,13.18
2015-02-12,13.18,13.18,13.18,13.18,000,13.18
2015-02-11,13.18,13.18,13.18,13.18,000,13.18
2015-02-10,13.18,13.18,13.18,13.18,000,13.18
2015-02-09,13.18,13.18,13.18,13.18,000,13.18
2015-02-06,13.18,13.18,13.18,13.18,000,13.18
2015-02-05,13.18,13.18,13.18,13.18,000,13.18
2015-02-04,13.18,13.18,13.18,13.18,000,13.18
2015-02-03,13.18,13.18,13.18,13.18,000,13.18
2015-02-02,13.18,13.18,13.18,13.18,000,13.18
2015-01-30,13.18,13.18,13.18,13.18,000,13.18
2015-01-29,13.18,13.18,13.18,13.18,000,13.18
2015-01-28,13.18,13.18,13.18,13.18,000,13.18
2015-01-27,13.18,13.18,13.18,13.18,000,13.18
2015-01-26,13.18,13.18,13.18,13.18,000,13.18
2015-01-23,13.18,13.18,13.18,13.18,000,13.18
2015-01-22,13.18,13.18,13.18,13.18,000,13.18
2015-01-21,13.18,13.18,13.18,13.18,000,13.18
2015-01-20,13.18,13.18,13.18,13.18,000,13.18
2015-01-19,13.18,13.18,13.18,13.18,000,13.18
2015-01-16,13.13,13.46,13.10,13.18,15657400,13.18
2015-01-15,12.84,13.07,12.81,13.07,9228000,13.07
2015-01-14,12.90,13.08,12.79,12.85,7570900,12.85
2015-01-13,12.64,12.96,12.60,12.91,12549900,12.91
2015-01-12,12.88,12.95,12.50,12.63,13806200,12.63
2015-01-09,13.00,13.25,12.90,13.01,14955600,13.01
2015-01-08,13.36,13.40,12.95,13.01,18955700,13.01
2015-01-07,13.18,13.48,13.08,13.35,14613600,13.35
2015-01-06,13.17,13.60,13.01,13.30,20440100,13.30
2015-01-05,13.55,13.58,13.01,13.25,26466600,13.25
2015-01-02,13.67,13.67,13.67,13.67,000,13.67
2015-01-01,13.67,13.67,13.67,13.67,000,13.67
2014-12-31,13.92,13.97,13.50,13.67,22579000,13.67
2014-12-30,13.85,14.29,13.78,13.86,20696100,13.86
2014-12-29,14.51,14.65,13.81,13.84,24534100,13.84
2014-12-26,13.95,14.43,13.70,14.33,27562800,14.33
2014-12-25,13.63,14.18,13.63,13.96,23896700,13.96
2014-12-24,13.25,13.47,13.16,13.38,17882500,13.38
2014-12-23,13.08,13.66,12.80,13.15,24586500,13.15
2014-12-22,14.04,14.17,12.98,13.14,32005400,13.14
2014-12-19,14.45,14.58,13.80,13.90,34240700,13.90
2014-12-18,14.69,14.96,14.38,14.46,25982400,14.46
2014-12-17,15.17,15.17,14.44,14.68,39760900,14.68
2014-12-16,14.60,15.30,14.30,15.24,49812900,15.24
2014-12-15,15.24,15.58,14.43,14.75,42107600,14.75
2014-12-12,14.80,15.45,14.53,14.68,34211500,14.68
2014-12-11,14.10,14.98,13.91,14.85,41855900,14.85
2014-12-10,13.64,14.20,13.30,14.11,35891500,14.11
