Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.33,18.49,17.60,17.91,12547500,17.91
2015-04-07,18.01,18.79,17.80,18.49,14583600,18.49
2015-04-06,17.88,17.88,17.88,17.88,000,17.88
2015-04-03,17.50,17.90,17.38,17.88,12347300,17.88
2015-04-02,17.70,17.70,17.33,17.59,9501100,17.59
2015-04-01,17.35,17.77,17.30,17.66,8975400,17.66
2015-03-31,17.20,17.70,16.95,17.39,13717400,17.39
2015-03-30,16.85,17.25,16.81,16.94,7108700,16.94
2015-03-27,16.91,16.98,16.61,16.91,6582900,16.91
2015-03-26,16.98,17.43,16.73,16.93,7423500,16.93
2015-03-25,17.00,17.14,16.71,17.02,8175100,17.02
2015-03-24,17.58,17.58,16.62,17.16,12553700,17.16
2015-03-23,18.02,18.12,17.50,17.64,11925900,17.64
2015-03-20,17.15,17.60,16.99,17.55,11340400,17.55
2015-03-19,17.07,17.45,16.93,17.19,11874600,17.19
2015-03-18,17.11,17.40,16.68,17.20,14081400,17.20
2015-03-17,17.80,18.19,16.98,17.13,23254000,17.13
2015-03-16,16.70,17.03,15.95,17.03,14928800,17.03
2015-03-13,15.15,15.57,15.11,15.48,7503100,15.48
2015-03-12,15.10,15.40,14.75,15.03,8271000,15.03
2015-03-11,15.38,15.49,15.00,15.03,6611500,15.03
2015-03-10,15.38,15.50,15.18,15.43,6500000,15.43
2015-03-09,14.73,15.47,14.54,15.34,9686900,15.34
2015-03-06,14.50,15.00,14.41,14.73,5821200,14.73
2015-03-05,14.89,14.89,14.48,14.58,6291700,14.58
2015-03-04,14.62,15.14,14.59,14.93,6984000,14.93
2015-03-03,14.52,15.20,14.44,14.63,10817800,14.63
2015-03-02,14.60,14.66,14.40,14.60,5588500,14.60
2015-02-27,14.70,14.76,14.47,14.50,5277700,14.50
2015-02-26,14.50,14.73,14.48,14.73,4725900,14.73
2015-02-25,14.82,14.84,14.40,14.49,7136500,14.49
2015-02-24,14.96,14.96,14.96,14.96,000,14.96
2015-02-23,14.96,14.96,14.96,14.96,000,14.96
2015-02-20,14.96,14.96,14.96,14.96,000,14.96
2015-02-19,14.96,14.96,14.96,14.96,000,14.96
2015-02-18,14.96,14.96,14.96,14.96,000,14.96
2015-02-17,14.21,14.99,14.08,14.96,11926200,14.96
2015-02-16,14.14,14.15,13.94,14.14,5832500,14.14
2015-02-13,13.91,14.30,13.90,14.05,9239700,14.05
2015-02-12,13.53,13.84,13.46,13.68,4990100,13.68
2015-02-11,13.27,13.57,13.27,13.48,3068200,13.48
2015-02-10,13.28,13.42,13.21,13.34,3219900,13.34
2015-02-09,13.33,13.51,13.18,13.38,3958300,13.38
2015-02-06,13.69,13.69,13.15,13.33,7297200,13.33
2015-02-05,13.94,13.95,13.66,13.70,7587200,13.70
2015-02-04,13.99,14.15,13.76,13.81,8216700,13.81
2015-02-03,13.70,14.35,13.52,14.03,17030400,14.03
2015-02-02,12.95,13.75,12.92,13.61,14374800,13.61
2015-01-30,13.39,13.44,13.13,13.18,6483700,13.18
2015-01-29,13.20,13.56,13.18,13.39,6669100,13.39
2015-01-28,13.26,13.73,13.26,13.40,9967500,13.40
2015-01-27,13.65,13.67,13.10,13.38,10431100,13.38
2015-01-26,13.24,13.70,13.01,13.69,15517700,13.69
2015-01-23,12.97,13.33,12.96,13.26,14383700,13.26
2015-01-22,12.65,12.98,12.58,12.82,8645400,12.82
2015-01-21,12.01,12.50,11.91,12.43,6624900,12.43
2015-01-20,11.85,12.10,11.70,11.97,4621000,11.97
2015-01-19,11.60,12.40,11.30,11.67,7173000,11.67
2015-01-16,12.60,12.65,12.43,12.56,3325200,12.56
2015-01-15,12.26,12.70,12.23,12.68,4696300,12.68
2015-01-14,12.13,12.34,12.13,12.23,3144300,12.23
2015-01-13,12.00,12.26,11.97,12.21,3950300,12.21
2015-01-12,12.25,12.28,11.89,11.99,6296600,11.99
2015-01-09,12.54,12.77,12.23,12.25,6883100,12.25
2015-01-08,13.20,13.21,12.62,12.64,8385800,12.64
2015-01-07,12.90,13.34,12.84,13.21,10554300,13.21
2015-01-06,13.00,13.20,12.72,12.91,7846700,12.91
2015-01-05,13.16,13.23,12.90,13.15,9113000,13.15
2015-01-02,13.32,13.32,13.32,13.32,000,13.32
2015-01-01,13.32,13.32,13.32,13.32,000,13.32
2014-12-31,13.10,13.39,13.01,13.32,8389700,13.32
2014-12-30,13.31,13.58,13.02,13.14,11356900,13.14
2014-12-29,13.46,13.80,12.92,13.30,15487000,13.30
2014-12-26,12.50,13.19,12.49,13.18,12766300,13.18
2014-12-25,12.21,12.70,12.03,12.56,7501600,12.56
2014-12-24,12.24,12.33,12.02,12.12,6870700,12.12
2014-12-23,12.20,12.46,12.04,12.09,8234100,12.09
2014-12-22,13.60,13.63,12.29,12.29,18761400,12.29
2014-12-19,13.43,13.96,13.18,13.65,14902700,13.65
2014-12-18,13.50,13.83,13.30,13.53,12931100,13.53
2014-12-17,14.06,14.19,13.18,13.50,17944200,13.50
2014-12-16,13.88,14.05,13.40,14.04,19043600,14.04
2014-12-15,13.15,13.88,12.98,13.71,14706400,13.71
2014-12-12,13.00,13.28,12.90,13.18,10117600,13.18
2014-12-11,12.39,13.52,12.20,13.16,19322000,13.16
2014-12-10,12.21,12.57,11.77,12.55,14030400,12.55
