Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,22.15,22.22,20.05,21.01,10597400,21.01
2015-04-07,20.18,22.31,20.11,21.87,12314500,21.87
2015-04-06,20.28,20.28,20.28,20.28,000,20.28
2015-04-03,19.35,20.80,19.18,20.28,13326900,20.28
2015-04-02,18.39,19.55,18.20,19.45,14052600,19.45
2015-04-01,18.45,18.50,18.08,18.40,7023800,18.40
2015-03-31,18.66,18.66,18.10,18.30,6841200,18.30
2015-03-30,18.35,18.60,18.06,18.57,9057100,18.57
2015-03-27,18.80,19.00,18.10,18.29,9892900,18.29
2015-03-26,19.35,19.69,18.60,18.83,6805900,18.83
2015-03-25,18.57,19.64,18.37,19.35,9755500,19.35
2015-03-24,18.66,18.91,18.22,18.56,11347800,18.56
2015-03-23,18.72,18.99,18.47,18.66,6095700,18.66
2015-03-20,18.49,19.00,18.41,18.72,7263900,18.72
2015-03-19,18.60,18.79,18.23,18.48,6493000,18.48
2015-03-18,18.62,19.50,18.12,18.61,14806700,18.61
2015-03-17,17.65,18.72,17.29,18.61,12110300,18.61
2015-03-16,17.41,17.85,17.41,17.65,7116900,17.65
2015-03-13,17.20,17.89,17.20,17.48,6586700,17.48
2015-03-12,17.40,17.60,16.80,17.20,6781000,17.20
2015-03-11,16.63,17.77,16.61,17.60,10458600,17.60
2015-03-10,16.52,17.05,16.46,16.68,8293700,16.68
2015-03-09,16.43,16.90,16.12,16.45,9419300,16.45
2015-03-06,17.07,17.56,16.13,16.49,15773100,16.49
2015-03-05,16.58,18.22,16.50,17.09,14201000,17.09
2015-03-04,16.32,16.76,16.08,16.66,10615500,16.66
2015-03-03,15.66,17.09,15.50,16.62,23988000,16.62
2015-03-02,14.30,15.54,14.30,15.54,19682100,15.54
2015-02-27,13.95,14.21,13.88,14.13,6779100,14.13
2015-02-26,13.90,14.04,13.84,13.95,5325100,13.95
2015-02-25,13.55,13.97,13.27,13.96,8536000,13.96
2015-02-24,13.55,13.55,13.55,13.55,000,13.55
2015-02-23,13.55,13.55,13.55,13.55,000,13.55
2015-02-20,13.55,13.55,13.55,13.55,000,13.55
2015-02-19,13.55,13.55,13.55,13.55,000,13.55
2015-02-18,13.55,13.55,13.55,13.55,000,13.55
2015-02-17,13.67,13.73,13.47,13.55,3336800,13.55
2015-02-16,13.59,13.71,13.50,13.70,4524500,13.70
2015-02-13,13.41,13.64,13.34,13.56,7467900,13.56
2015-02-12,12.94,13.38,12.87,13.36,6000600,13.36
2015-02-11,12.94,13.05,12.81,12.94,2247900,12.94
2015-02-10,12.70,12.96,12.68,12.94,2116000,12.94
2015-02-09,12.82,12.86,12.59,12.72,1754800,12.72
2015-02-06,12.83,13.03,12.71,12.78,2720900,12.78
2015-02-05,13.22,13.23,12.78,12.84,4422000,12.84
2015-02-04,13.23,13.38,13.03,13.11,4105400,13.11
2015-02-03,13.14,13.77,13.14,13.25,4335500,13.25
2015-02-02,13.05,13.44,12.96,13.33,6740600,13.33
2015-01-30,12.83,13.12,12.83,13.00,3211700,13.00
2015-01-29,12.98,13.00,12.73,12.83,2960300,12.83
2015-01-28,13.21,13.36,13.05,13.10,4130600,13.10
2015-01-27,13.16,13.24,12.89,13.18,5441600,13.18
2015-01-26,13.03,13.20,12.97,13.15,4945100,13.15
2015-01-23,12.96,13.20,12.85,12.97,5110100,12.97
2015-01-22,12.59,13.07,12.57,12.95,8341200,12.95
2015-01-21,12.39,12.63,12.32,12.57,3329100,12.57
2015-01-20,11.98,12.39,11.98,12.37,3254200,12.37
2015-01-19,12.30,12.47,11.90,11.93,5276100,11.93
2015-01-16,12.69,12.82,12.44,12.58,3599700,12.58
2015-01-15,12.46,12.70,12.41,12.65,3598300,12.65
2015-01-14,12.70,12.77,12.30,12.39,3799000,12.39
2015-01-13,12.30,12.80,12.30,12.69,5466600,12.69
2015-01-12,12.32,12.51,12.23,12.25,3753100,12.25
2015-01-09,12.34,12.49,12.20,12.21,3061400,12.21
2015-01-08,12.48,12.52,12.26,12.33,2564300,12.33
2015-01-07,12.30,12.56,12.18,12.48,4417800,12.48
2015-01-06,12.27,12.36,12.06,12.36,4063300,12.36
2015-01-05,12.13,12.37,12.13,12.29,3080400,12.29
2015-01-02,12.19,12.19,12.19,12.19,000,12.19
2015-01-01,12.19,12.19,12.19,12.19,000,12.19
2014-12-31,12.12,12.31,12.12,12.19,2296100,12.19
2014-12-30,12.30,12.30,12.04,12.16,1954600,12.16
2014-12-29,12.16,12.40,12.02,12.30,5028400,12.30
2014-12-26,11.88,12.20,11.82,12.13,4207400,12.13
2014-12-25,11.86,12.00,11.78,11.88,3465400,11.88
2014-12-24,11.57,12.05,11.57,11.93,4780900,11.93
2014-12-23,11.79,11.93,11.38,11.52,6110300,11.52
2014-12-22,12.31,12.37,11.63,11.77,5074200,11.77
2014-12-19,12.78,12.80,12.20,12.30,7993800,12.30
2014-12-18,12.85,12.92,12.69,12.78,4005700,12.78
2014-12-17,13.17,13.17,12.70,12.85,4616200,12.85
2014-12-16,13.00,13.25,12.99,13.18,6254100,13.18
2014-12-15,13.04,13.08,12.81,13.03,4291900,13.03
2014-12-12,13.01,13.10,12.84,13.02,3349100,13.02
2014-12-11,12.64,13.16,12.60,12.98,4737000,12.98
2014-12-10,12.31,12.65,12.31,12.58,4140000,12.58
