Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.55,9.10,8.49,8.94,14209000,8.94
2015-04-07,8.58,8.67,8.46,8.56,10544900,8.56
2015-04-06,8.57,8.57,8.57,8.57,000,8.57
2015-04-03,8.38,8.72,8.26,8.57,10141900,8.57
2015-04-02,8.38,8.44,8.25,8.38,9587800,8.38
2015-04-01,7.65,8.45,7.63,8.37,16280300,8.37
2015-03-31,7.67,7.90,7.47,7.68,9754300,7.68
2015-03-30,7.36,7.75,7.32,7.65,13143500,7.65
2015-03-27,7.21,7.39,7.21,7.36,7524800,7.36
2015-03-26,7.25,7.32,7.13,7.22,8829900,7.22
2015-03-25,7.25,7.36,7.21,7.29,7680300,7.29
2015-03-24,7.46,7.48,7.08,7.27,11855000,7.27
2015-03-23,7.44,7.55,7.40,7.46,9542900,7.46
2015-03-20,7.34,7.53,7.24,7.44,7512800,7.44
2015-03-19,7.31,7.43,7.22,7.30,8744300,7.30
2015-03-18,7.09,7.35,7.03,7.31,9113200,7.31
2015-03-17,6.98,7.22,6.95,7.09,9856800,7.09
2015-03-16,6.75,7.03,6.75,6.97,9211600,6.97
2015-03-13,6.66,6.73,6.65,6.73,5237100,6.73
2015-03-12,6.72,6.84,6.59,6.68,5323700,6.68
2015-03-11,6.81,6.81,6.65,6.70,5000100,6.70
2015-03-10,6.67,6.84,6.66,6.77,5347500,6.77
2015-03-09,6.47,6.74,6.41,6.68,8055200,6.68
2015-03-06,6.66,6.87,6.46,6.51,9880900,6.51
2015-03-05,6.63,6.71,6.57,6.68,6822200,6.68
2015-03-04,6.41,6.69,6.37,6.66,11628300,6.66
2015-03-03,6.50,6.55,6.37,6.38,8966000,6.38
2015-03-02,6.25,6.61,6.25,6.53,15439100,6.53
2015-02-27,6.13,6.28,6.10,6.25,7559700,6.25
2015-02-26,6.03,6.15,6.01,6.13,4620500,6.13
2015-02-25,6.00,6.09,5.97,6.03,4473800,6.03
2015-02-24,6.00,6.00,6.00,6.00,000,6.00
2015-02-23,6.00,6.00,6.00,6.00,000,6.00
2015-02-20,6.00,6.00,6.00,6.00,000,6.00
2015-02-19,6.00,6.00,6.00,6.00,000,6.00
2015-02-18,6.00,6.00,6.00,6.00,000,6.00
2015-02-17,5.96,6.03,5.93,6.00,4472700,6.00
2015-02-16,5.86,5.99,5.86,5.97,4396400,5.97
2015-02-13,5.83,5.91,5.83,5.84,5097000,5.84
2015-02-12,5.78,5.86,5.76,5.80,3613000,5.80
2015-02-11,5.65,5.82,5.65,5.78,3399600,5.78
2015-02-10,5.62,5.68,5.60,5.67,3269100,5.67
2015-02-09,5.61,5.77,5.52,5.63,6163200,5.63
2015-02-06,5.90,5.90,5.90,5.90,000,5.90
2015-02-05,5.90,5.90,5.90,5.90,000,5.90
2015-02-04,5.90,5.90,5.90,5.90,000,5.90
2015-02-03,5.90,5.90,5.90,5.90,000,5.90
2015-02-02,5.90,5.90,5.90,5.90,000,5.90
2015-01-30,5.90,5.90,5.90,5.90,000,5.90
2015-01-29,5.90,5.90,5.90,5.90,000,5.90
2015-01-28,5.90,5.90,5.90,5.90,000,5.90
2015-01-27,5.90,5.90,5.90,5.90,000,5.90
2015-01-26,5.90,5.90,5.90,5.90,000,5.90
2015-01-23,5.85,5.93,5.82,5.90,4611500,5.90
2015-01-22,5.82,5.88,5.81,5.86,3941600,5.86
2015-01-21,5.65,5.83,5.64,5.83,4478000,5.83
2015-01-20,5.53,5.67,5.51,5.65,3102100,5.65
2015-01-19,5.62,5.71,5.40,5.45,4178800,5.45
2015-01-16,5.66,5.72,5.62,5.71,3160900,5.71
2015-01-15,5.58,5.68,5.57,5.65,2909000,5.65
2015-01-14,5.59,5.65,5.56,5.57,2828900,5.57
2015-01-13,5.58,5.63,5.54,5.60,2794900,5.60
2015-01-12,5.72,5.73,5.57,5.58,3676200,5.58
2015-01-09,5.88,5.94,5.76,5.77,5152300,5.77
2015-01-08,5.87,6.00,5.80,5.91,5560900,5.91
2015-01-07,5.86,5.93,5.79,5.89,4847100,5.89
2015-01-06,5.78,5.88,5.73,5.85,4097600,5.85
2015-01-05,5.68,5.81,5.66,5.80,3500100,5.80
2015-01-02,5.67,5.67,5.67,5.67,000,5.67
2015-01-01,5.67,5.67,5.67,5.67,000,5.67
2014-12-31,5.69,5.71,5.61,5.67,3165000,5.67
2014-12-30,5.81,5.81,5.68,5.70,2789700,5.70
2014-12-29,5.87,5.89,5.74,5.76,3757600,5.76
2014-12-26,5.93,5.96,5.82,5.90,4194300,5.90
2014-12-25,5.86,5.92,5.80,5.87,2741400,5.87
2014-12-24,5.65,5.86,5.65,5.85,3889100,5.85
2014-12-23,5.61,5.76,5.60,5.61,3903100,5.61
2014-12-22,5.98,6.00,5.58,5.60,7013200,5.60
2014-12-19,6.12,6.13,5.92,6.01,5884200,6.01
2014-12-18,6.22,6.22,6.08,6.12,6101800,6.12
2014-12-17,6.30,6.39,6.20,6.27,7490000,6.27
2014-12-16,6.24,6.28,6.23,6.27,4048100,6.27
2014-12-15,6.18,6.31,6.12,6.28,5069100,6.28
2014-12-12,6.15,6.22,6.06,6.22,4979700,6.22
2014-12-11,6.00,6.17,5.93,6.15,5619500,6.15
2014-12-10,5.86,6.06,5.86,6.03,6136700,6.03
