Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,26.16,28.70,25.82,28.70,21956900,28.70
2015-04-07,25.82,26.82,25.38,26.09,10451000,26.09
2015-04-06,25.74,25.74,25.74,25.74,000,25.74
2015-04-03,24.60,25.88,24.60,25.74,10758700,25.74
2015-04-02,25.20,25.32,24.47,24.92,9786200,24.92
2015-04-01,24.18,25.36,23.90,25.16,10111100,25.16
2015-03-31,23.92,24.99,23.66,24.30,12025300,24.30
2015-03-30,22.93,24.13,22.88,23.89,12574100,23.89
2015-03-27,23.04,23.47,22.80,22.91,6677600,22.91
2015-03-26,23.40,23.80,22.83,23.07,9481500,23.07
2015-03-25,22.77,24.65,22.36,23.60,19441300,23.60
2015-03-24,22.88,23.21,21.92,22.69,12023700,22.69
2015-03-23,22.44,22.93,22.19,22.92,12473700,22.92
2015-03-20,22.30,22.78,22.18,22.50,9112700,22.50
2015-03-19,22.35,22.67,21.87,22.25,10063500,22.25
2015-03-18,22.11,22.67,22.04,22.46,9666400,22.46
2015-03-17,21.99,22.37,21.74,22.15,10724700,22.15
2015-03-16,21.54,22.20,21.52,22.05,11839400,22.05
2015-03-13,21.50,21.75,21.18,21.50,6162500,21.50
2015-03-12,21.42,21.85,21.22,21.45,7474500,21.45
2015-03-11,21.22,21.55,20.66,21.52,9082500,21.52
2015-03-10,20.97,21.74,20.86,21.22,9302800,21.22
2015-03-09,20.36,20.71,20.10,20.64,3384900,20.64
2015-03-06,21.03,21.12,20.40,20.51,4941800,20.51
2015-03-05,21.43,21.68,20.99,21.15,5553400,21.15
2015-03-04,20.59,21.49,20.58,21.44,7942500,21.44
2015-03-03,21.52,21.78,20.78,20.79,7808700,20.79
2015-03-02,21.36,21.54,21.10,21.48,5829100,21.48
2015-02-27,21.15,21.68,21.00,21.41,6700000,21.41
2015-02-26,20.99,21.24,20.90,21.15,5051800,21.15
2015-02-25,21.55,21.55,20.90,20.99,5658300,20.99
2015-02-24,21.55,21.55,21.55,21.55,000,21.55
2015-02-23,21.55,21.55,21.55,21.55,000,21.55
2015-02-20,21.55,21.55,21.55,21.55,000,21.55
2015-02-19,21.55,21.55,21.55,21.55,000,21.55
2015-02-18,21.55,21.55,21.55,21.55,000,21.55
2015-02-17,22.01,22.14,21.45,21.55,9221700,21.55
2015-02-16,21.12,22.50,20.98,22.18,15552100,22.18
2015-02-13,20.75,21.25,20.53,21.00,10612000,21.00
2015-02-12,20.05,20.98,20.01,20.80,8175400,20.80
2015-02-11,20.23,20.65,20.02,20.10,3907300,20.10
2015-02-10,20.19,20.19,19.73,20.16,4829400,20.16
2015-02-09,20.70,20.88,19.97,20.32,8323000,20.32
2015-02-06,20.18,20.84,20.00,20.68,11556700,20.68
2015-02-05,19.78,20.64,19.75,20.08,9237100,20.08
2015-02-04,19.73,20.10,19.55,19.67,3427700,19.67
2015-02-03,19.32,19.81,19.32,19.65,2477800,19.65
2015-02-02,19.41,19.60,19.15,19.28,1902200,19.28
2015-01-30,19.40,19.79,19.36,19.61,4598200,19.61
2015-01-29,19.71,19.90,19.19,19.33,5473600,19.33
2015-01-28,19.77,20.66,19.69,20.11,8267300,20.11
2015-01-27,20.00,20.20,19.57,19.82,5689500,19.82
2015-01-26,19.40,20.08,19.36,20.02,7218700,20.02
2015-01-23,19.98,20.00,19.40,19.54,4833500,19.54
2015-01-22,19.80,20.13,19.63,20.00,7046100,20.00
2015-01-21,19.63,20.00,19.38,19.80,8282500,19.80
2015-01-20,18.42,19.65,18.42,19.61,9509800,19.61
2015-01-19,18.73,19.40,18.00,18.34,7528500,18.34
2015-01-16,18.75,19.45,18.58,19.00,5385800,19.00
2015-01-15,18.70,18.96,18.48,18.77,4051400,18.77
2015-01-14,18.70,19.12,18.67,18.73,5126600,18.73
2015-01-13,17.85,19.55,17.74,19.07,13032200,19.07
2015-01-12,17.73,17.89,17.33,17.86,3681600,17.86
2015-01-09,17.96,18.37,17.73,17.78,4244600,17.78
2015-01-08,18.25,18.39,17.81,17.99,3416300,17.99
2015-01-07,18.39,18.67,18.12,18.23,4685300,18.23
2015-01-06,17.80,18.50,17.49,18.39,7845900,18.39
2015-01-05,17.45,17.96,17.25,17.80,5383600,17.80
2015-01-02,17.69,17.69,17.69,17.69,000,17.69
2015-01-01,17.69,17.69,17.69,17.69,000,17.69
2014-12-31,18.05,18.08,17.18,17.69,6454100,17.69
2014-12-30,19.25,19.28,17.65,17.90,8750300,17.90
2014-12-29,19.45,19.68,19.06,19.16,5271500,19.16
2014-12-26,19.34,19.69,19.07,19.48,6160200,19.48
2014-12-25,19.35,19.39,19.00,19.33,3675000,19.33
2014-12-24,19.25,19.47,19.08,19.31,3798700,19.31
2014-12-23,19.73,20.08,18.92,19.13,5352400,19.13
2014-12-22,20.35,20.55,19.51,19.73,6084300,19.73
2014-12-19,20.70,20.78,19.91,20.33,5525600,20.33
2014-12-18,20.48,20.76,20.31,20.36,5417400,20.36
2014-12-17,20.80,20.95,20.06,20.63,8117800,20.63
2014-12-16,20.86,21.12,20.70,20.77,8249000,20.77
2014-12-15,20.88,21.10,20.52,20.96,6355900,20.96
2014-12-12,21.03,21.39,20.82,21.13,7398600,21.13
2014-12-11,21.50,21.75,20.70,21.16,10744900,21.16
2014-12-10,20.36,21.68,20.22,21.44,17307200,21.44
