Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.37,24.85,23.20,24.31,179062100,24.31
2015-04-07,23.15,23.50,23.05,23.35,73510500,23.35
2015-04-06,22.99,22.99,22.99,22.99,000,22.99
2015-04-03,23.20,23.20,22.81,22.99,65819300,22.99
2015-04-02,23.60,23.60,23.21,23.32,62715200,23.32
2015-04-01,23.40,23.78,23.20,23.58,74499600,23.58
2015-03-31,24.15,24.28,23.13,23.39,96707700,23.39
2015-03-30,23.71,25.25,23.70,24.14,149426200,24.14
2015-03-27,23.23,23.94,23.12,23.40,70184900,23.40
2015-03-26,23.54,24.09,23.18,23.23,85975300,23.23
2015-03-25,24.00,24.98,23.51,23.92,125494700,23.92
2015-03-24,24.23,25.20,23.10,24.51,175133300,24.51
2015-03-23,24.10,25.30,23.80,24.51,164296000,24.51
2015-03-20,24.00,24.66,23.80,23.96,167802900,23.96
2015-03-19,23.13,25.50,22.79,24.88,211347900,24.88
2015-03-18,22.70,23.45,22.50,23.19,136318800,23.19
2015-03-17,22.66,23.72,22.66,22.99,151700100,22.99
2015-03-16,22.18,22.59,21.70,22.40,115215100,22.40
2015-03-13,21.21,22.98,21.18,22.15,154354500,22.15
2015-03-12,21.11,21.80,20.81,21.21,96748800,21.21
2015-03-11,21.25,22.15,21.07,21.50,106762300,21.50
2015-03-10,21.98,22.14,21.20,21.31,103684000,21.31
2015-03-09,21.51,22.94,21.00,21.94,105323100,21.94
2015-03-06,23.00,23.98,21.89,22.15,152751300,22.15
2015-03-05,22.76,25.37,21.30,24.01,220977600,24.01
2015-03-04,23.79,23.97,22.60,23.11,182612000,23.11
2015-03-03,21.20,23.66,21.08,23.66,241851400,23.66
2015-03-02,22.78,23.20,21.28,21.51,221724100,21.51
2015-02-27,21.00,22.23,20.65,22.23,203119300,22.23
2015-02-26,18.34,20.21,17.73,20.21,176229700,20.21
2015-02-25,16.77,18.37,16.77,18.37,179428800,18.37
2015-02-24,16.70,16.70,16.70,16.70,000,16.70
2015-02-23,16.70,16.70,16.70,16.70,000,16.70
2015-02-20,16.70,16.70,16.70,16.70,000,16.70
2015-02-19,16.70,16.70,16.70,16.70,000,16.70
2015-02-18,16.70,16.70,16.70,16.70,000,16.70
2015-02-17,16.94,17.45,16.67,16.70,141626600,16.70
2015-02-16,16.00,17.55,15.83,17.17,200412300,17.17
2015-02-13,15.47,16.16,15.17,15.98,162264900,15.98
2015-02-12,15.08,16.35,14.96,15.47,173066100,15.47
2015-02-11,15.62,16.10,15.10,15.28,176768000,15.28
2015-02-10,14.01,15.57,14.00,15.57,149671100,15.57
2015-02-09,14.00,14.55,13.91,14.15,67791200,14.15
2015-02-06,14.80,15.20,14.25,14.31,106467300,14.31
2015-02-05,15.20,16.15,14.83,15.34,220303000,15.34
2015-02-04,13.59,15.21,13.36,15.21,181685300,15.21
2015-02-03,13.89,14.14,13.16,13.83,129768200,13.83
2015-02-02,15.02,15.12,13.90,13.97,131684600,13.97
2015-01-30,16.00,16.80,15.21,15.34,167881000,15.34
2015-01-29,14.80,16.58,14.70,16.44,226184900,16.44
2015-01-28,14.34,15.83,14.20,15.19,257828600,15.19
2015-01-27,13.08,14.39,12.95,14.39,163464900,14.39
2015-01-26,13.01,13.14,12.87,13.08,47318800,13.08
2015-01-23,13.33,13.59,13.09,13.14,70644200,13.14
2015-01-22,13.23,13.49,13.01,13.28,81163700,13.28
2015-01-21,12.90,13.68,12.66,13.42,114490500,13.42
2015-01-20,12.23,13.15,12.23,12.85,71128000,12.85
2015-01-19,12.99,13.24,12.60,12.60,65366500,12.60
2015-01-16,14.05,14.50,13.71,14.00,88797400,14.00
2015-01-15,13.60,14.28,13.44,14.11,86087300,14.11
2015-01-14,13.58,13.85,13.26,13.64,48641100,13.64
2015-01-13,13.75,13.98,13.35,13.55,58172500,13.55
2015-01-12,14.05,14.30,13.50,13.73,73111800,13.73
2015-01-09,14.11,15.50,14.03,14.54,128559700,14.54
2015-01-08,14.98,15.09,14.27,14.35,103656400,14.35
2015-01-07,14.97,15.63,14.54,15.38,148392700,15.38
2015-01-06,14.55,14.99,14.37,14.97,123095900,14.97
2015-01-05,14.52,14.84,14.31,14.60,116812600,14.60
2015-01-02,15.05,15.05,15.05,15.05,000,15.05
2015-01-01,15.05,15.05,15.05,15.05,000,15.05
2014-12-31,15.50,16.00,14.91,15.05,113532800,15.05
2014-12-30,15.25,15.57,14.79,15.27,126678400,15.27
2014-12-29,14.96,16.53,14.71,15.78,238678500,15.78
2014-12-26,16.00,16.83,14.77,15.68,329378100,15.68
2014-12-25,14.40,15.58,14.11,15.58,260914900,15.58
2014-12-24,14.10,14.87,13.91,14.16,197426000,14.16
2014-12-23,13.52,15.26,12.91,14.70,331814300,14.70
2014-12-22,15.70,15.94,13.80,13.87,309163900,13.87
2014-12-19,13.76,14.49,13.58,14.49,185755000,14.49
2014-12-18,12.50,13.17,12.03,13.17,175325900,13.17
2014-12-17,11.30,11.97,11.05,11.97,234699500,11.97
2014-12-16,10.08,10.88,10.02,10.88,172273500,10.88
2014-12-15,9.05,9.89,9.00,9.89,178528300,9.89
2014-12-12,8.27,8.99,8.19,8.99,114252400,8.99
2014-12-11,8.00,8.33,7.92,8.17,58203700,8.17
2014-12-10,7.70,8.23,7.67,8.12,59958600,8.12
