Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.13,11.20,10.61,10.80,95417200,10.80
2015-04-07,10.73,11.20,10.73,11.08,105385300,11.08
2015-04-06,10.70,10.70,10.70,10.70,000,10.70
2015-04-03,10.32,10.85,10.28,10.70,124398800,10.70
2015-04-02,10.12,10.51,10.02,10.45,118933000,10.45
2015-04-01,9.99,10.17,9.93,10.09,64415700,10.09
2015-03-31,10.35,10.40,9.94,9.99,88031600,9.99
2015-03-30,10.21,10.34,10.05,10.28,79225900,10.28
2015-03-27,10.11,10.29,10.06,10.15,64113400,10.15
2015-03-26,10.01,10.19,9.86,10.07,72464500,10.07
2015-03-25,10.33,10.33,10.04,10.06,81517900,10.06
2015-03-24,10.17,10.35,9.87,10.34,131583100,10.34
2015-03-23,9.95,10.18,9.88,10.03,116020100,10.03
2015-03-20,9.68,9.80,9.56,9.68,63481500,9.68
2015-03-19,9.75,10.07,9.56,9.66,102370100,9.66
2015-03-18,9.42,9.73,9.35,9.72,95120600,9.72
2015-03-17,9.35,9.50,9.28,9.43,79778900,9.43
2015-03-16,9.19,9.35,9.13,9.32,56872700,9.32
2015-03-13,9.12,9.26,9.09,9.15,43493100,9.15
2015-03-12,8.97,9.17,8.97,9.09,34690900,9.09
2015-03-11,9.06,9.19,8.91,8.98,35876400,8.98
2015-03-10,9.16,9.26,9.08,9.11,38387200,9.11
2015-03-09,9.14,9.16,8.93,9.15,43052900,9.15
2015-03-06,8.86,9.28,8.83,9.15,69134100,9.15
2015-03-05,8.98,8.98,8.78,8.87,37065400,8.87
2015-03-04,9.05,9.11,8.86,8.96,45174900,8.96
2015-03-03,9.08,9.40,8.93,9.03,71943500,9.03
2015-03-02,9.02,9.16,8.91,9.11,51200800,9.11
2015-02-27,8.87,8.94,8.78,8.87,33859900,8.87
2015-02-26,8.50,8.88,8.48,8.87,45896900,8.87
2015-02-25,8.67,8.68,8.50,8.51,22343300,8.51
2015-02-24,8.65,8.65,8.65,8.65,000,8.65
2015-02-23,8.65,8.65,8.65,8.65,000,8.65
2015-02-20,8.65,8.65,8.65,8.65,000,8.65
2015-02-19,8.65,8.65,8.65,8.65,000,8.65
2015-02-18,8.65,8.65,8.65,8.65,000,8.65
2015-02-17,8.65,8.71,8.64,8.65,18535600,8.65
2015-02-16,8.59,8.65,8.58,8.65,20841900,8.65
2015-02-13,8.46,8.67,8.44,8.57,29223100,8.57
2015-02-12,8.39,8.45,8.34,8.40,14032900,8.40
2015-02-11,8.42,8.47,8.35,8.39,15411700,8.39
2015-02-10,8.32,8.45,8.26,8.44,17929300,8.44
2015-02-09,8.14,8.33,8.10,8.26,17186300,8.26
2015-02-06,8.29,8.50,8.13,8.20,32481300,8.20
2015-02-05,8.70,8.73,8.28,8.30,31172800,8.30
2015-02-04,8.66,8.75,8.51,8.52,32278200,8.52
2015-02-03,8.36,8.54,8.35,8.53,25424700,8.53
2015-02-02,8.28,8.39,8.19,8.29,23897600,8.29
2015-01-30,8.49,8.60,8.39,8.44,28093000,8.44
2015-01-29,8.46,8.56,8.42,8.49,31286100,8.49
2015-01-28,8.68,8.72,8.57,8.58,29300500,8.58
2015-01-27,8.85,8.97,8.55,8.75,47001400,8.75
2015-01-26,8.65,8.83,8.60,8.80,33980200,8.80
2015-01-23,9.00,9.07,8.64,8.71,50200100,8.71
2015-01-22,8.64,8.99,8.55,8.85,65465600,8.85
2015-01-21,8.24,8.65,8.20,8.62,55796700,8.62
2015-01-20,8.07,8.30,8.05,8.24,43625700,8.24
2015-01-19,8.40,8.60,7.89,8.00,66180300,8.00
2015-01-16,8.71,8.88,8.68,8.72,43773300,8.72
2015-01-15,8.45,8.70,8.22,8.69,53171000,8.69
2015-01-14,8.84,8.91,8.40,8.53,59425300,8.53
2015-01-13,8.80,8.99,8.80,8.86,28505000,8.86
2015-01-12,9.18,9.18,8.76,8.88,60432200,8.88
2015-01-09,9.35,9.66,9.25,9.27,63348200,9.27
2015-01-08,9.80,9.90,9.36,9.44,81782300,9.44
2015-01-07,9.71,10.24,9.65,9.87,86715000,9.87
2015-01-06,10.06,10.16,9.58,9.78,123445500,9.78
2015-01-05,9.45,10.16,9.43,10.16,168927700,10.16
2015-01-02,9.24,9.24,9.24,9.24,000,9.24
2015-01-01,9.24,9.24,9.24,9.24,000,9.24
2014-12-31,9.06,9.29,9.00,9.24,70352700,9.24
2014-12-30,9.00,9.16,8.85,9.00,56838200,9.00
2014-12-29,9.20,9.42,8.94,9.05,83113600,9.05
2014-12-26,8.87,9.14,8.80,9.10,65673200,9.10
2014-12-25,8.66,8.93,8.61,8.92,57004700,8.92
2014-12-24,8.73,8.91,8.52,8.67,57259300,8.67
2014-12-23,9.12,9.24,8.75,8.77,84972100,8.77
2014-12-22,9.54,9.99,9.30,9.36,143658600,9.36
2014-12-19,8.88,9.37,8.79,9.35,129891300,9.35
2014-12-18,8.68,9.15,8.63,8.87,91067300,8.87
2014-12-17,9.10,9.13,8.56,8.76,84569500,8.76
2014-12-16,8.87,9.13,8.87,9.08,71862000,9.08
2014-12-15,8.90,9.07,8.81,9.06,61669900,9.06
2014-12-12,8.75,9.35,8.75,9.05,90286700,9.05
2014-12-11,8.68,9.06,8.54,8.74,84512200,8.74
2014-12-10,8.57,8.93,8.33,8.83,102387300,8.83
