Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,19.40,19.79,19.11,19.79,71704600,19.79
2015-04-07,17.99,17.99,17.99,17.99,000,17.99
2015-04-06,17.99,17.99,17.99,17.99,000,17.99
2015-04-03,16.99,17.99,16.40,17.99,26874800,17.99
2015-04-02,16.35,16.35,16.35,16.35,000,16.35
2015-04-01,15.70,16.35,15.70,16.35,26196300,16.35
2015-03-31,15.57,15.57,15.01,15.57,29584700,15.57
2015-03-30,14.70,15.23,14.70,14.83,39393100,14.83
2015-03-27,14.90,15.54,14.90,15.47,17472200,15.47
2015-03-26,14.45,15.03,14.37,14.86,17994400,14.86
2015-03-25,14.09,14.48,13.81,14.43,20844500,14.43
2015-03-24,14.79,14.79,14.09,14.09,40195000,14.09
2015-03-23,14.85,15.00,14.67,14.83,16466100,14.83
2015-03-20,14.77,14.97,14.52,14.81,14368500,14.81
2015-03-19,14.32,14.78,14.23,14.69,16788800,14.69
2015-03-18,14.37,14.62,14.19,14.32,15433300,14.32
2015-03-17,14.43,14.48,13.90,14.17,22300100,14.17
2015-03-16,13.66,14.28,13.66,14.23,15979300,14.23
2015-03-13,13.31,13.80,13.31,13.65,14013700,13.65
2015-03-12,13.36,13.86,12.97,13.27,20820600,13.27
2015-03-11,13.31,13.86,13.28,13.47,24015900,13.47
2015-03-10,12.58,13.20,12.51,13.20,27443700,13.20
2015-03-09,12.69,12.82,12.44,12.57,12353000,12.57
2015-03-06,12.69,12.90,12.46,12.70,15891300,12.70
2015-03-05,12.46,12.75,12.30,12.61,16528600,12.61
2015-03-04,11.88,12.44,11.88,12.44,25944200,12.44
2015-03-03,11.89,12.12,11.77,11.85,19455600,11.85
2015-03-02,11.41,11.90,11.26,11.90,21587400,11.90
2015-02-27,11.45,11.49,11.28,11.33,10294800,11.33
2015-02-26,11.26,11.47,11.23,11.42,9023600,11.42
2015-02-25,11.48,11.48,11.24,11.27,7752700,11.27
2015-02-24,11.43,11.43,11.43,11.43,000,11.43
2015-02-23,11.43,11.43,11.43,11.43,000,11.43
2015-02-20,11.43,11.43,11.43,11.43,000,11.43
2015-02-19,11.43,11.43,11.43,11.43,000,11.43
2015-02-18,11.43,11.43,11.43,11.43,000,11.43
2015-02-17,11.50,11.63,11.35,11.43,9639600,11.43
2015-02-16,11.30,11.69,11.24,11.50,10474700,11.50
2015-02-13,11.39,11.50,11.25,11.30,11631400,11.30
2015-02-12,11.09,11.39,11.01,11.29,10978300,11.29
2015-02-11,10.66,11.04,10.64,11.00,8448700,11.00
2015-02-10,10.68,10.71,10.58,10.65,7592100,10.65
2015-02-09,10.55,10.72,10.53,10.68,5802200,10.68
2015-02-06,10.81,10.88,10.45,10.60,9652800,10.60
2015-02-05,11.01,11.15,10.81,10.83,10174100,10.83
2015-02-04,11.06,11.13,10.91,10.97,9362400,10.97
2015-02-03,11.14,11.19,10.79,11.06,17299200,11.06
2015-02-02,11.94,11.94,11.17,11.17,26179500,11.17
2015-01-30,11.83,12.04,11.52,11.76,12898400,11.76
2015-01-29,11.68,11.85,11.57,11.70,9725900,11.70
2015-01-28,11.90,12.04,11.73,11.77,14058300,11.77
2015-01-27,11.68,12.04,11.55,11.86,21594800,11.86
2015-01-26,11.08,11.75,11.05,11.69,22142700,11.69
2015-01-23,11.40,11.46,11.08,11.19,13803800,11.19
2015-01-22,11.09,11.44,11.04,11.35,18622300,11.35
2015-01-21,10.73,11.18,10.68,11.07,18724800,11.07
2015-01-20,10.45,10.74,10.44,10.72,14332400,10.72
2015-01-19,10.57,10.92,10.30,10.33,19812700,10.33
2015-01-16,10.65,10.76,10.56,10.75,9529100,10.75
2015-01-15,10.38,10.64,10.38,10.59,9564000,10.59
2015-01-14,10.70,10.78,10.40,10.41,11760500,10.41
2015-01-13,10.59,10.82,10.55,10.68,8170100,10.68
2015-01-12,10.66,10.88,10.60,10.66,15629100,10.66
2015-01-09,10.87,10.94,10.66,10.67,13923500,10.67
2015-01-08,10.65,10.98,10.55,10.81,21109000,10.81
2015-01-07,10.76,10.96,10.63,10.78,15434700,10.78
2015-01-06,10.43,10.86,10.43,10.75,21790400,10.75
2015-01-05,10.04,10.41,10.04,10.41,22495000,10.41
2015-01-02,9.91,9.91,9.91,9.91,000,9.91
2015-01-01,9.91,9.91,9.91,9.91,000,9.91
2014-12-31,9.81,9.98,9.80,9.91,10037400,9.91
2014-12-30,9.99,10.16,9.78,9.81,12897200,9.81
2014-12-29,10.20,10.26,9.93,10.02,14578200,10.02
2014-12-26,10.23,10.28,10.12,10.22,10478700,10.22
2014-12-25,9.98,10.33,9.97,10.23,13413900,10.23
2014-12-24,10.22,10.30,9.90,10.02,17001400,10.02
2014-12-23,10.32,10.56,10.20,10.23,24588300,10.23
2014-12-22,10.12,10.32,9.95,10.32,40803200,10.32
2014-12-19,9.75,10.05,9.65,9.83,25531500,9.83
2014-12-18,9.50,9.87,9.31,9.81,43179500,9.81
2014-12-17,10.20,10.20,9.80,9.80,41010700,9.80
2014-12-16,10.81,10.88,10.31,10.32,44447900,10.32
2014-12-15,10.77,10.96,10.62,10.85,19971700,10.85
2014-12-12,10.86,11.27,10.80,10.90,49918700,10.90
2014-12-11,11.10,11.39,11.00,11.37,24241300,11.37
2014-12-10,10.75,11.07,10.68,10.99,18862700,10.99
