Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.87,8.88,8.32,8.53,39295300,8.53
2015-04-07,8.13,8.95,8.05,8.95,50181200,8.95
2015-04-06,8.14,8.14,8.14,8.14,000,8.14
2015-04-03,8.10,8.40,8.00,8.14,27205000,8.14
2015-04-02,7.93,8.17,7.91,8.15,27981800,8.15
2015-04-01,7.85,7.97,7.77,7.93,17922600,7.93
2015-03-31,7.79,7.97,7.75,7.80,15055300,7.80
2015-03-30,7.83,7.86,7.72,7.83,19788200,7.83
2015-03-27,8.09,8.22,7.81,7.92,22888100,7.92
2015-03-26,7.99,8.30,7.76,8.14,36569900,8.14
2015-03-25,7.85,8.09,7.70,7.98,28726000,7.98
2015-03-24,7.98,7.98,7.62,7.84,27180500,7.84
2015-03-23,7.87,8.05,7.72,8.01,33199700,8.01
2015-03-20,7.88,8.07,7.71,7.96,33283300,7.96
2015-03-19,8.29,8.29,7.73,7.97,41976300,7.97
2015-03-18,8.35,8.67,8.00,8.24,87085400,8.24
2015-03-17,7.20,7.88,7.12,7.88,50403700,7.88
2015-03-16,7.16,7.16,6.81,7.16,72674700,7.16
2015-03-13,6.51,6.51,6.51,6.51,1468800,6.51
2015-03-12,5.92,5.92,5.92,5.92,465000,5.92
2015-03-11,5.38,5.38,5.38,5.38,000,5.38
2015-03-10,5.38,5.38,5.38,5.38,000,5.38
2015-03-09,5.38,5.38,5.38,5.38,000,5.38
2015-03-06,5.38,5.38,5.38,5.38,000,5.38
2015-03-05,5.38,5.38,5.38,5.38,000,5.38
2015-03-04,5.38,5.38,5.38,5.38,000,5.38
2015-03-03,5.38,5.38,5.38,5.38,000,5.38
2015-03-02,5.38,5.38,5.38,5.38,000,5.38
2015-02-27,5.38,5.38,5.38,5.38,000,5.38
2015-02-26,5.38,5.38,5.38,5.38,000,5.38
2015-02-25,5.38,5.38,5.38,5.38,000,5.38
2015-02-24,5.38,5.38,5.38,5.38,000,5.38
2015-02-23,5.38,5.38,5.38,5.38,000,5.38
2015-02-20,5.38,5.38,5.38,5.38,000,5.38
2015-02-19,5.38,5.38,5.38,5.38,000,5.38
2015-02-18,5.38,5.38,5.38,5.38,000,5.38
2015-02-17,5.38,5.38,5.38,5.38,000,5.38
2015-02-16,5.38,5.38,5.38,5.38,000,5.38
2015-02-13,5.38,5.38,5.38,5.38,000,5.38
2015-02-12,5.38,5.38,5.38,5.38,000,5.38
2015-02-11,5.38,5.38,5.38,5.38,000,5.38
2015-02-10,5.38,5.38,5.38,5.38,000,5.38
2015-02-09,5.38,5.38,5.38,5.38,000,5.38
2015-02-06,5.38,5.38,5.38,5.38,000,5.38
2015-02-05,5.38,5.38,5.38,5.38,000,5.38
2015-02-04,5.38,5.38,5.38,5.38,000,5.38
2015-02-03,5.38,5.38,5.38,5.38,000,5.38
2015-02-02,5.38,5.38,5.38,5.38,000,5.38
2015-01-30,5.38,5.38,5.38,5.38,000,5.38
2015-01-29,5.38,5.38,5.38,5.38,000,5.38
2015-01-28,5.38,5.38,5.38,5.38,000,5.38
2015-01-27,5.38,5.38,5.38,5.38,000,5.38
2015-01-26,5.38,5.38,5.38,5.38,000,5.38
2015-01-23,5.38,5.38,5.38,5.38,000,5.38
2015-01-22,5.38,5.38,5.38,5.38,000,5.38
2015-01-21,5.38,5.38,5.38,5.38,000,5.38
2015-01-20,5.38,5.38,5.38,5.38,000,5.38
2015-01-19,5.38,5.38,5.38,5.38,000,5.38
2015-01-16,5.38,5.38,5.38,5.38,000,5.38
2015-01-15,5.38,5.38,5.38,5.38,000,5.38
2015-01-14,5.38,5.38,5.38,5.38,000,5.38
2015-01-13,5.38,5.38,5.38,5.38,000,5.38
2015-01-12,5.38,5.38,5.38,5.38,000,5.38
2015-01-09,5.38,5.38,5.38,5.38,000,5.38
2015-01-08,5.38,5.38,5.38,5.38,000,5.38
2015-01-07,5.38,5.38,5.38,5.38,000,5.38
2015-01-06,5.38,5.38,5.38,5.38,000,5.38
2015-01-05,5.38,5.38,5.38,5.38,000,5.38
2015-01-02,5.38,5.38,5.38,5.38,000,5.38
2015-01-01,5.38,5.38,5.38,5.38,000,5.38
2014-12-31,5.38,5.38,5.38,5.38,000,5.38
2014-12-30,5.38,5.38,5.38,5.38,000,5.38
2014-12-29,5.38,5.38,5.38,5.38,000,5.38
2014-12-26,5.38,5.38,5.38,5.38,000,5.38
2014-12-25,5.38,5.38,5.38,5.38,000,5.38
2014-12-24,5.38,5.38,5.38,5.38,000,5.38
2014-12-23,5.38,5.38,5.38,5.38,000,5.38
2014-12-22,5.38,5.38,5.38,5.38,000,5.38
2014-12-19,5.38,5.38,5.38,5.38,000,5.38
2014-12-18,5.38,5.38,5.38,5.38,000,5.38
2014-12-17,5.38,5.38,5.38,5.38,000,5.38
2014-12-16,5.38,5.38,5.38,5.38,000,5.38
2014-12-15,5.38,5.38,5.38,5.38,000,5.38
2014-12-12,5.38,5.38,5.38,5.38,000,5.38
2014-12-11,5.38,5.38,5.38,5.38,000,5.38
2014-12-10,5.38,5.38,5.38,5.38,000,5.38
