Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.73,10.35,9.73,10.20,33249700,10.20
2015-04-07,9.39,9.97,9.38,9.72,27270900,9.72
2015-04-06,9.32,9.32,9.32,9.32,000,9.32
2015-04-03,9.27,9.32,9.20,9.32,12891200,9.32
2015-04-02,9.32,9.34,9.18,9.30,13426300,9.30
2015-04-01,9.27,9.34,9.20,9.30,11944900,9.30
2015-03-31,9.55,9.63,9.24,9.27,15745000,9.27
2015-03-30,9.21,9.48,9.16,9.45,22826100,9.45
2015-03-27,9.19,9.23,9.10,9.14,9785500,9.14
2015-03-26,9.25,9.38,9.05,9.19,11513400,9.19
2015-03-25,9.15,9.45,9.12,9.29,25498100,9.29
2015-03-24,9.26,9.26,8.76,9.06,19003300,9.06
2015-03-23,9.38,9.45,9.11,9.24,19129300,9.24
2015-03-20,8.99,9.32,8.96,9.12,17343600,9.12
2015-03-19,9.19,9.19,8.90,9.01,18734200,9.01
2015-03-18,8.85,9.47,8.85,9.21,24209800,9.21
2015-03-17,8.61,8.87,8.52,8.85,20786900,8.85
2015-03-16,8.25,8.57,8.25,8.56,19548700,8.56
2015-03-13,8.18,8.19,8.11,8.16,6752100,8.16
2015-03-12,8.11,8.14,8.02,8.13,7017100,8.13
2015-03-11,8.07,8.13,8.03,8.10,5224100,8.10
2015-03-10,8.11,8.11,8.03,8.06,5160800,8.06
2015-03-09,8.10,8.12,7.88,8.11,6713200,8.11
2015-03-06,8.21,8.21,8.11,8.15,4864700,8.15
2015-03-05,8.16,8.38,8.11,8.22,8663800,8.22
2015-03-04,8.10,8.18,8.08,8.16,5777800,8.16
2015-03-03,8.24,8.24,8.10,8.14,6585200,8.14
2015-03-02,8.27,8.30,8.17,8.26,6440900,8.26
2015-02-27,8.28,8.29,8.18,8.23,5427500,8.23
2015-02-26,8.08,8.28,8.05,8.26,5618600,8.26
2015-02-25,8.19,8.19,8.05,8.08,4436300,8.08
2015-02-24,8.15,8.15,8.15,8.15,000,8.15
2015-02-23,8.15,8.15,8.15,8.15,000,8.15
2015-02-20,8.15,8.15,8.15,8.15,000,8.15
2015-02-19,8.15,8.15,8.15,8.15,000,8.15
2015-02-18,8.15,8.15,8.15,8.15,000,8.15
2015-02-17,8.08,8.15,8.04,8.15,4576400,8.15
2015-02-16,8.07,8.10,8.01,8.08,4159800,8.08
2015-02-13,7.90,8.11,7.90,8.06,5634400,8.06
2015-02-12,7.89,7.96,7.82,7.89,3287200,7.89
2015-02-11,7.88,7.92,7.83,7.89,2946500,7.89
2015-02-10,7.62,7.88,7.62,7.83,3297100,7.83
2015-02-09,7.76,7.81,7.62,7.73,5953000,7.73
2015-02-06,7.91,7.99,7.77,7.84,5231700,7.84
2015-02-05,8.24,8.24,8.01,8.02,5587600,8.02
2015-02-04,8.15,8.26,8.07,8.09,5302200,8.09
2015-02-03,8.05,8.20,8.02,8.15,7239100,8.15
2015-02-02,8.31,8.33,8.00,8.04,13023600,8.04
2015-01-30,8.80,8.90,8.48,8.51,13632300,8.51
2015-01-29,8.58,9.30,8.50,8.80,26141100,8.80
2015-01-28,8.55,8.57,8.40,8.45,5615000,8.45
2015-01-27,8.60,8.64,8.30,8.54,9372600,8.54
2015-01-26,8.32,8.65,8.30,8.57,8138800,8.57
2015-01-23,8.47,8.47,8.30,8.33,7320000,8.33
2015-01-22,8.50,8.55,8.38,8.43,6913900,8.43
2015-01-21,8.10,8.45,8.08,8.45,10130200,8.45
2015-01-20,7.82,8.13,7.82,8.10,8617000,8.10
2015-01-19,8.24,8.37,7.73,7.80,14530800,7.80
2015-01-16,8.60,8.72,8.45,8.59,8467200,8.59
2015-01-15,8.18,8.55,8.18,8.52,9225800,8.52
2015-01-14,8.41,8.42,8.16,8.20,8260200,8.20
2015-01-13,8.35,8.47,8.25,8.37,6997300,8.37
2015-01-12,8.61,8.67,8.29,8.35,11065600,8.35
2015-01-09,8.70,8.90,8.59,8.69,10709200,8.69
2015-01-08,9.06,9.10,8.70,8.71,16345400,8.71
2015-01-07,9.25,9.25,9.00,9.16,21050000,9.16
2015-01-06,8.58,9.43,8.58,9.40,43758000,9.40
2015-01-05,8.32,8.68,8.28,8.57,23860900,8.57
2015-01-02,8.29,8.29,8.29,8.29,000,8.29
2015-01-01,8.29,8.29,8.29,8.29,000,8.29
2014-12-31,8.06,8.38,8.06,8.29,10433600,8.29
2014-12-30,8.30,8.30,8.01,8.09,10047000,8.09
2014-12-29,8.30,8.58,8.10,8.31,21540000,8.31
2014-12-26,8.16,8.26,8.05,8.26,15841300,8.26
2014-12-25,7.91,8.13,7.81,8.12,12402400,8.12
2014-12-24,8.16,8.28,7.70,7.90,16668000,7.90
2014-12-23,8.50,8.54,8.15,8.20,12063900,8.20
2014-12-22,8.83,9.05,8.24,8.48,23584000,8.48
2014-12-19,8.28,9.00,8.16,8.79,26310800,8.79
2014-12-18,8.20,8.40,8.12,8.30,12754200,8.30
2014-12-17,8.44,8.54,8.21,8.32,16486200,8.32
2014-12-16,8.34,8.55,8.32,8.47,19476400,8.47
2014-12-15,8.30,8.80,7.95,8.64,28681500,8.64
2014-12-12,8.25,8.94,8.25,8.30,32465500,8.30
2014-12-11,7.46,8.18,7.46,8.17,36612100,8.17
2014-12-10,6.80,7.48,6.80,7.46,24374800,7.46
