Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,28.33,28.33,27.40,27.78,46173500,27.78
2015-04-07,27.70,28.41,27.56,28.35,66599400,28.35
2015-04-06,27.21,27.21,27.21,27.21,000,27.21
2015-04-03,27.29,27.49,26.96,27.21,36840000,27.21
2015-04-02,27.69,27.89,27.10,27.53,42572900,27.53
2015-04-01,26.80,27.19,26.62,27.05,27872300,27.05
2015-03-31,27.05,27.36,26.71,26.80,38556500,26.80
2015-03-30,27.40,27.50,26.74,27.32,42138500,27.32
2015-03-27,28.15,28.50,27.66,27.72,48536400,27.72
2015-03-26,27.31,27.73,26.67,27.67,41134600,27.67
2015-03-25,27.95,27.95,27.00,27.12,41807700,27.12
2015-03-24,26.91,28.88,26.56,28.08,68694000,28.08
2015-03-23,26.83,27.20,26.63,26.89,44426300,26.89
2015-03-20,26.85,27.15,26.25,26.34,43423200,26.34
2015-03-19,26.40,27.49,26.40,26.76,72913100,26.76
2015-03-18,25.16,25.99,24.92,25.74,41678600,25.74
2015-03-17,24.95,25.34,24.70,25.26,40658000,25.26
2015-03-16,24.37,24.98,24.18,24.92,27525900,24.92
2015-03-13,24.50,24.62,24.07,24.36,21379200,24.36
2015-03-12,23.84,24.50,23.60,24.44,25154800,24.44
2015-03-11,24.00,24.21,23.60,23.83,16792500,23.83
2015-03-10,24.15,24.29,23.91,24.04,15771800,24.04
2015-03-09,23.50,24.50,23.50,24.27,28282400,24.27
2015-03-06,24.39,24.99,24.30,24.73,16859900,24.73
2015-03-05,25.00,25.04,24.46,24.60,20681800,24.60
2015-03-04,24.98,25.38,24.58,25.24,18844900,25.24
2015-03-03,25.98,25.98,25.12,25.19,30975100,25.19
2015-03-02,25.89,26.60,25.89,26.20,28214800,26.20
2015-02-27,25.00,25.88,24.70,25.62,28594700,25.62
2015-02-26,23.97,25.07,23.70,25.03,26462000,25.03
2015-02-25,24.08,24.08,23.65,23.99,18999200,23.99
2015-02-24,24.56,24.56,24.56,24.56,000,24.56
2015-02-23,24.56,24.56,24.56,24.56,000,24.56
2015-02-20,24.56,24.56,24.56,24.56,000,24.56
2015-02-19,24.56,24.56,24.56,24.56,000,24.56
2015-02-18,24.56,24.56,24.56,24.56,000,24.56
2015-02-17,24.47,24.67,24.40,24.56,15836900,24.56
2015-02-16,24.54,24.63,24.15,24.49,16275200,24.49
2015-02-13,24.01,24.96,23.89,24.44,27149100,24.44
2015-02-12,23.74,23.95,23.37,23.84,22075200,23.84
2015-02-11,23.89,24.57,23.60,24.15,19363700,24.15
2015-02-10,23.65,24.14,23.40,24.03,19913600,24.03
2015-02-09,23.72,23.84,22.80,23.68,34328700,23.68
2015-02-06,25.40,25.40,24.30,24.44,32443200,24.44
2015-02-05,26.60,26.70,25.58,25.64,24901900,25.64
2015-02-04,25.88,26.21,25.78,26.14,23148000,26.14
2015-02-03,26.60,26.62,25.65,26.58,30810900,26.58
2015-02-02,26.00,26.79,25.70,26.54,36443600,26.54
2015-01-30,25.33,26.44,25.30,25.65,35865800,25.65
2015-01-29,26.66,26.66,25.61,26.19,43247200,26.19
2015-01-28,27.90,28.35,27.18,27.23,34026900,27.23
2015-01-27,28.00,28.10,27.11,27.72,55642800,27.72
2015-01-26,28.31,29.13,27.68,28.60,42597000,28.60
2015-01-23,29.50,30.00,28.00,28.28,74022700,28.28
2015-01-22,26.17,29.73,26.07,28.58,93861700,28.58
2015-01-21,26.05,27.20,25.63,27.03,76877500,27.03
2015-01-20,23.80,25.15,23.50,24.98,63165100,24.98
2015-01-19,23.50,25.38,23.18,24.16,88782900,24.16
2015-01-16,24.00,24.04,22.92,23.50,70678200,23.50
2015-01-15,21.60,21.98,21.22,21.94,22863900,21.94
2015-01-14,22.03,22.25,21.15,21.54,35341300,21.54
2015-01-13,23.35,23.78,22.06,22.34,49485300,22.34
2015-01-12,22.93,23.19,22.60,22.90,37521100,22.90
2015-01-09,22.79,23.50,22.40,22.60,43094700,22.60
2015-01-08,23.00,23.36,22.62,23.06,60138800,23.06
2015-01-07,21.90,23.69,21.90,23.69,110581000,23.69
2015-01-06,21.25,22.11,20.87,21.54,54585000,21.54
2015-01-05,20.06,21.51,20.00,21.30,76007800,21.30
2015-01-02,19.85,19.85,19.85,19.85,000,19.85
2015-01-01,19.85,19.85,19.85,19.85,000,19.85
2014-12-31,19.53,20.10,19.52,19.85,25448100,19.85
2014-12-30,19.73,19.82,19.25,19.27,25093300,19.27
2014-12-29,20.10,20.60,19.80,19.99,27295400,19.99
2014-12-26,19.68,19.96,19.66,19.89,19964900,19.89
2014-12-25,19.50,19.76,19.40,19.67,14538100,19.67
2014-12-24,19.66,19.95,19.30,19.48,19012200,19.48
2014-12-23,20.25,20.27,19.60,19.69,25174400,19.69
2014-12-22,20.20,20.87,20.20,20.70,54180800,20.70
2014-12-19,19.69,20.12,19.48,20.10,34602500,20.10
2014-12-18,19.40,19.95,19.35,19.71,24112500,19.71
2014-12-17,19.99,19.99,19.22,19.51,31019300,19.51
2014-12-16,19.78,20.03,19.71,20.01,27035800,20.01
2014-12-15,20.30,20.30,19.85,20.10,22241200,20.10
2014-12-12,20.48,20.77,20.31,20.45,21704400,20.45
2014-12-11,20.88,20.89,20.31,20.51,29622900,20.51
2014-12-10,20.66,21.04,20.12,20.85,54093700,20.85
