Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,26.79,26.79,24.92,24.99,9054100,24.99
2015-04-07,27.70,27.93,26.33,26.45,7927000,26.45
2015-04-06,27.38,27.38,27.38,27.38,000,27.38
2015-04-03,24.69,27.38,24.39,27.38,6688100,27.38
2015-04-02,24.70,25.69,24.68,24.89,5157000,24.89
2015-04-01,23.60,24.75,23.50,24.72,6826200,24.72
2015-03-31,22.96,23.57,22.81,23.55,3253100,23.55
2015-03-30,22.78,23.29,22.77,22.91,2009400,22.91
2015-03-27,22.70,22.94,22.61,22.77,1638000,22.77
2015-03-26,22.80,23.29,22.60,22.76,2237700,22.76
2015-03-25,22.81,23.61,22.52,22.98,3060200,22.98
2015-03-24,23.14,23.15,22.20,22.80,3402000,22.80
2015-03-23,22.73,23.55,22.58,23.15,3050700,23.15
2015-03-20,22.95,23.52,22.73,22.83,2965700,22.83
2015-03-19,22.84,23.16,22.51,22.95,2043200,22.95
2015-03-18,21.80,23.98,21.78,22.99,2972100,22.99
2015-03-17,22.00,22.14,21.60,21.91,2932200,21.91
2015-03-16,21.45,22.22,21.00,22.19,4371700,22.19
2015-03-13,21.99,22.45,21.60,21.79,2082200,21.79
2015-03-12,20.95,22.50,20.65,21.71,3660800,21.71
2015-03-11,20.66,20.80,20.51,20.72,1686500,20.72
2015-03-10,20.58,21.00,20.38,20.65,1464300,20.65
2015-03-09,20.63,20.92,20.03,20.60,1893100,20.60
2015-03-06,21.30,21.57,20.55,20.69,2261300,20.69
2015-03-05,21.22,21.54,21.03,21.31,2085400,21.31
2015-03-04,21.50,21.70,20.92,21.33,2878600,21.33
2015-03-03,20.20,22.10,20.13,21.24,7045500,21.24
2015-03-02,18.27,20.20,18.15,20.20,6661200,20.20
2015-02-27,18.10,18.55,18.06,18.36,2156100,18.36
2015-02-26,18.18,18.27,17.88,18.04,1071000,18.04
2015-02-25,18.02,18.24,17.94,18.18,1229700,18.18
2015-02-24,18.02,18.02,18.02,18.02,000,18.02
2015-02-23,18.02,18.02,18.02,18.02,000,18.02
2015-02-20,18.02,18.02,18.02,18.02,000,18.02
2015-02-19,18.02,18.02,18.02,18.02,000,18.02
2015-02-18,18.02,18.02,18.02,18.02,000,18.02
2015-02-17,18.12,18.18,17.80,18.02,1341900,18.02
2015-02-16,18.08,18.35,18.02,18.07,1400600,18.07
2015-02-13,17.58,18.35,17.58,18.10,2114000,18.10
2015-02-12,17.48,17.56,17.03,17.51,1394800,17.51
2015-02-11,16.75,17.13,16.75,17.00,994700,17.00
2015-02-10,16.82,16.92,16.65,16.79,1063400,16.79
2015-02-09,17.47,17.58,16.61,16.69,1952200,16.69
2015-02-06,18.18,18.20,17.39,17.53,1531200,17.53
2015-02-05,17.97,18.50,17.84,18.09,2126700,18.09
2015-02-04,17.93,18.07,17.81,17.82,879300,17.82
2015-02-03,17.98,18.10,17.82,17.93,871800,17.93
2015-02-02,18.09,18.09,17.66,17.90,1324700,17.90
2015-01-30,18.21,18.68,18.20,18.29,1599800,18.29
2015-01-29,18.06,18.59,17.78,18.33,2183900,18.33
2015-01-28,18.18,18.27,17.85,17.93,1465100,17.93
2015-01-27,18.70,18.87,17.81,18.26,3193600,18.26
2015-01-26,18.46,18.86,18.20,18.71,2361800,18.71
2015-01-23,18.09,18.68,17.90,18.35,3828800,18.35
2015-01-22,18.26,18.35,17.89,18.09,2540900,18.09
2015-01-21,17.08,18.30,17.08,18.28,6470900,18.28
2015-01-20,16.09,17.35,16.03,17.07,3522900,17.07
2015-01-19,16.14,16.22,15.80,16.00,2475900,16.00
2015-01-16,16.25,16.40,16.14,16.30,1212800,16.30
2015-01-15,16.18,16.50,16.12,16.27,1052700,16.27
2015-01-14,16.22,16.33,16.07,16.21,1456100,16.21
2015-01-13,16.01,16.28,15.92,16.25,1503200,16.25
2015-01-12,16.56,16.56,15.85,16.01,2647900,16.01
2015-01-09,16.57,16.87,16.44,16.59,1069800,16.59
2015-01-08,16.41,17.17,16.41,16.60,1398900,16.60
2015-01-07,16.80,17.00,16.60,16.76,1887200,16.76
2015-01-06,16.89,17.02,16.30,16.91,2788400,16.91
2015-01-05,17.13,17.20,16.86,16.96,2126300,16.96
2015-01-02,17.11,17.11,17.11,17.11,000,17.11
2015-01-01,17.11,17.11,17.11,17.11,000,17.11
2014-12-31,16.98,17.49,16.80,17.11,2450200,17.11
2014-12-30,16.90,17.22,16.60,17.02,3521200,17.02
2014-12-29,17.20,17.29,16.61,17.00,2704100,17.00
2014-12-26,16.51,17.31,16.51,17.13,2785500,17.13
2014-12-25,16.42,16.58,16.27,16.40,1529100,16.40
2014-12-24,16.25,16.40,16.02,16.38,1657100,16.38
2014-12-23,15.61,16.58,15.61,16.14,2638700,16.14
2014-12-22,16.85,16.99,15.52,15.70,3870300,15.70
2014-12-19,17.45,17.45,16.78,16.84,3436300,16.84
2014-12-18,18.01,18.02,17.50,17.54,2453100,17.54
2014-12-17,18.42,18.42,18.00,18.02,3683300,18.02
2014-12-16,18.56,18.59,18.11,18.24,4633500,18.24
2014-12-15,17.56,18.17,17.48,17.97,2652500,17.97
2014-12-12,17.75,17.75,17.51,17.70,2055500,17.70
2014-12-11,17.48,17.76,17.20,17.71,2590700,17.71
2014-12-10,16.75,17.55,16.70,17.48,2642300,17.48
