Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.80,20.85,19.66,19.99,58000800,19.99
2015-04-07,20.99,21.10,20.52,20.80,52552700,20.80
2015-04-06,20.94,20.94,20.94,20.94,000,20.94
2015-04-03,20.13,20.98,19.94,20.94,79251700,20.94
2015-04-02,20.37,20.50,19.96,20.17,36841700,20.17
2015-04-01,19.93,20.29,19.92,20.07,40267800,20.07
2015-03-31,20.28,20.54,19.99,20.03,59263600,20.03
2015-03-30,19.91,20.33,19.73,20.19,52675900,20.19
2015-03-27,20.00,20.26,19.60,19.88,43465300,19.88
2015-03-26,20.30,20.85,19.80,19.99,64966400,19.99
2015-03-25,20.28,20.60,20.03,20.25,64334000,20.25
2015-03-24,19.82,20.95,19.70,20.32,111421800,20.32
2015-03-23,19.30,19.45,19.05,19.40,64421300,19.40
2015-03-20,19.13,19.57,19.00,19.29,57627000,19.29
2015-03-19,19.27,19.49,18.89,19.14,58934400,19.14
2015-03-18,18.94,19.45,18.60,19.20,73359300,19.20
2015-03-17,19.04,19.44,18.73,18.96,68647200,18.96
2015-03-16,18.60,18.89,18.42,18.84,45305000,18.84
2015-03-13,18.28,18.43,18.11,18.38,31267700,18.38
2015-03-12,18.31,18.49,17.80,18.11,41706500,18.11
2015-03-11,18.86,19.12,18.18,18.38,46371800,18.38
2015-03-10,19.08,19.26,18.70,18.90,38759600,18.90
2015-03-09,18.66,19.03,18.21,19.01,43453100,19.01
2015-03-06,19.21,19.63,18.56,18.74,65186200,18.74
2015-03-05,19.10,19.26,18.31,19.06,68031000,19.06
2015-03-04,18.82,19.79,18.68,18.95,93432200,18.95
2015-03-03,18.60,19.81,18.41,18.70,109726300,18.70
2015-03-02,18.41,19.12,18.01,18.90,143732400,18.90
2015-02-27,16.88,18.14,16.88,18.14,159879100,18.14
2015-02-26,16.48,16.58,16.25,16.49,33352600,16.49
2015-02-25,16.30,16.59,16.14,16.41,36265000,16.41
2015-02-24,16.16,16.16,16.16,16.16,000,16.16
2015-02-23,16.16,16.16,16.16,16.16,000,16.16
2015-02-20,16.16,16.16,16.16,16.16,000,16.16
2015-02-19,16.16,16.16,16.16,16.16,000,16.16
2015-02-18,16.16,16.16,16.16,16.16,000,16.16
2015-02-17,16.28,16.36,16.14,16.16,32422200,16.16
2015-02-16,15.94,16.23,15.83,16.22,31929200,16.22
2015-02-13,16.00,16.27,15.90,15.92,34193500,15.92
2015-02-12,16.10,16.10,15.78,15.89,23648300,15.89
2015-02-11,15.80,16.14,15.73,16.05,37765100,16.05
2015-02-10,15.44,15.97,15.30,15.87,40442500,15.87
2015-02-09,15.53,15.76,15.13,15.30,21590400,15.30
2015-02-06,16.08,16.08,15.45,15.53,32686400,15.53
2015-02-05,16.58,16.87,15.97,16.00,94835000,16.00
2015-02-04,16.71,16.98,16.45,16.55,74747600,16.55
2015-02-03,15.76,16.89,15.57,16.83,101833600,16.83
2015-02-02,15.65,15.96,15.40,15.73,23292700,15.73
2015-01-30,15.90,16.08,15.61,15.77,26741500,15.77
2015-01-29,15.70,16.10,15.60,15.72,20050100,15.72
2015-01-28,16.19,16.19,15.71,15.79,35918300,15.79
2015-01-27,16.18,16.43,16.00,16.23,52403700,16.23
2015-01-26,16.10,16.34,15.93,16.10,30200200,16.10
2015-01-23,16.35,16.48,15.79,15.91,60075100,15.91
2015-01-22,16.07,17.05,15.85,16.51,106069400,16.51
2015-01-21,15.12,16.17,15.09,16.08,58860700,16.08
2015-01-20,14.48,15.48,14.38,15.22,42547600,15.22
2015-01-19,14.66,15.15,13.80,14.29,27593500,14.29
2015-01-16,15.15,15.23,14.96,15.07,23015400,15.07
2015-01-15,14.69,15.50,14.50,15.13,23624900,15.13
2015-01-14,14.69,14.87,14.51,14.66,14973300,14.66
2015-01-13,14.43,14.73,14.43,14.62,17259300,14.62
2015-01-12,15.15,15.15,14.25,14.43,35981600,14.43
2015-01-09,15.57,15.86,15.29,15.31,27929000,15.31
2015-01-08,15.80,15.93,15.51,15.57,24585300,15.57
2015-01-07,15.97,16.09,15.74,15.79,33325100,15.79
2015-01-06,15.55,16.38,15.34,16.18,59281400,16.18
2015-01-05,15.45,15.73,15.20,15.60,27780400,15.60
2015-01-02,15.60,15.60,15.60,15.60,000,15.60
2015-01-01,15.60,15.60,15.60,15.60,000,15.60
2014-12-31,15.57,15.82,15.40,15.60,20731000,15.60
2014-12-30,15.66,15.97,15.37,15.40,29070500,15.40
2014-12-29,16.07,16.07,15.41,15.83,46710600,15.83
2014-12-26,16.20,16.33,15.87,16.10,48664300,16.10
2014-12-25,16.35,16.44,15.91,16.29,61939700,16.29
2014-12-24,15.61,16.50,15.41,16.47,90551700,16.47
2014-12-23,15.16,16.18,15.10,15.32,44770000,15.32
2014-12-22,15.91,16.14,14.98,15.15,39156200,15.15
2014-12-19,16.25,16.26,15.46,15.85,43041900,15.85
2014-12-18,15.58,16.90,15.53,16.32,78131900,16.32
2014-12-17,16.04,16.16,15.38,15.74,43105200,15.74
2014-12-16,16.16,16.36,16.00,16.14,57167400,16.14
2014-12-15,14.98,16.29,14.78,15.92,64013900,15.92
2014-12-12,15.45,15.93,15.32,15.78,40405100,15.78
2014-12-11,15.36,15.85,15.05,15.57,47040500,15.57
2014-12-10,14.90,15.65,14.47,15.48,58494700,15.48
