Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.19,7.21,6.85,6.97,88961400,6.97
2015-04-07,7.10,7.21,7.08,7.18,93683500,7.18
2015-04-06,7.16,7.16,7.16,7.16,000,7.16
2015-04-03,6.95,7.28,6.88,7.16,122046300,7.16
2015-04-02,6.98,7.00,6.85,6.98,65493200,6.98
2015-04-01,6.90,6.96,6.83,6.93,59788900,6.93
2015-03-31,7.05,7.12,6.88,6.91,89924400,6.91
2015-03-30,6.93,7.34,6.89,7.04,111494300,7.04
2015-03-27,6.72,6.84,6.61,6.76,58835200,6.76
2015-03-26,7.14,7.15,6.74,6.79,124126200,6.79
2015-03-25,7.01,7.49,6.90,7.11,159277000,7.11
2015-03-24,6.63,7.21,6.36,7.05,171417700,7.05
2015-03-23,6.42,6.70,6.36,6.62,128432000,6.62
2015-03-20,6.55,6.55,6.30,6.41,117146900,6.41
2015-03-19,6.33,6.86,6.25,6.48,249577600,6.48
2015-03-18,5.75,6.33,5.70,6.33,188726800,6.33
2015-03-17,5.62,5.86,5.59,5.75,119307500,5.75
2015-03-16,5.53,5.65,5.51,5.61,81370100,5.61
2015-03-13,5.46,5.57,5.43,5.50,42986000,5.50
2015-03-12,5.42,5.48,5.38,5.46,38649900,5.46
2015-03-11,5.50,5.61,5.42,5.44,47166800,5.44
2015-03-10,5.46,5.63,5.42,5.52,58434000,5.52
2015-03-09,5.44,5.50,5.33,5.49,44126500,5.49
2015-03-06,5.39,5.58,5.39,5.42,47653900,5.42
2015-03-05,5.45,5.55,5.36,5.38,51770700,5.38
2015-03-04,5.47,5.57,5.44,5.50,57703000,5.50
2015-03-03,5.44,5.95,5.34,5.58,143785000,5.58
2015-03-02,5.49,5.52,5.40,5.45,55368200,5.45
2015-02-27,5.53,5.60,5.36,5.49,80702800,5.49
2015-02-26,5.48,5.64,5.38,5.53,101188100,5.53
2015-02-25,5.14,5.58,5.13,5.43,91920900,5.43
2015-02-24,5.14,5.14,5.14,5.14,000,5.14
2015-02-23,5.14,5.14,5.14,5.14,000,5.14
2015-02-20,5.14,5.14,5.14,5.14,000,5.14
2015-02-19,5.14,5.14,5.14,5.14,000,5.14
2015-02-18,5.14,5.14,5.14,5.14,000,5.14
2015-02-17,5.04,5.16,5.02,5.14,40594000,5.14
2015-02-16,5.04,5.10,5.03,5.07,29154200,5.07
2015-02-13,5.02,5.08,5.01,5.04,31341700,5.04
2015-02-12,5.02,5.08,4.93,5.01,25690700,5.01
2015-02-11,5.03,5.07,5.00,5.01,20907700,5.01
2015-02-10,4.98,5.06,4.93,5.04,30203100,5.04
2015-02-09,4.82,4.98,4.69,4.96,34962400,4.96
2015-02-06,5.07,5.08,4.80,4.84,52512500,4.84
2015-02-05,5.26,5.29,5.08,5.08,40615300,5.08
2015-02-04,5.24,5.31,5.16,5.18,40618000,5.18
2015-02-03,5.19,5.26,5.14,5.25,33009700,5.25
2015-02-02,5.14,5.29,5.06,5.17,37657800,5.17
2015-01-30,5.44,5.49,5.20,5.21,60424400,5.21
2015-01-29,5.50,5.60,5.40,5.41,71059400,5.41
2015-01-28,5.48,5.77,5.39,5.62,132503800,5.62
2015-01-27,5.52,5.83,5.25,5.59,156318200,5.59
2015-01-26,5.46,5.60,5.38,5.53,82951800,5.53
2015-01-23,5.35,5.71,5.33,5.55,173663400,5.55
2015-01-22,5.19,5.60,5.14,5.42,139052200,5.42
2015-01-21,5.09,5.25,5.03,5.24,104125700,5.24
2015-01-20,4.89,5.17,4.83,5.11,111316000,5.11
2015-01-19,5.05,5.26,4.85,4.85,107764600,4.85
2015-01-16,5.30,5.39,5.21,5.39,103885200,5.39
2015-01-15,5.19,5.42,5.14,5.35,119673600,5.35
2015-01-14,5.46,5.47,5.11,5.24,127883900,5.24
2015-01-13,5.60,5.73,5.37,5.54,149047000,5.54
2015-01-12,5.88,5.88,5.39,5.54,242101900,5.54
2015-01-09,5.34,5.72,5.22,5.72,323469800,5.72
2015-01-08,4.72,5.20,4.58,5.20,143879200,5.20
2015-01-07,4.77,4.77,4.68,4.73,36172600,4.73
2015-01-06,4.69,4.89,4.66,4.78,63739400,4.78
2015-01-05,4.64,4.74,4.57,4.73,49232800,4.73
2015-01-02,4.61,4.61,4.61,4.61,000,4.61
2015-01-01,4.61,4.61,4.61,4.61,000,4.61
2014-12-31,4.55,4.63,4.50,4.61,29180500,4.61
2014-12-30,4.72,4.72,4.51,4.53,45980000,4.53
2014-12-29,4.83,4.89,4.70,4.73,50718800,4.73
2014-12-26,4.73,4.88,4.69,4.85,60953500,4.85
2014-12-25,4.66,4.76,4.61,4.75,40744500,4.75
2014-12-24,4.61,4.70,4.55,4.64,40287700,4.64
2014-12-23,4.77,4.78,4.59,4.61,53165500,4.61
2014-12-22,5.17,5.18,4.71,4.79,109570700,4.79
2014-12-19,5.08,5.26,5.00,5.17,131010500,5.17
2014-12-18,5.01,5.08,4.91,5.00,72536100,5.00
2014-12-17,5.02,5.19,4.96,5.07,97949300,5.07
2014-12-16,4.88,5.10,4.88,5.02,75276900,5.02
2014-12-15,5.11,5.14,4.86,4.97,80506400,4.97
2014-12-12,5.29,5.31,5.05,5.11,105726000,5.11
2014-12-11,5.26,5.55,5.08,5.29,203847500,5.29
2014-12-10,4.80,5.26,4.70,5.25,175376600,5.25
