Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,4.86,4.86,4.86,4.86,000,4.86
2015-04-07,4.86,4.86,4.86,4.86,000,4.86
2015-04-06,4.86,4.86,4.86,4.86,000,4.86
2015-04-03,4.86,4.86,4.86,4.86,000,4.86
2015-04-02,4.86,4.86,4.86,4.86,000,4.86
2015-04-01,4.86,4.86,4.86,4.86,000,4.86
2015-03-31,4.86,4.86,4.86,4.86,000,4.86
2015-03-30,4.86,4.86,4.86,4.86,000,4.86
2015-03-27,4.86,4.86,4.86,4.86,000,4.86
2015-03-26,4.86,4.86,4.86,4.86,000,4.86
2015-03-25,4.86,4.86,4.86,4.86,000,4.86
2015-03-24,4.86,4.86,4.86,4.86,000,4.86
2015-03-23,4.86,4.86,4.86,4.86,000,4.86
2015-03-20,4.86,4.86,4.86,4.86,000,4.86
2015-03-19,4.86,4.86,4.86,4.86,000,4.86
2015-03-18,4.86,4.86,4.86,4.86,000,4.86
2015-03-17,4.86,4.86,4.86,4.86,000,4.86
2015-03-16,4.86,4.86,4.86,4.86,000,4.86
2015-03-13,4.86,4.86,4.86,4.86,000,4.86
2015-03-12,4.86,4.86,4.86,4.86,000,4.86
2015-03-11,4.86,4.86,4.86,4.86,000,4.86
2015-03-10,4.86,4.86,4.86,4.86,000,4.86
2015-03-09,4.86,4.86,4.86,4.86,000,4.86
2015-03-06,4.86,4.86,4.86,4.86,000,4.86
2015-03-05,4.86,4.86,4.86,4.86,000,4.86
2015-03-04,4.86,4.86,4.86,4.86,000,4.86
2015-03-03,4.86,4.86,4.86,4.86,000,4.86
2015-03-02,4.86,4.86,4.86,4.86,000,4.86
2015-02-27,4.86,4.86,4.86,4.86,000,4.86
2015-02-26,4.86,4.86,4.86,4.86,000,4.86
2015-02-25,4.86,4.86,4.86,4.86,000,4.86
2015-02-24,4.86,4.86,4.86,4.86,000,4.86
2015-02-23,4.86,4.86,4.86,4.86,000,4.86
2015-02-20,4.86,4.86,4.86,4.86,000,4.86
2015-02-19,4.86,4.86,4.86,4.86,000,4.86
2015-02-18,4.86,4.86,4.86,4.86,000,4.86
2015-02-17,5.29,5.33,4.83,4.86,388606200,4.86
2015-02-16,4.81,4.91,4.71,4.91,133532600,4.91
2015-02-13,4.27,4.48,4.27,4.46,105851700,4.46
2015-02-12,4.25,4.27,4.22,4.25,29279100,4.25
2015-02-11,4.22,4.30,4.21,4.26,33751800,4.26
2015-02-10,4.24,4.24,4.16,4.22,36918900,4.22
2015-02-09,4.19,4.26,4.19,4.21,23608600,4.21
2015-02-06,4.34,4.34,4.17,4.21,51294600,4.21
2015-02-05,4.39,4.50,4.28,4.34,68398900,4.34
2015-02-04,4.39,4.45,4.33,4.35,40642900,4.35
2015-02-03,4.35,4.38,4.31,4.35,27486200,4.35
2015-02-02,4.34,4.37,4.21,4.31,33422000,4.31
2015-01-30,4.49,4.51,4.37,4.38,48703900,4.38
2015-01-29,4.48,4.54,4.45,4.47,62708100,4.47
2015-01-28,4.52,4.72,4.46,4.58,129879100,4.58
2015-01-27,4.53,4.55,4.42,4.50,62388100,4.50
2015-01-26,4.52,4.55,4.46,4.53,60112800,4.53
2015-01-23,4.48,4.59,4.45,4.51,96591100,4.51
2015-01-22,4.37,4.55,4.33,4.46,92040200,4.46
2015-01-21,4.26,4.39,4.24,4.37,66071100,4.37
2015-01-20,4.20,4.27,4.16,4.26,52798000,4.26
2015-01-19,4.40,4.41,4.04,4.19,96459400,4.19
2015-01-16,4.52,4.53,4.46,4.49,50578400,4.49
2015-01-15,4.44,4.50,4.42,4.50,38825100,4.50
2015-01-14,4.48,4.52,4.41,4.44,40338800,4.44
2015-01-13,4.45,4.52,4.43,4.49,34625900,4.49
2015-01-12,4.60,4.60,4.46,4.48,71247200,4.48
2015-01-09,4.74,4.76,4.64,4.65,78149300,4.65
2015-01-08,4.72,4.85,4.61,4.75,127762800,4.75
2015-01-07,4.70,4.78,4.64,4.75,125671300,4.75
2015-01-06,5.00,5.01,4.80,4.82,301155000,4.82
2015-01-05,4.42,4.80,4.41,4.80,239000300,4.80
2015-01-02,4.36,4.36,4.36,4.36,000,4.36
2015-01-01,4.36,4.36,4.36,4.36,000,4.36
2014-12-31,4.46,4.46,4.20,4.36,102534800,4.36
2014-12-30,4.56,4.58,4.42,4.43,68804300,4.43
2014-12-29,4.61,4.66,4.49,4.53,93147600,4.53
2014-12-26,4.62,4.63,4.54,4.61,86442500,4.61
2014-12-25,4.60,4.64,4.55,4.63,59741500,4.63
2014-12-24,4.62,4.69,4.46,4.55,105231200,4.55
2014-12-23,4.94,4.94,4.59,4.62,144492700,4.62
2014-12-22,4.82,5.12,4.71,4.94,282989900,4.94
2014-12-19,4.82,4.90,4.70,4.85,126952400,4.85
2014-12-18,4.77,4.86,4.75,4.82,91071600,4.82
2014-12-17,4.92,4.93,4.71,4.80,126408300,4.80
2014-12-16,4.84,5.03,4.84,4.94,163828200,4.94
2014-12-15,4.89,5.04,4.81,4.94,189674400,4.94
2014-12-12,4.70,4.94,4.66,4.86,167542000,4.86
2014-12-11,4.60,4.72,4.54,4.69,118090300,4.69
2014-12-10,4.55,4.65,4.50,4.63,109648300,4.63
