Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.34,16.00,14.70,15.79,17203000,15.79
2015-04-07,14.60,15.66,14.20,15.19,15830800,15.19
2015-04-06,14.43,14.43,14.43,14.43,000,14.43
2015-04-03,14.09,14.48,13.70,14.43,10509800,14.43
2015-04-02,13.30,14.40,13.23,14.13,13168000,14.13
2015-04-01,12.72,13.53,12.57,13.33,12598300,13.33
2015-03-31,12.76,12.76,12.32,12.72,10934100,12.72
2015-03-30,12.45,12.81,12.24,12.61,12176700,12.61
2015-03-27,12.28,12.98,12.26,12.59,12366800,12.59
2015-03-26,12.22,12.37,12.01,12.24,10551000,12.24
2015-03-25,12.26,12.86,12.00,12.49,18197100,12.49
2015-03-24,11.40,12.47,11.21,12.47,25426200,12.47
2015-03-23,11.14,11.44,11.00,11.34,13360000,11.34
2015-03-20,10.93,11.44,10.92,10.96,13053200,10.96
2015-03-19,10.73,11.10,10.58,11.06,12258700,11.06
2015-03-18,10.49,10.80,10.46,10.76,10916200,10.76
2015-03-17,10.46,10.56,10.28,10.49,10747700,10.49
2015-03-16,10.17,10.42,10.17,10.42,9266800,10.42
2015-03-13,10.02,10.16,10.01,10.14,6178500,10.14
2015-03-12,10.04,10.08,9.93,10.04,5336800,10.04
2015-03-11,10.03,10.09,9.92,9.97,6078800,9.97
2015-03-10,10.06,10.17,10.00,10.07,5431700,10.07
2015-03-09,9.88,10.17,9.85,10.10,5001100,10.10
2015-03-06,10.35,10.35,10.00,10.03,7654000,10.03
2015-03-05,10.33,10.43,10.16,10.36,7253500,10.36
2015-03-04,10.06,10.34,10.05,10.30,10161200,10.30
2015-03-03,10.14,10.14,9.94,10.07,9345500,10.07
2015-03-02,9.99,10.20,9.88,10.16,10411700,10.16
2015-02-27,9.82,10.14,9.73,10.02,9849400,10.02
2015-02-26,9.66,9.85,9.64,9.84,4347500,9.84
2015-02-25,9.76,9.79,9.63,9.67,3255400,9.67
2015-02-24,9.75,9.75,9.75,9.75,000,9.75
2015-02-23,9.75,9.75,9.75,9.75,000,9.75
2015-02-20,9.75,9.75,9.75,9.75,000,9.75
2015-02-19,9.75,9.75,9.75,9.75,000,9.75
2015-02-18,9.75,9.75,9.75,9.75,000,9.75
2015-02-17,9.95,9.99,9.69,9.75,6411100,9.75
2015-02-16,9.75,10.00,9.67,9.94,8408100,9.94
2015-02-13,9.75,9.80,9.69,9.75,7603700,9.75
2015-02-12,9.71,9.78,9.64,9.70,5420100,9.70
2015-02-11,9.80,9.88,9.62,9.71,7206200,9.71
2015-02-10,10.00,10.00,9.74,9.91,11924700,9.91
2015-02-09,9.66,10.10,9.42,10.06,21215300,10.06
2015-02-06,9.42,9.80,9.16,9.65,15947300,9.65
2015-02-05,9.49,9.78,9.32,9.51,9262700,9.51
2015-02-04,9.48,9.65,9.26,9.49,6766300,9.49
2015-02-03,9.30,9.55,9.23,9.47,2979300,9.47
2015-02-02,9.39,9.41,9.26,9.28,1839700,9.28
2015-01-30,9.46,9.55,9.40,9.43,2671100,9.43
2015-01-29,9.35,9.58,9.35,9.46,3597800,9.46
2015-01-28,9.68,9.83,9.38,9.51,8793100,9.51
2015-01-27,9.59,9.84,9.51,9.77,6862800,9.77
2015-01-26,9.27,9.87,9.22,9.69,7697000,9.69
2015-01-23,9.45,9.47,9.30,9.31,3901200,9.31
2015-01-22,9.25,9.49,9.18,9.42,5442500,9.42
2015-01-21,9.07,9.30,9.00,9.22,3523200,9.22
2015-01-20,8.92,9.09,8.92,9.07,2699500,9.07
2015-01-19,9.15,9.15,8.78,8.89,3856100,8.89
2015-01-16,9.19,9.23,9.10,9.20,2375400,9.20
2015-01-15,9.08,9.20,9.03,9.19,1553500,9.19
2015-01-14,9.11,9.12,9.00,9.08,1679800,9.08
2015-01-13,9.01,9.17,9.01,9.10,2310900,9.10
2015-01-12,9.25,9.35,8.90,9.16,6227200,9.16
2015-01-09,9.43,9.73,9.35,9.42,6928500,9.42
2015-01-08,9.88,10.15,9.48,9.58,16124800,9.58
2015-01-07,9.50,10.09,9.42,9.92,8994900,9.92
2015-01-06,9.47,9.47,9.20,9.31,3788200,9.31
2015-01-05,9.32,9.62,9.26,9.50,3218300,9.50
2015-01-02,9.25,9.25,9.25,9.25,000,9.25
2015-01-01,9.25,9.25,9.25,9.25,000,9.25
2014-12-31,9.21,9.27,9.11,9.25,1645200,9.25
2014-12-30,9.27,9.29,9.00,9.21,2408300,9.21
2014-12-29,9.33,9.39,9.00,9.27,3648000,9.27
2014-12-26,9.40,9.70,9.16,9.33,3850200,9.33
2014-12-25,9.36,9.42,9.20,9.40,1833500,9.40
2014-12-24,9.14,9.38,9.05,9.36,2117500,9.36
2014-12-23,9.29,9.35,8.73,9.22,5962700,9.22
2014-12-22,10.10,10.10,9.22,9.26,7716500,9.26
2014-12-19,10.82,10.90,10.12,10.24,16135700,10.24
2014-12-18,10.18,10.90,10.05,10.82,8894700,10.82
2014-12-17,10.30,10.30,10.01,10.24,4136900,10.24
2014-12-16,10.35,10.44,10.20,10.38,2883400,10.38
2014-12-15,10.52,10.52,10.29,10.42,2332400,10.42
2014-12-12,10.48,10.58,10.28,10.51,4293700,10.51
2014-12-11,10.12,10.52,9.97,10.48,4934000,10.48
2014-12-10,9.91,10.20,9.89,10.12,4344600,10.12
