Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.19,9.23,8.70,8.86,41130100,8.86
2015-04-07,9.22,9.27,9.05,9.19,42632600,9.19
2015-04-06,9.21,9.21,9.21,9.21,000,9.21
2015-04-03,8.79,9.39,8.75,9.21,63826300,9.21
2015-04-02,8.83,8.86,8.66,8.85,45600800,8.85
2015-04-01,8.73,8.94,8.66,8.83,36810500,8.83
2015-03-31,8.87,8.91,8.70,8.75,23815900,8.75
2015-03-30,8.85,8.88,8.75,8.82,34836300,8.82
2015-03-27,8.66,8.90,8.65,8.83,23812100,8.83
2015-03-26,8.95,9.00,8.66,8.78,36831900,8.78
2015-03-25,9.22,9.22,8.70,9.04,51147800,9.04
2015-03-24,9.73,9.73,8.90,9.32,37140700,9.32
2015-03-23,9.60,9.60,9.14,9.59,55812300,9.59
2015-03-20,8.07,8.88,7.99,8.88,52808100,8.88
2015-03-19,8.10,8.10,7.92,8.07,18681600,8.07
2015-03-18,8.12,8.15,7.97,8.11,20321900,8.11
2015-03-17,8.55,8.57,8.06,8.12,25400900,8.12
2015-03-16,7.96,8.28,7.85,8.20,18203700,8.20
2015-03-13,7.79,8.02,7.61,7.94,8522500,7.94
2015-03-12,7.81,7.92,7.66,7.77,7135800,7.77
2015-03-11,8.14,8.24,7.66,7.86,12935600,7.86
2015-03-10,7.92,8.33,7.79,8.12,10806400,8.12
2015-03-09,7.83,8.16,7.80,7.98,14621000,7.98
2015-03-06,7.69,8.07,7.52,7.92,13195800,7.92
2015-03-05,7.73,7.88,7.54,7.79,11997400,7.79
2015-03-04,7.20,7.90,7.18,7.84,28961400,7.84
2015-03-03,7.17,7.28,7.07,7.19,11203200,7.19
2015-03-02,7.15,7.20,7.07,7.19,14226200,7.19
2015-02-27,7.12,7.20,7.05,7.14,8516300,7.14
2015-02-26,7.04,7.26,6.98,7.10,13655500,7.10
2015-02-25,7.21,7.42,7.00,7.11,10010700,7.11
2015-02-24,7.20,7.20,7.20,7.20,000,7.20
2015-02-23,7.20,7.20,7.20,7.20,000,7.20
2015-02-20,7.20,7.20,7.20,7.20,000,7.20
2015-02-19,7.20,7.20,7.20,7.20,000,7.20
2015-02-18,7.20,7.20,7.20,7.20,000,7.20
2015-02-17,7.10,7.31,7.04,7.20,10132900,7.20
2015-02-16,6.90,7.14,6.83,7.11,16179000,7.11
2015-02-13,6.71,7.00,6.71,6.90,11399100,6.90
2015-02-12,6.81,6.81,6.63,6.76,7144500,6.76
2015-02-11,6.92,7.03,6.78,6.80,10659800,6.80
2015-02-10,6.81,6.91,6.69,6.90,8398000,6.90
2015-02-09,6.71,6.93,6.65,6.84,19966400,6.84
2015-02-06,6.50,6.93,6.46,6.71,16357300,6.71
2015-02-05,6.83,6.85,6.61,6.62,11029700,6.62
2015-02-04,6.54,6.81,6.51,6.78,22968900,6.78
2015-02-03,6.43,6.60,6.35,6.55,9077000,6.55
2015-02-02,6.55,6.56,6.33,6.43,7387600,6.43
2015-01-30,6.43,6.81,6.38,6.59,25552800,6.59
2015-01-29,6.30,6.52,6.27,6.50,16275800,6.50
2015-01-28,6.39,6.42,6.33,6.36,8218800,6.36
2015-01-27,6.28,6.45,6.25,6.41,14570300,6.41
2015-01-26,6.27,6.30,6.18,6.30,18118600,6.30
2015-01-23,6.38,6.39,6.26,6.28,6285900,6.28
2015-01-22,6.33,6.36,6.29,6.36,6455000,6.36
2015-01-21,6.23,6.33,6.20,6.33,6772000,6.33
2015-01-20,6.11,6.28,6.11,6.22,7570500,6.22
2015-01-19,6.33,6.39,6.00,6.10,9478900,6.10
2015-01-16,6.51,6.51,6.36,6.43,8346800,6.43
2015-01-15,6.28,6.61,6.25,6.51,8836200,6.51
2015-01-14,6.35,6.41,6.22,6.28,5050300,6.28
2015-01-13,6.34,6.39,6.28,6.36,3652300,6.36
2015-01-12,6.58,6.58,6.28,6.34,5892100,6.34
2015-01-09,6.67,6.76,6.57,6.58,8088300,6.58
2015-01-08,6.80,6.81,6.61,6.69,9723100,6.69
2015-01-07,6.66,6.85,6.64,6.72,15557200,6.72
2015-01-06,6.61,6.61,6.43,6.60,11406600,6.60
2015-01-05,6.38,6.66,6.35,6.62,12474100,6.62
2015-01-02,6.29,6.29,6.29,6.29,000,6.29
2015-01-01,6.29,6.29,6.29,6.29,000,6.29
2014-12-31,6.30,6.39,6.19,6.29,7425000,6.29
2014-12-30,6.57,6.63,6.22,6.30,11195200,6.30
2014-12-29,6.86,6.88,6.50,6.57,15889900,6.57
2014-12-26,6.70,6.82,6.56,6.78,19216600,6.78
2014-12-25,6.78,6.90,6.39,6.57,17356000,6.57
2014-12-24,6.09,6.35,6.09,6.29,7886900,6.29
2014-12-23,6.44,6.44,5.98,6.00,7740700,6.00
2014-12-22,6.60,6.84,6.32,6.44,9620800,6.44
2014-12-19,6.48,6.58,6.37,6.57,6786600,6.57
2014-12-18,6.63,6.63,6.45,6.52,7091800,6.52
2014-12-17,6.81,6.81,6.54,6.63,6912700,6.63
2014-12-16,6.77,6.85,6.69,6.81,8365700,6.81
2014-12-15,6.77,6.92,6.70,6.91,12760500,6.91
2014-12-12,6.82,6.83,6.69,6.77,6278100,6.77
2014-12-11,6.59,6.90,6.59,6.82,10692800,6.82
2014-12-10,6.36,6.61,6.36,6.59,5514100,6.59
