Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.48,17.66,17.00,17.17,3726400,17.17
2015-04-07,17.20,17.75,16.93,17.50,7843800,17.50
2015-04-06,17.28,17.28,17.28,17.28,000,17.28
2015-04-03,16.41,17.46,16.41,17.28,8151700,17.28
2015-04-02,16.60,16.88,16.38,16.61,4621900,16.61
2015-04-01,16.33,16.66,16.31,16.60,3941500,16.60
2015-03-31,16.39,16.61,16.20,16.35,3681800,16.35
2015-03-30,16.47,16.67,16.20,16.40,4107300,16.40
2015-03-27,16.65,16.85,16.23,16.54,3730800,16.54
2015-03-26,16.30,16.75,16.11,16.60,6049300,16.60
2015-03-25,16.12,16.32,15.70,16.15,4347700,16.15
2015-03-24,15.99,16.50,15.50,15.95,7144300,15.95
2015-03-23,15.41,16.15,15.40,16.00,7295400,16.00
2015-03-20,15.45,15.60,15.21,15.37,4432000,15.37
2015-03-19,15.63,15.63,15.39,15.49,3366800,15.49
2015-03-18,15.64,15.67,15.40,15.63,3505300,15.63
2015-03-17,15.48,15.64,15.36,15.62,3787300,15.62
2015-03-16,15.16,15.47,15.08,15.44,4598700,15.44
2015-03-13,15.02,15.16,14.83,15.05,1961400,15.05
2015-03-12,15.18,15.33,14.85,14.99,3300900,14.99
2015-03-11,14.72,15.22,14.61,15.21,5004500,15.21
2015-03-10,14.71,14.91,14.65,14.72,1695600,14.72
2015-03-09,14.65,14.90,14.60,14.70,1658200,14.70
2015-03-06,15.10,15.18,14.68,14.74,3196300,14.74
2015-03-05,14.76,15.18,14.76,15.14,4763400,15.14
2015-03-04,14.67,14.85,14.60,14.84,2352300,14.84
2015-03-03,14.98,15.00,14.53,14.67,2830000,14.67
2015-03-02,14.89,15.17,14.76,15.05,3837000,15.05
2015-02-27,14.72,14.92,14.64,14.65,2584200,14.65
2015-02-26,14.70,14.93,14.63,14.77,2032500,14.77
2015-02-25,14.78,14.88,14.63,14.78,3251200,14.78
2015-02-24,14.91,14.91,14.91,14.91,000,14.91
2015-02-23,14.91,14.91,14.91,14.91,000,14.91
2015-02-20,14.91,14.91,14.91,14.91,000,14.91
2015-02-19,14.91,14.91,14.91,14.91,000,14.91
2015-02-18,14.91,14.91,14.91,14.91,000,14.91
2015-02-17,14.32,14.95,14.10,14.91,5956500,14.91
2015-02-16,13.90,14.20,13.90,14.02,1410200,14.02
2015-02-13,13.80,14.05,13.68,13.93,974200,13.93
2015-02-12,13.74,13.76,13.68,13.74,737000,13.74
2015-02-11,13.58,13.71,13.58,13.71,902000,13.71
2015-02-10,13.82,13.85,13.54,13.72,1866200,13.72
2015-02-09,13.82,14.05,13.81,13.82,1018800,13.82
2015-02-06,13.91,13.97,13.60,13.92,1492500,13.92
2015-02-05,14.22,14.31,13.85,13.91,1643100,13.91
2015-02-04,13.98,14.20,13.94,14.19,2880700,14.19
2015-02-03,13.96,14.08,13.91,13.98,1155800,13.98
2015-02-02,13.88,14.07,13.79,13.96,1491700,13.96
2015-01-30,13.99,14.13,13.88,13.98,1923900,13.98
2015-01-29,14.14,14.14,13.92,14.01,2027200,14.01
2015-01-28,14.07,14.21,14.01,14.14,2960500,14.14
2015-01-27,13.91,14.16,13.83,14.15,3008600,14.15
2015-01-26,13.75,14.00,13.64,13.92,2358700,13.92
2015-01-23,14.39,14.45,13.78,13.83,3662400,13.83
2015-01-22,13.95,14.10,13.82,14.09,1863300,14.09
2015-01-21,13.68,13.95,13.56,13.94,2923000,13.94
2015-01-20,13.45,13.68,13.34,13.67,1415200,13.67
2015-01-19,13.55,13.60,13.20,13.43,1903300,13.43
2015-01-16,13.67,13.74,13.48,13.71,1275300,13.71
2015-01-15,13.29,13.76,13.29,13.67,3267300,13.67
2015-01-14,13.58,13.58,13.17,13.27,2906500,13.27
2015-01-13,13.65,13.72,13.50,13.58,1141700,13.58
2015-01-12,13.66,13.68,13.46,13.49,976100,13.49
2015-01-09,13.76,13.85,13.48,13.57,1201300,13.57
2015-01-08,14.04,14.08,13.71,13.74,1250700,13.74
2015-01-07,14.01,14.09,13.88,14.03,959600,14.03
2015-01-06,14.14,14.14,13.89,14.09,1913200,14.09
2015-01-05,14.20,14.28,14.08,14.14,1789500,14.14
2015-01-02,14.29,14.29,14.29,14.29,000,14.29
2015-01-01,14.29,14.29,14.29,14.29,000,14.29
2014-12-31,13.84,14.35,13.70,14.29,2585200,14.29
2014-12-30,13.67,13.88,13.49,13.87,2017900,13.87
2014-12-29,13.89,14.04,13.50,13.85,1887000,13.85
2014-12-26,14.15,14.25,13.86,14.02,2187400,14.02
2014-12-25,14.05,14.30,14.00,14.26,2613700,14.26
2014-12-24,13.80,14.04,13.75,14.01,1497000,14.01
2014-12-23,13.56,13.85,13.52,13.82,2152800,13.82
2014-12-22,13.82,13.83,13.24,13.73,2525400,13.73
2014-12-19,13.63,13.80,13.21,13.79,2990800,13.79
2014-12-18,13.77,13.84,13.60,13.63,2019000,13.63
2014-12-17,14.09,14.09,13.69,13.78,2322800,13.78
2014-12-16,14.11,14.17,14.01,14.06,1670200,14.06
2014-12-15,14.05,14.27,13.89,14.25,1852800,14.25
2014-12-12,13.90,14.20,13.90,14.17,2244000,14.17
2014-12-11,13.99,14.07,13.70,13.87,2310200,13.87
2014-12-10,13.66,14.12,13.52,14.10,2553900,14.10
