Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.29,6.29,6.29,6.29,000,6.29
2015-04-07,6.29,6.29,6.29,6.29,000,6.29
2015-04-06,6.29,6.29,6.29,6.29,000,6.29
2015-04-03,6.29,6.29,6.29,6.29,000,6.29
2015-04-02,6.29,6.29,6.29,6.29,000,6.29
2015-04-01,6.29,6.29,6.29,6.29,000,6.29
2015-03-31,6.29,6.29,6.29,6.29,000,6.29
2015-03-30,6.29,6.29,6.29,6.29,000,6.29
2015-03-27,6.29,6.29,6.29,6.29,000,6.29
2015-03-26,6.29,6.29,6.29,6.29,000,6.29
2015-03-25,6.29,6.29,6.29,6.29,000,6.29
2015-03-24,6.29,6.29,6.29,6.29,000,6.29
2015-03-23,6.29,6.29,6.29,6.29,000,6.29
2015-03-20,6.29,6.29,6.29,6.29,000,6.29
2015-03-19,6.29,6.29,6.29,6.29,000,6.29
2015-03-18,6.29,6.29,6.29,6.29,000,6.29
2015-03-17,6.29,6.29,6.29,6.29,000,6.29
2015-03-16,6.29,6.29,6.29,6.29,000,6.29
2015-03-13,6.29,6.29,6.29,6.29,000,6.29
2015-03-12,6.29,6.29,6.29,6.29,000,6.29
2015-03-11,6.29,6.29,6.29,6.29,000,6.29
2015-03-10,6.29,6.29,6.29,6.29,000,6.29
2015-03-09,6.29,6.29,6.29,6.29,000,6.29
2015-03-06,6.31,6.42,6.15,6.29,45774700,6.29
2015-03-05,6.35,6.42,6.26,6.27,85268800,6.27
2015-03-04,6.01,6.57,5.97,6.46,164022400,6.46
2015-03-03,5.80,6.10,5.73,6.03,114781000,6.03
2015-03-02,5.75,5.90,5.73,5.85,51373700,5.85
2015-02-27,5.76,5.81,5.72,5.75,29493700,5.75
2015-02-26,5.76,5.85,5.73,5.78,31278900,5.78
2015-02-25,5.74,5.79,5.66,5.73,32781500,5.73
2015-02-24,5.79,5.79,5.79,5.79,000,5.79
2015-02-23,5.79,5.79,5.79,5.79,000,5.79
2015-02-20,5.79,5.79,5.79,5.79,000,5.79
2015-02-19,5.79,5.79,5.79,5.79,000,5.79
2015-02-18,5.79,5.79,5.79,5.79,000,5.79
2015-02-17,5.66,5.90,5.63,5.79,53836600,5.79
2015-02-16,5.65,5.74,5.60,5.66,38465400,5.66
2015-02-13,5.42,5.77,5.41,5.67,52979500,5.67
2015-02-12,5.37,5.42,5.37,5.40,10475200,5.40
2015-02-11,5.33,5.40,5.32,5.37,11032600,5.37
2015-02-10,5.32,5.40,5.30,5.36,10886700,5.36
2015-02-09,5.37,5.42,5.30,5.32,12991700,5.32
2015-02-06,5.56,5.62,5.33,5.42,24039100,5.42
2015-02-05,5.58,5.66,5.55,5.58,23193900,5.58
2015-02-04,5.58,5.67,5.55,5.55,19315800,5.55
2015-02-03,5.55,5.59,5.50,5.58,16630600,5.58
2015-02-02,5.56,5.65,5.51,5.54,17335600,5.54
2015-01-30,5.56,5.71,5.53,5.58,25884300,5.58
2015-01-29,5.64,5.66,5.55,5.57,24099600,5.57
2015-01-28,5.71,5.79,5.65,5.67,28349900,5.67
2015-01-27,5.84,5.85,5.63,5.73,41537200,5.73
2015-01-26,5.76,5.86,5.71,5.84,64439800,5.84
2015-01-23,5.58,5.88,5.52,5.83,106359000,5.83
2015-01-22,5.55,5.63,5.52,5.58,35851700,5.58
2015-01-21,5.46,5.55,5.43,5.54,38813700,5.54
2015-01-20,5.40,5.54,5.30,5.48,33335400,5.48
2015-01-19,5.35,5.65,5.20,5.32,49159000,5.32
2015-01-16,5.44,5.46,5.39,5.43,21235100,5.43
2015-01-15,5.48,5.52,5.38,5.46,33310700,5.46
2015-01-14,5.38,5.77,5.35,5.58,66368800,5.58
2015-01-13,5.20,5.49,5.18,5.40,30857600,5.40
2015-01-12,5.42,5.42,5.18,5.20,24246200,5.20
2015-01-09,5.46,5.53,5.42,5.42,21051400,5.42
2015-01-08,5.48,5.59,5.45,5.49,25104900,5.49
2015-01-07,5.56,5.56,5.45,5.49,23704200,5.49
2015-01-06,5.50,5.62,5.41,5.57,36692100,5.57
2015-01-05,5.38,5.52,5.38,5.51,27948700,5.51
2015-01-02,5.49,5.49,5.49,5.49,000,5.49
2015-01-01,5.49,5.49,5.49,5.49,000,5.49
2014-12-31,5.53,5.56,5.40,5.49,25714700,5.49
2014-12-30,5.51,5.75,5.45,5.62,50909500,5.62
2014-12-29,5.50,5.53,5.35,5.48,31655400,5.48
2014-12-26,5.49,5.55,5.40,5.50,24098400,5.50
2014-12-25,5.50,5.56,5.43,5.51,20598800,5.51
2014-12-24,5.42,5.57,5.42,5.52,20217500,5.52
2014-12-23,5.31,5.58,5.31,5.39,24931300,5.39
2014-12-22,5.75,5.76,5.31,5.38,47267600,5.38
2014-12-19,5.83,5.84,5.65,5.77,34525100,5.77
2014-12-18,5.85,5.94,5.83,5.84,31116600,5.84
2014-12-17,6.07,6.07,5.83,5.92,50018100,5.92
2014-12-16,6.19,6.22,6.02,6.08,62552500,6.08
2014-12-15,5.92,6.18,5.86,6.18,90683200,6.18
2014-12-12,5.96,6.02,5.86,5.94,40789400,5.94
2014-12-11,5.77,5.98,5.70,5.96,59902300,5.96
2014-12-10,5.53,5.84,5.53,5.78,32341900,5.78
