Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.76,18.85,17.71,18.08,13174200,18.08
2015-04-07,18.59,18.93,18.40,18.76,10847800,18.76
2015-04-06,18.60,18.60,18.60,18.60,000,18.60
2015-04-03,18.50,18.77,18.15,18.60,14661800,18.60
2015-04-02,17.72,19.25,17.56,18.82,24111400,18.82
2015-04-01,17.31,17.81,17.31,17.63,9996700,17.63
2015-03-31,17.59,17.59,17.15,17.29,9077200,17.29
2015-03-30,17.46,17.75,17.32,17.51,8500400,17.51
2015-03-27,17.48,17.78,17.15,17.45,9482000,17.45
2015-03-26,18.38,18.39,17.33,17.55,15699200,17.55
2015-03-25,18.00,18.98,17.81,18.38,23063100,18.38
2015-03-24,17.29,18.35,16.78,18.35,24547400,18.35
2015-03-23,17.20,17.50,16.86,17.36,15153500,17.36
2015-03-20,16.87,17.35,16.73,17.04,10451200,17.04
2015-03-19,17.14,17.14,16.80,16.88,10542500,16.88
2015-03-18,17.33,17.50,16.91,17.22,13950600,17.22
2015-03-17,16.68,17.18,16.56,17.15,16570800,17.15
2015-03-16,16.49,16.75,16.39,16.68,9599000,16.68
2015-03-13,16.55,16.85,16.20,16.48,9626800,16.48
2015-03-12,16.35,16.94,16.25,16.88,15327500,16.88
2015-03-11,16.11,16.48,15.93,16.48,10208400,16.48
2015-03-10,16.60,16.65,16.19,16.26,8595900,16.26
2015-03-09,16.49,16.98,16.48,16.67,9254500,16.67
2015-03-06,16.75,17.10,16.43,16.77,9990100,16.77
2015-03-05,16.80,17.15,16.50,16.73,9856300,16.73
2015-03-04,17.00,17.00,16.40,16.79,12529000,16.79
2015-03-03,16.87,17.99,16.54,17.06,25695100,17.06
2015-03-02,17.10,17.66,16.90,17.04,28769900,17.04
2015-02-27,16.20,16.75,15.85,16.56,25079800,16.56
2015-02-26,15.86,16.45,15.83,16.30,23494100,16.30
2015-02-25,16.81,16.82,15.32,15.95,27791000,15.95
2015-02-24,16.34,16.34,16.34,16.34,000,16.34
2015-02-23,16.34,16.34,16.34,16.34,000,16.34
2015-02-20,16.34,16.34,16.34,16.34,000,16.34
2015-02-19,16.34,16.34,16.34,16.34,000,16.34
2015-02-18,16.34,16.34,16.34,16.34,000,16.34
2015-02-17,16.34,16.34,16.34,16.34,2250300,16.34
2015-02-16,14.85,14.85,14.85,14.85,392100,14.85
2015-02-13,13.50,13.50,13.50,13.50,205700,13.50
2015-02-12,12.27,12.27,12.27,12.27,000,12.27
2015-02-11,12.27,12.27,12.27,12.27,000,12.27
2015-02-10,12.27,12.27,12.27,12.27,000,12.27
2015-02-09,12.27,12.27,12.27,12.27,000,12.27
2015-02-06,12.27,12.27,12.27,12.27,000,12.27
2015-02-05,12.27,12.27,12.27,12.27,000,12.27
2015-02-04,12.27,12.27,12.27,12.27,000,12.27
2015-02-03,12.27,12.27,12.27,12.27,000,12.27
2015-02-02,12.27,12.27,12.27,12.27,000,12.27
2015-01-30,12.27,12.27,12.27,12.27,000,12.27
2015-01-29,12.27,12.27,12.27,12.27,000,12.27
2015-01-28,12.27,12.27,12.27,12.27,000,12.27
2015-01-27,12.27,12.27,12.27,12.27,000,12.27
2015-01-26,12.27,12.27,12.27,12.27,000,12.27
2015-01-23,12.27,12.27,12.27,12.27,000,12.27
2015-01-22,12.27,12.27,12.27,12.27,000,12.27
2015-01-21,12.27,12.27,12.27,12.27,000,12.27
2015-01-20,12.27,12.27,12.27,12.27,000,12.27
2015-01-19,12.27,12.27,12.27,12.27,000,12.27
2015-01-16,12.27,12.27,12.27,12.27,000,12.27
2015-01-15,12.27,12.27,12.27,12.27,000,12.27
2015-01-14,12.27,12.27,12.27,12.27,000,12.27
2015-01-13,12.27,12.27,12.27,12.27,000,12.27
2015-01-12,12.27,12.27,12.27,12.27,000,12.27
2015-01-09,12.27,12.27,12.27,12.27,000,12.27
2015-01-08,12.27,12.27,12.27,12.27,000,12.27
2015-01-07,12.27,12.27,12.27,12.27,000,12.27
2015-01-06,12.27,12.27,12.27,12.27,000,12.27
2015-01-05,12.27,12.27,12.27,12.27,000,12.27
2015-01-02,12.27,12.27,12.27,12.27,000,12.27
2015-01-01,12.27,12.27,12.27,12.27,000,12.27
2014-12-31,12.27,12.27,12.27,12.27,000,12.27
2014-12-30,12.27,12.27,12.27,12.27,000,12.27
2014-12-29,12.27,12.27,12.27,12.27,000,12.27
2014-12-26,12.27,12.27,12.27,12.27,000,12.27
2014-12-25,12.27,12.27,12.27,12.27,000,12.27
2014-12-24,12.27,12.27,12.27,12.27,000,12.27
2014-12-23,12.27,12.27,12.27,12.27,000,12.27
2014-12-22,12.27,12.27,12.27,12.27,000,12.27
2014-12-19,12.27,12.27,12.27,12.27,000,12.27
2014-12-18,12.27,12.27,12.27,12.27,000,12.27
2014-12-17,12.27,12.27,12.27,12.27,000,12.27
2014-12-16,12.27,12.27,12.27,12.27,000,12.27
2014-12-15,12.27,12.27,12.27,12.27,000,12.27
2014-12-12,12.27,12.27,12.27,12.27,000,12.27
2014-12-11,12.27,12.27,12.27,12.27,000,12.27
2014-12-10,12.27,12.27,12.27,12.27,000,12.27
