Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.42,13.99,13.00,13.44,44537000,13.44
2015-04-07,12.30,13.26,12.28,13.26,48502900,13.26
2015-04-06,12.05,12.05,12.05,12.05,000,12.05
2015-04-03,11.47,12.09,11.33,12.05,40490900,12.05
2015-04-02,11.60,11.66,11.34,11.50,26647900,11.50
2015-04-01,11.50,11.58,11.30,11.50,20918600,11.50
2015-03-31,11.73,11.88,11.31,11.42,36480400,11.42
2015-03-30,11.65,11.96,11.50,11.90,31386400,11.90
2015-03-27,11.35,11.60,11.22,11.59,22845300,11.59
2015-03-26,11.03,11.50,10.89,11.24,31192000,11.24
2015-03-25,11.32,11.32,10.88,11.07,26323900,11.07
2015-03-24,11.15,11.66,10.80,11.32,36102600,11.32
2015-03-23,11.03,11.23,10.78,11.08,29126400,11.08
2015-03-20,10.60,11.25,10.57,11.04,35254200,11.04
2015-03-19,10.21,10.75,10.09,10.73,37244600,10.73
2015-03-18,10.00,10.50,9.95,10.21,36666400,10.21
2015-03-17,10.18,10.18,9.89,10.08,28433900,10.08
2015-03-16,9.58,10.23,9.52,10.01,42471600,10.01
2015-03-13,9.36,9.54,9.33,9.49,19404200,9.49
2015-03-12,9.35,9.49,9.26,9.35,19664900,9.35
2015-03-11,9.48,9.54,9.27,9.35,21481700,9.35
2015-03-10,9.15,9.76,9.15,9.49,52890700,9.49
2015-03-09,8.92,9.14,8.74,9.12,17846500,9.12
2015-03-06,8.96,9.05,8.80,8.91,19403100,8.91
2015-03-05,8.76,8.96,8.67,8.93,19810400,8.93
2015-03-04,8.71,8.76,8.59,8.76,15438100,8.76
2015-03-03,8.82,8.95,8.72,8.73,18363100,8.73
2015-03-02,8.77,9.15,8.71,8.86,28061900,8.86
2015-02-27,8.77,8.85,8.67,8.71,18187500,8.71
2015-02-26,8.52,8.88,8.46,8.79,19938700,8.79
2015-02-25,8.51,8.64,8.42,8.50,11565300,8.50
2015-02-24,8.51,8.51,8.51,8.51,000,8.51
2015-02-23,8.51,8.51,8.51,8.51,000,8.51
2015-02-20,8.51,8.51,8.51,8.51,000,8.51
2015-02-19,8.51,8.51,8.51,8.51,000,8.51
2015-02-18,8.51,8.51,8.51,8.51,000,8.51
2015-02-17,8.35,8.90,8.34,8.51,16460500,8.51
2015-02-16,8.25,8.37,8.25,8.35,7384000,8.35
2015-02-13,8.20,8.32,8.20,8.25,6977900,8.25
2015-02-12,8.13,8.19,8.11,8.16,4006300,8.16
2015-02-11,8.11,8.16,8.08,8.12,3891100,8.12
2015-02-10,7.99,8.13,7.95,8.11,4734800,8.11
2015-02-09,7.95,8.05,7.91,7.99,5091300,7.99
2015-02-06,8.23,8.35,7.96,7.98,9407800,7.98
2015-02-05,8.41,8.43,8.23,8.25,7681000,8.25
2015-02-04,8.40,8.42,8.28,8.34,7410800,8.34
2015-02-03,8.27,8.44,8.26,8.39,6941300,8.39
2015-02-02,8.28,8.39,8.21,8.27,6848300,8.27
2015-01-30,8.33,8.53,8.26,8.35,8974800,8.35
2015-01-29,8.43,8.43,8.31,8.36,8342100,8.36
2015-01-28,8.38,8.49,8.32,8.40,12004000,8.40
2015-01-27,8.31,8.57,8.30,8.39,19730400,8.39
2015-01-26,8.14,8.32,8.11,8.32,9644900,8.32
2015-01-23,8.24,8.28,8.13,8.14,8709700,8.14
2015-01-22,8.15,8.24,8.11,8.23,8679500,8.23
2015-01-21,7.99,8.16,7.98,8.15,9269500,8.15
2015-01-20,7.82,7.99,7.82,7.98,8273500,7.98
2015-01-19,7.91,8.23,7.54,7.80,13150100,7.80
2015-01-16,8.41,8.44,8.31,8.38,8239300,8.38
2015-01-15,8.18,8.31,8.17,8.30,6630600,8.30
2015-01-14,8.35,8.39,8.15,8.20,6389000,8.20
2015-01-13,8.17,8.35,8.17,8.34,6446000,8.34
2015-01-12,8.33,8.33,8.15,8.20,8426000,8.20
2015-01-09,8.41,8.55,8.31,8.33,10161500,8.33
2015-01-08,8.65,8.72,8.42,8.44,12838000,8.44
2015-01-07,8.72,8.86,8.59,8.72,14442800,8.72
2015-01-06,8.65,8.76,8.52,8.74,14245100,8.74
2015-01-05,8.45,8.66,8.45,8.64,16194400,8.64
2015-01-02,8.30,8.30,8.30,8.30,000,8.30
2015-01-01,8.30,8.30,8.30,8.30,000,8.30
2014-12-31,8.36,8.39,8.09,8.30,11406400,8.30
2014-12-30,8.55,8.57,8.32,8.35,13899300,8.35
2014-12-29,8.68,8.89,8.59,8.64,14671500,8.64
2014-12-26,8.63,8.78,8.55,8.73,12058100,8.73
2014-12-25,8.46,8.66,8.40,8.65,10880100,8.65
2014-12-24,8.30,8.50,8.30,8.45,10176200,8.45
2014-12-23,8.45,8.56,8.25,8.29,12842600,8.29
2014-12-22,8.90,9.15,8.45,8.56,25653900,8.56
2014-12-19,8.93,8.98,8.60,8.89,21375400,8.89
2014-12-18,8.90,9.05,8.76,8.99,23269200,8.99
2014-12-17,8.93,8.96,8.63,8.75,22397100,8.75
2014-12-16,8.93,9.03,8.86,8.96,28422600,8.96
2014-12-15,8.77,9.15,8.62,9.06,42563800,9.06
2014-12-12,8.55,8.77,8.45,8.75,29904700,8.75
2014-12-11,8.42,8.65,8.36,8.50,24374700,8.50
2014-12-10,8.04,8.50,8.01,8.48,23419300,8.48
