Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.70,12.76,12.01,12.19,6482300,12.19
2015-04-07,12.49,12.81,12.34,12.66,5589400,12.66
2015-04-06,12.39,12.39,12.39,12.39,000,12.39
2015-04-03,12.03,12.44,11.96,12.39,5474800,12.39
2015-04-02,11.90,12.42,11.81,12.19,6438900,12.19
2015-04-01,11.95,11.99,11.66,11.97,6925600,11.97
2015-03-31,11.39,12.10,11.31,11.88,10630000,11.88
2015-03-30,11.41,11.42,11.20,11.36,6102000,11.36
2015-03-27,11.12,11.39,11.11,11.37,5038700,11.37
2015-03-26,11.32,11.47,11.10,11.15,4813700,11.15
2015-03-25,11.10,11.50,11.00,11.33,5672400,11.33
2015-03-24,11.36,11.40,10.80,11.14,6628400,11.14
2015-03-23,11.33,11.40,11.22,11.36,5528000,11.36
2015-03-20,11.46,11.68,11.15,11.31,6455300,11.31
2015-03-19,10.90,11.78,10.82,11.55,9600100,11.55
2015-03-18,10.65,11.08,10.62,10.90,8888800,10.90
2015-03-17,10.60,10.66,10.45,10.59,6766800,10.59
2015-03-16,10.25,10.61,10.20,10.56,7302000,10.56
2015-03-13,10.09,10.22,10.03,10.18,2794500,10.18
2015-03-12,10.14,10.22,9.98,10.05,3624700,10.05
2015-03-11,10.29,10.35,10.10,10.14,3602100,10.14
2015-03-10,10.19,10.43,10.19,10.25,5224000,10.25
2015-03-09,10.05,10.30,10.03,10.22,3652400,10.22
2015-03-06,10.36,10.36,9.98,10.04,3836800,10.04
2015-03-05,10.39,10.39,10.07,10.27,5748400,10.27
2015-03-04,9.83,10.42,9.82,10.34,7933200,10.34
2015-03-03,9.98,10.17,9.77,9.82,6747000,9.82
2015-03-02,9.86,10.04,9.76,10.02,5241600,10.02
2015-02-27,9.59,9.79,9.58,9.76,4080000,9.76
2015-02-26,9.54,9.68,9.52,9.64,3544700,9.64
2015-02-25,9.66,9.70,9.46,9.56,3997300,9.56
2015-02-24,9.69,9.69,9.69,9.69,000,9.69
2015-02-23,9.69,9.69,9.69,9.69,000,9.69
2015-02-20,9.69,9.69,9.69,9.69,000,9.69
2015-02-19,9.69,9.69,9.69,9.69,000,9.69
2015-02-18,9.69,9.69,9.69,9.69,000,9.69
2015-02-17,9.84,9.89,9.64,9.69,6020800,9.69
2015-02-16,9.66,10.01,9.58,9.84,6475100,9.84
2015-02-13,9.55,9.74,9.55,9.65,5498400,9.65
2015-02-12,9.37,9.66,9.33,9.61,3987900,9.61
2015-02-11,9.39,9.46,9.28,9.38,2621300,9.38
2015-02-10,9.26,9.42,9.18,9.41,2938300,9.41
2015-02-09,9.48,9.69,9.33,9.36,3870900,9.36
2015-02-06,9.51,9.70,9.45,9.50,4697700,9.50
2015-02-05,10.10,10.15,9.43,9.57,8434600,9.57
2015-02-04,9.85,10.24,9.70,10.07,8443000,10.07
2015-02-03,9.77,9.85,9.53,9.83,6284100,9.83
2015-02-02,10.00,10.00,9.53,9.67,6788500,9.67
2015-01-30,10.10,10.35,10.00,10.10,7161800,10.10
2015-01-29,10.08,10.45,10.01,10.24,7768900,10.24
2015-01-28,10.48,10.48,10.14,10.17,11249100,10.17
2015-01-27,10.80,10.97,10.56,10.68,13551300,10.68
2015-01-26,11.55,11.80,10.54,11.18,27456800,11.18
2015-01-23,10.49,11.02,10.10,11.02,17474100,11.02
2015-01-22,10.02,10.02,10.02,10.02,353900,10.02
2015-01-21,9.11,9.11,9.11,9.11,107800,9.11
2015-01-20,8.28,8.28,8.28,8.28,000,8.28
2015-01-19,8.28,8.28,8.28,8.28,000,8.28
2015-01-16,8.28,8.28,8.28,8.28,000,8.28
2015-01-15,8.28,8.28,8.28,8.28,000,8.28
2015-01-14,8.28,8.28,8.28,8.28,000,8.28
2015-01-13,8.28,8.28,8.28,8.28,000,8.28
2015-01-12,8.28,8.28,8.28,8.28,000,8.28
2015-01-09,8.28,8.28,8.28,8.28,000,8.28
2015-01-08,8.28,8.28,8.28,8.28,000,8.28
2015-01-07,8.28,8.28,8.28,8.28,000,8.28
2015-01-06,8.28,8.28,8.28,8.28,000,8.28
2015-01-05,8.28,8.28,8.28,8.28,000,8.28
2015-01-02,8.28,8.28,8.28,8.28,000,8.28
2015-01-01,8.28,8.28,8.28,8.28,000,8.28
2014-12-31,8.28,8.28,8.28,8.28,000,8.28
2014-12-30,8.28,8.28,8.28,8.28,000,8.28
2014-12-29,8.28,8.28,8.28,8.28,000,8.28
2014-12-26,8.28,8.28,8.28,8.28,000,8.28
2014-12-25,8.28,8.28,8.28,8.28,000,8.28
2014-12-24,8.28,8.28,8.28,8.28,000,8.28
2014-12-23,8.28,8.28,8.28,8.28,000,8.28
2014-12-22,8.28,8.28,8.28,8.28,000,8.28
2014-12-19,8.28,8.28,8.28,8.28,000,8.28
2014-12-18,8.28,8.28,8.28,8.28,000,8.28
2014-12-17,8.28,8.28,8.28,8.28,000,8.28
2014-12-16,8.28,8.28,8.28,8.28,000,8.28
2014-12-15,8.28,8.28,8.28,8.28,000,8.28
2014-12-12,8.28,8.28,8.28,8.28,000,8.28
2014-12-11,8.28,8.28,8.28,8.28,000,8.28
2014-12-10,8.28,8.28,8.28,8.28,000,8.28
