Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.80,24.85,23.86,23.96,8043700,23.96
2015-04-07,24.82,24.98,24.51,24.77,9204900,24.77
2015-04-06,25.31,25.31,25.31,25.31,000,24.91
2015-04-03,25.00,25.36,24.67,25.31,7083100,24.91
2015-04-02,24.59,25.33,24.59,25.08,9503500,24.68
2015-04-01,23.62,24.47,23.62,24.46,9604300,24.07
2015-03-31,24.15,24.20,23.56,23.64,8014300,23.27
2015-03-30,24.12,24.27,23.70,24.05,7122500,23.67
2015-03-27,23.46,24.33,23.46,24.00,7307500,23.62
2015-03-26,23.40,23.86,23.28,23.45,6980600,23.08
2015-03-25,23.00,23.54,22.76,23.50,7246800,23.13
2015-03-24,23.58,23.72,22.55,23.19,7942500,22.82
2015-03-23,22.72,23.50,22.70,23.49,8875700,23.12
2015-03-20,23.17,23.20,22.61,22.68,7338300,22.32
2015-03-19,23.10,23.45,22.82,23.05,7157800,22.69
2015-03-18,22.49,23.15,22.45,23.02,7924400,22.66
2015-03-17,22.39,22.74,22.25,22.49,7231900,22.13
2015-03-16,22.18,22.58,22.06,22.39,6960000,22.04
2015-03-13,21.62,22.10,21.55,22.06,4346100,21.71
2015-03-12,21.80,21.90,21.33,21.64,4253200,21.30
2015-03-11,22.17,22.40,21.75,21.80,5623700,21.46
2015-03-10,22.77,22.78,22.03,22.30,6939700,21.95
2015-03-09,22.20,22.68,21.82,22.66,7049800,22.30
2015-03-06,22.22,22.57,21.82,21.95,4928400,21.60
2015-03-05,21.94,22.43,21.73,22.19,8498000,21.84
2015-03-04,21.82,22.48,21.71,21.91,9798400,21.56
2015-03-03,21.30,21.94,21.30,21.58,9832400,21.24
2015-03-02,20.68,21.25,20.65,21.25,6532100,20.91
2015-02-27,20.86,20.94,20.56,20.67,4808100,20.34
2015-02-26,20.66,20.69,20.48,20.64,4371700,20.31
2015-02-25,20.95,21.06,20.46,20.58,5094800,20.25
2015-02-24,20.78,20.78,20.78,20.78,000,20.45
2015-02-23,20.78,20.78,20.78,20.78,000,20.45
2015-02-20,20.78,20.78,20.78,20.78,000,20.45
2015-02-19,20.78,20.78,20.78,20.78,000,20.45
2015-02-18,20.78,20.78,20.78,20.78,000,20.45
2015-02-17,20.46,20.78,20.30,20.78,6793600,20.45
2015-02-16,20.40,20.85,20.20,20.41,9427500,20.09
2015-02-13,20.28,20.28,19.93,19.99,4598600,19.67
2015-02-12,20.04,20.49,20.04,20.07,2853600,19.75
2015-02-11,19.88,20.19,19.88,20.00,1490400,19.68
2015-02-10,19.70,19.89,19.51,19.84,1532900,19.53
2015-02-09,19.99,20.34,19.41,19.63,1940700,19.32
2015-02-06,20.55,20.55,19.78,19.96,2409000,19.64
2015-02-05,20.98,21.00,20.25,20.49,2557600,20.17
2015-02-04,21.20,21.30,20.82,20.85,1486900,20.52
2015-02-03,20.95,21.24,20.90,21.20,1421400,20.86
2015-02-02,20.70,21.15,20.41,20.91,1249700,20.58
2015-01-30,21.00,21.24,20.61,20.68,1723500,20.35
2015-01-29,21.75,21.75,20.91,20.94,2382600,20.61
2015-01-28,21.99,22.05,21.66,21.81,1750400,21.47
2015-01-27,22.14,22.15,21.58,22.00,2152300,21.65
2015-01-26,21.65,22.22,21.56,22.13,3068200,21.78
2015-01-23,21.53,21.95,21.40,21.65,1951200,21.31
2015-01-22,21.46,21.73,21.30,21.54,1787700,21.20
2015-01-21,21.10,21.55,21.00,21.47,2267600,21.13
2015-01-20,20.51,21.20,20.51,21.10,2556500,20.77
2015-01-19,20.40,21.29,20.10,20.51,2927600,20.19
2015-01-16,20.82,20.82,20.42,20.60,1927500,20.27
2015-01-15,20.70,21.05,20.70,20.91,3182200,20.58
2015-01-14,20.50,20.80,20.35,20.69,2389500,20.36
2015-01-13,20.00,20.64,19.75,20.54,3055900,20.22
2015-01-12,20.40,20.40,19.89,20.08,1871900,19.76
2015-01-09,20.47,20.70,20.25,20.49,2578000,20.17
2015-01-08,20.50,20.77,20.27,20.47,4656700,20.15
2015-01-07,20.28,20.68,20.00,20.26,2786800,19.94
2015-01-06,19.48,20.70,19.23,20.27,5391700,19.95
2015-01-05,19.37,19.54,19.11,19.47,1803900,19.16
2015-01-02,19.70,19.70,19.70,19.70,000,19.39
2015-01-01,19.70,19.70,19.70,19.70,000,19.39
2014-12-31,19.25,19.76,19.00,19.70,2427400,19.39
2014-12-30,19.45,19.78,19.20,19.29,2550600,18.99
2014-12-29,20.38,20.38,19.35,19.39,3887800,19.08
2014-12-26,20.20,21.12,20.12,20.38,5839800,20.06
2014-12-25,19.90,20.34,19.89,20.12,1908600,19.80
2014-12-24,20.04,20.19,19.55,20.09,2903100,19.77
2014-12-23,20.40,20.49,19.27,20.04,4040400,19.72
2014-12-22,20.25,20.76,18.88,20.36,5075500,20.04
2014-12-19,21.02,21.34,20.24,20.35,3950200,20.03
2014-12-18,21.42,21.42,20.94,21.07,2846400,20.74
2014-12-17,21.78,21.78,20.94,21.51,5857200,21.17
2014-12-16,21.98,21.98,21.70,21.83,4536800,21.48
2014-12-15,22.42,23.50,22.10,22.25,7876100,21.90
2014-12-12,23.86,23.86,21.90,22.53,12523700,22.17
2014-12-11,21.69,21.69,21.69,21.69,000,21.35
2014-12-10,21.69,21.69,21.69,21.69,000,21.35
