Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.80,18.80,17.91,18.15,20512300,18.15
2015-04-07,18.55,19.00,18.44,18.87,18002200,18.87
2015-04-06,18.43,18.43,18.43,18.43,000,18.43
2015-04-03,17.95,18.59,17.79,18.43,18727300,18.43
2015-04-02,18.09,18.22,17.80,18.02,16928400,18.02
2015-04-01,17.54,18.12,17.54,17.86,14552900,17.86
2015-03-31,17.83,17.87,17.40,17.54,14064400,17.54
2015-03-30,17.88,18.16,17.74,17.82,13373300,17.82
2015-03-27,17.71,18.10,17.60,17.73,11337100,17.73
2015-03-26,18.08,18.53,17.20,17.70,24507900,17.70
2015-03-25,17.70,18.78,17.50,18.08,29739700,18.08
2015-03-24,17.07,18.17,16.57,17.98,33421700,17.98
2015-03-23,16.97,17.12,16.76,17.07,22836100,17.07
2015-03-20,16.10,17.26,16.02,17.04,31117200,17.04
2015-03-19,16.32,16.68,15.93,16.18,30842500,16.18
2015-03-18,15.93,16.09,15.83,16.03,23758100,16.03
2015-03-17,15.90,16.11,15.70,15.94,19508500,15.94
2015-03-16,15.63,15.99,15.63,15.89,15381000,15.89
2015-03-13,15.32,15.58,15.32,15.45,8423500,15.45
2015-03-12,15.28,15.39,15.12,15.30,6199900,15.30
2015-03-11,15.37,15.41,15.18,15.28,5276100,15.28
2015-03-10,15.19,15.40,15.12,15.37,8486400,15.37
2015-03-09,14.83,15.18,14.83,15.18,4933800,15.18
2015-03-06,15.35,15.41,14.94,14.96,6776600,14.96
2015-03-05,15.45,15.57,15.27,15.30,7534300,15.30
2015-03-04,15.37,15.55,15.22,15.45,7608600,15.45
2015-03-03,15.22,15.63,15.14,15.30,12598100,15.30
2015-03-02,15.08,15.29,14.89,15.28,8939500,15.28
2015-02-27,15.03,15.45,15.03,15.09,10486700,15.09
2015-02-26,15.04,15.14,14.90,15.07,6638000,15.07
2015-02-25,14.85,15.17,14.81,15.05,7241500,15.05
2015-02-24,14.75,14.75,14.75,14.75,000,14.75
2015-02-23,14.75,14.75,14.75,14.75,000,14.75
2015-02-20,14.75,14.75,14.75,14.75,000,14.75
2015-02-19,14.75,14.75,14.75,14.75,000,14.75
2015-02-18,14.75,14.75,14.75,14.75,000,14.75
2015-02-17,14.80,14.83,14.60,14.75,3138100,14.75
2015-02-16,14.51,14.73,14.40,14.72,2843900,14.72
2015-02-13,14.28,14.48,14.28,14.40,2640400,14.40
2015-02-12,14.12,14.34,14.12,14.25,2059300,14.25
2015-02-11,14.20,14.20,14.01,14.11,1907800,14.11
2015-02-10,13.89,14.16,13.85,14.12,2024900,14.12
2015-02-09,14.12,14.24,13.99,14.00,2478300,14.00
2015-02-06,14.77,14.85,14.14,14.19,4030800,14.19
2015-02-05,14.96,14.97,14.73,14.77,4394500,14.77
2015-02-04,14.78,15.01,14.75,14.85,5028600,14.85
2015-02-03,14.77,14.83,14.63,14.77,3600000,14.77
2015-02-02,14.71,14.93,14.63,14.63,3201900,14.63
2015-01-30,14.88,15.05,14.80,14.92,4433100,14.92
2015-01-29,14.75,14.97,14.65,14.82,3547300,14.82
2015-01-28,15.00,15.08,14.80,14.84,4005300,14.84
2015-01-27,14.95,15.16,14.72,15.00,5704200,15.00
2015-01-26,14.80,15.09,14.80,14.94,5293600,14.94
2015-01-23,15.14,15.14,14.69,14.74,10121200,14.74
2015-01-22,14.30,15.71,14.22,15.21,15939300,15.21
2015-01-21,13.85,14.46,13.85,14.28,5954600,14.28
2015-01-20,13.60,13.90,13.55,13.85,3063900,13.85
2015-01-19,13.58,13.98,13.25,13.43,3968500,13.43
2015-01-16,13.74,13.75,13.55,13.75,2197800,13.75
2015-01-15,13.52,13.65,13.44,13.64,1903600,13.64
2015-01-14,13.51,13.68,13.44,13.51,2180700,13.51
2015-01-13,13.46,13.66,13.42,13.53,1654900,13.53
2015-01-12,13.86,14.04,13.35,13.46,2791000,13.46
2015-01-09,13.92,14.23,13.85,13.86,4027700,13.86
2015-01-08,13.92,14.12,13.83,14.01,5328300,14.01
2015-01-07,14.10,14.12,13.80,13.91,3014700,13.91
2015-01-06,13.86,14.20,13.68,14.13,5760200,14.13
2015-01-05,13.27,14.16,13.10,13.97,8332000,13.97
2015-01-02,13.32,13.32,13.32,13.32,000,13.32
2015-01-01,13.32,13.32,13.32,13.32,000,13.32
2014-12-31,13.22,13.46,13.01,13.32,3290700,13.32
2014-12-30,13.38,13.54,13.14,13.22,3276500,13.22
2014-12-29,13.81,13.81,13.33,13.41,4575400,13.41
2014-12-26,13.91,14.10,13.48,13.82,5179900,13.82
2014-12-25,13.90,14.03,13.81,13.90,3517900,13.90
2014-12-24,13.66,13.96,13.58,13.90,3685600,13.90
2014-12-23,13.53,13.86,13.37,13.44,3612100,13.44
2014-12-22,14.22,14.25,13.41,13.50,7075300,13.50
2014-12-19,14.95,14.95,14.21,14.32,9828300,14.32
2014-12-18,14.97,15.28,14.80,14.99,10541500,14.99
2014-12-17,15.27,15.27,14.86,14.95,6583200,14.95
2014-12-16,15.36,15.47,15.17,15.30,8421900,15.30
2014-12-15,15.40,15.48,15.10,15.36,12456900,15.36
2014-12-12,15.75,16.58,15.50,15.73,15580800,15.73
2014-12-11,15.65,16.25,15.50,15.85,7565000,15.85
2014-12-10,15.20,15.94,14.72,15.78,8589200,15.78
