Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.92,5.92,5.68,5.80,33554000,5.80
2015-04-07,5.78,5.95,5.72,5.93,41268700,5.93
2015-04-06,5.80,5.80,5.80,5.80,000,5.80
2015-04-03,5.48,5.84,5.40,5.80,42161800,5.80
2015-04-02,5.35,5.58,5.30,5.50,35967900,5.50
2015-04-01,5.24,5.42,5.20,5.37,26929200,5.37
2015-03-31,5.38,5.47,5.20,5.25,31539100,5.25
2015-03-30,5.25,5.55,5.25,5.35,42890700,5.35
2015-03-27,5.16,5.23,5.07,5.23,24022400,5.23
2015-03-26,5.10,5.25,5.06,5.17,24572900,5.17
2015-03-25,5.15,5.21,5.03,5.17,32900200,5.17
2015-03-24,5.20,5.24,4.86,5.15,45673700,5.15
2015-03-23,4.92,5.29,4.90,5.19,38749000,5.19
2015-03-20,4.96,5.05,4.87,4.92,25969300,4.92
2015-03-19,4.85,5.09,4.75,4.92,41811900,4.92
2015-03-18,4.67,4.91,4.63,4.85,33807400,4.85
2015-03-17,4.53,4.75,4.53,4.67,39243700,4.67
2015-03-16,4.46,4.55,4.43,4.53,28227700,4.53
2015-03-13,4.37,4.42,4.35,4.41,15491900,4.41
2015-03-12,4.36,4.43,4.34,4.37,15985700,4.37
2015-03-11,4.44,4.45,4.32,4.37,18420100,4.37
2015-03-10,4.48,4.50,4.42,4.43,16216700,4.43
2015-03-09,4.35,4.48,4.34,4.47,26293700,4.47
2015-03-06,4.35,4.43,4.32,4.35,25631200,4.35
2015-03-05,4.37,4.38,4.26,4.30,19228200,4.30
2015-03-04,4.30,4.53,4.28,4.38,29294700,4.38
2015-03-03,4.16,4.56,4.14,4.34,53774400,4.34
2015-03-02,4.14,4.16,4.11,4.15,16568200,4.15
2015-02-27,4.12,4.12,4.08,4.11,11447100,4.11
2015-02-26,4.05,4.15,4.01,4.13,18311600,4.13
2015-02-25,4.11,4.12,4.05,4.06,7986200,4.06
2015-02-24,4.09,4.09,4.09,4.09,000,4.09
2015-02-23,4.09,4.09,4.09,4.09,000,4.09
2015-02-20,4.09,4.09,4.09,4.09,000,4.09
2015-02-19,4.09,4.09,4.09,4.09,000,4.09
2015-02-18,4.09,4.09,4.09,4.09,000,4.09
2015-02-17,4.13,4.13,4.06,4.09,7642500,4.09
2015-02-16,4.04,4.12,4.04,4.10,10769200,4.10
2015-02-13,4.00,4.07,3.98,4.03,10272300,4.03
2015-02-12,3.97,3.99,3.92,3.96,4999900,3.96
2015-02-11,3.92,4.00,3.92,3.95,5939300,3.95
2015-02-10,3.85,4.00,3.85,3.92,7271500,3.92
2015-02-09,3.78,3.92,3.78,3.85,6006800,3.85
2015-02-06,3.95,3.96,3.81,3.82,8551000,3.82
2015-02-05,4.08,4.12,3.94,3.95,10659100,3.95
2015-02-04,4.10,4.20,4.01,4.02,23601000,4.02
2015-02-03,3.87,4.09,3.86,4.08,21256700,4.08
2015-02-02,3.80,3.91,3.75,3.89,10470200,3.89
2015-01-30,3.90,3.93,3.86,3.86,7984800,3.86
2015-01-29,3.93,3.95,3.88,3.89,10141100,3.89
2015-01-28,3.95,4.00,3.89,3.94,13410400,3.94
2015-01-27,3.94,4.01,3.86,4.00,16404000,4.00
2015-01-26,3.86,3.95,3.85,3.94,9119000,3.94
2015-01-23,3.89,3.92,3.85,3.87,9310200,3.87
2015-01-22,3.85,3.90,3.84,3.89,10919300,3.89
2015-01-21,3.76,3.86,3.75,3.85,10201400,3.85
2015-01-20,3.63,3.75,3.63,3.74,11105500,3.74
2015-01-19,3.85,3.88,3.56,3.63,20172200,3.63
2015-01-16,3.97,3.97,3.91,3.94,9572900,3.94
2015-01-15,3.85,3.94,3.82,3.94,9973700,3.94
2015-01-14,3.96,3.99,3.84,3.85,8942800,3.85
2015-01-13,3.91,3.99,3.91,3.96,7694100,3.96
2015-01-12,4.07,4.08,3.90,3.94,15897200,3.94
2015-01-09,4.19,4.23,4.04,4.08,12013000,4.08
2015-01-08,4.30,4.31,4.16,4.18,15301000,4.18
2015-01-07,4.25,4.33,4.23,4.30,21268000,4.30
2015-01-06,4.23,4.27,4.19,4.25,17568900,4.25
2015-01-05,4.20,4.29,4.15,4.26,20566900,4.26
2015-01-02,4.21,4.21,4.21,4.21,000,4.21
2015-01-01,4.21,4.21,4.21,4.21,000,4.21
2014-12-31,4.17,4.22,4.08,4.21,17222900,4.21
2014-12-30,4.30,4.36,4.17,4.19,16840200,4.19
2014-12-29,4.27,4.39,4.19,4.33,29000200,4.33
2014-12-26,4.28,4.37,4.23,4.27,24311000,4.27
2014-12-25,4.05,4.28,4.05,4.28,24145400,4.28
2014-12-24,4.01,4.09,4.00,4.07,17356000,4.07
2014-12-23,4.15,4.22,4.01,4.04,25368000,4.04
2014-12-22,4.56,4.60,4.20,4.28,50629600,4.28
2014-12-19,4.28,4.58,4.21,4.49,68327200,4.49
2014-12-18,4.22,4.35,4.18,4.29,23685400,4.29
2014-12-17,4.30,4.38,4.20,4.26,32718600,4.26
2014-12-16,4.42,4.48,4.28,4.35,81016400,4.35
2014-12-15,4.19,4.43,4.12,4.41,45180700,4.41
2014-12-12,4.17,4.21,4.06,4.16,27115600,4.16
2014-12-11,3.98,4.16,3.92,4.15,35509700,4.15
2014-12-10,3.87,4.00,3.83,4.00,20268200,4.00
