Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.93,13.52,12.82,13.39,244574300,13.39
2015-04-07,12.79,13.07,12.73,12.85,161006600,12.85
2015-04-06,12.60,12.60,12.60,12.60,000,12.60
2015-04-03,12.61,12.76,12.47,12.60,142249800,12.60
2015-04-02,12.96,13.04,12.56,12.75,159786000,12.75
2015-04-01,12.76,13.09,12.56,12.84,179796500,12.84
2015-03-31,13.70,13.78,12.65,12.72,300094100,12.72
2015-03-30,12.18,13.24,12.01,13.24,202050600,13.24
2015-03-27,12.35,12.68,11.93,12.04,339222100,12.04
2015-03-26,10.74,11.86,10.65,11.86,262200900,11.86
2015-03-25,10.32,10.88,10.23,10.78,179596000,10.78
2015-03-24,10.56,10.60,10.13,10.32,132144300,10.32
2015-03-23,10.43,10.63,10.43,10.55,105752600,10.55
2015-03-20,10.38,10.46,10.30,10.38,90251400,10.38
2015-03-19,10.31,10.69,10.26,10.42,140128700,10.42
2015-03-18,10.17,10.34,10.10,10.33,123828300,10.33
2015-03-17,10.07,10.18,10.00,10.17,132985500,10.17
2015-03-16,9.99,10.08,9.92,10.05,108373200,10.05
2015-03-13,9.99,10.04,9.84,9.91,76500500,9.91
2015-03-12,9.68,9.95,9.61,9.94,109902500,9.94
2015-03-11,9.64,9.73,9.57,9.61,48051000,9.61
2015-03-10,9.69,9.76,9.61,9.67,63660900,9.67
2015-03-09,9.44,9.72,9.39,9.70,86642300,9.70
2015-03-06,9.42,9.51,9.37,9.44,41331000,9.44
2015-03-05,9.54,9.57,9.30,9.41,58092400,9.41
2015-03-04,9.45,9.63,9.42,9.57,54183600,9.57
2015-03-03,9.68,9.68,9.46,9.47,73411300,9.47
2015-03-02,9.75,9.76,9.59,9.71,64805200,9.71
2015-02-27,9.65,9.78,9.61,9.69,74178400,9.69
2015-02-26,9.43,9.72,9.33,9.70,74716900,9.70
2015-02-25,9.51,9.61,9.43,9.45,65404000,9.45
2015-02-24,9.46,9.46,9.46,9.46,000,9.46
2015-02-23,9.46,9.46,9.46,9.46,000,9.46
2015-02-20,9.46,9.46,9.46,9.46,000,9.46
2015-02-19,9.46,9.46,9.46,9.46,000,9.46
2015-02-18,9.46,9.46,9.46,9.46,000,9.46
2015-02-17,9.40,9.47,9.34,9.46,48173400,9.46
2015-02-16,9.33,9.39,9.28,9.38,40415500,9.38
2015-02-13,9.26,9.41,9.21,9.35,56557300,9.35
2015-02-12,9.18,9.24,9.02,9.19,38926300,9.19
2015-02-11,9.18,9.25,9.12,9.18,35364300,9.18
2015-02-10,9.12,9.25,9.08,9.18,35587300,9.18
2015-02-09,9.00,9.15,8.95,9.08,33169700,9.08
2015-02-06,9.31,9.37,9.00,9.03,65033000,9.03
2015-02-05,9.68,9.71,9.29,9.30,80401000,9.30
2015-02-04,9.68,9.83,9.57,9.58,75669000,9.58
2015-02-03,9.65,9.69,9.42,9.60,52903600,9.60
2015-02-02,9.48,9.68,9.45,9.50,48725600,9.50
2015-01-30,9.54,9.70,9.50,9.51,43233400,9.51
2015-01-29,9.57,9.65,9.43,9.51,54263600,9.51
2015-01-28,9.86,9.86,9.68,9.69,51392000,9.69
2015-01-27,9.85,9.93,9.69,9.88,74414100,9.88
2015-01-26,9.68,9.83,9.61,9.83,59519600,9.83
2015-01-23,9.84,9.90,9.63,9.71,79860100,9.71
2015-01-22,9.72,9.95,9.64,9.83,95952900,9.83
2015-01-21,9.38,9.74,9.28,9.70,113656200,9.70
2015-01-20,9.24,9.52,9.24,9.42,90785900,9.42
2015-01-19,9.85,9.99,9.26,9.27,150586100,9.27
2015-01-16,10.35,10.40,10.18,10.29,81539500,10.29
2015-01-15,10.21,10.40,10.12,10.38,83173000,10.38
2015-01-14,10.06,10.18,9.95,10.07,52652900,10.07
2015-01-13,9.98,10.21,9.95,10.00,69424400,10.00
2015-01-12,10.28,10.36,9.96,10.06,116572600,10.06
2015-01-09,10.55,10.97,10.38,10.44,189906400,10.44
2015-01-08,10.64,10.76,10.24,10.27,134854900,10.27
2015-01-07,10.56,10.75,10.42,10.66,134595100,10.66
2015-01-06,10.88,10.99,10.51,10.76,158112100,10.76
2015-01-05,10.46,11.31,10.45,11.10,225168700,11.10
2015-01-02,10.53,10.53,10.53,10.53,000,10.53
2015-01-01,10.53,10.53,10.53,10.53,000,10.53
2014-12-31,10.43,10.69,10.17,10.53,140696200,10.53
2014-12-30,10.57,10.83,10.29,10.39,153157700,10.39
2014-12-29,10.98,11.30,10.50,10.71,222428100,10.71
2014-12-26,10.93,11.02,10.69,10.88,200694000,10.88
2014-12-25,10.64,11.27,10.57,11.01,299960400,11.01
2014-12-24,10.04,10.89,9.82,10.68,280542000,10.68
2014-12-23,10.40,10.59,9.90,9.96,203642500,9.96
2014-12-22,10.60,11.20,10.20,10.68,374429800,10.68
2014-12-19,10.06,10.78,9.88,10.45,479221200,10.45
2014-12-18,8.94,9.80,8.89,9.80,253939500,9.80
2014-12-17,9.15,9.15,8.77,8.91,131646400,8.91
2014-12-16,8.91,9.30,8.90,9.14,173072100,9.14
2014-12-15,8.80,9.08,8.60,9.06,139435800,9.06
2014-12-12,8.95,9.12,8.80,8.89,112420800,8.89
2014-12-11,8.95,9.18,8.77,9.00,159731000,9.00
2014-12-10,8.60,9.13,8.50,9.06,180034400,9.06
