Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.76,13.60,12.50,13.00,29039300,13.00
2015-04-07,12.11,12.85,12.03,12.62,28023200,12.62
2015-04-06,12.06,12.06,12.06,12.06,000,12.06
2015-04-03,11.80,12.10,11.71,12.06,16919900,12.06
2015-04-02,11.93,12.00,11.65,11.94,17556100,11.94
2015-04-01,11.72,12.03,11.61,12.00,20800300,12.00
2015-03-31,12.60,12.80,11.92,12.01,24602500,12.01
2015-03-30,11.95,13.10,11.55,12.36,30302100,12.36
2015-03-27,11.15,12.00,11.08,12.00,27377100,12.00
2015-03-26,10.95,11.26,10.83,10.91,14725500,10.91
2015-03-25,10.92,10.99,10.67,10.82,10894100,10.82
2015-03-24,11.09,11.10,10.52,10.81,13977100,10.81
2015-03-23,10.99,11.35,10.85,11.16,13182700,11.16
2015-03-20,10.65,11.10,10.61,10.93,16091500,10.93
2015-03-19,10.60,10.69,10.40,10.69,11714600,10.69
2015-03-18,10.57,10.76,10.42,10.66,12716500,10.66
2015-03-17,10.23,10.77,10.23,10.62,17056800,10.62
2015-03-16,10.30,10.39,10.14,10.28,9946000,10.28
2015-03-13,9.99,10.22,9.90,10.01,10345500,10.01
2015-03-12,10.10,10.25,9.83,10.02,11271800,10.02
2015-03-11,9.78,10.19,9.74,10.11,13200400,10.11
2015-03-10,9.68,9.95,9.62,9.81,8031700,9.81
2015-03-09,9.68,9.79,9.44,9.72,9308200,9.72
2015-03-06,9.55,10.05,9.50,9.80,18174700,9.80
2015-03-05,9.36,9.55,9.32,9.52,9597700,9.52
2015-03-04,9.23,9.38,9.21,9.37,4639400,9.37
2015-03-03,9.48,9.48,9.18,9.22,7554100,9.22
2015-03-02,9.55,9.57,9.39,9.50,6550000,9.50
2015-02-27,9.41,9.44,9.32,9.38,3654600,9.38
2015-02-26,9.26,9.36,9.22,9.35,2911400,9.35
2015-02-25,9.37,9.37,9.21,9.24,2113300,9.24
2015-02-24,9.34,9.34,9.34,9.34,000,9.34
2015-02-23,9.34,9.34,9.34,9.34,000,9.34
2015-02-20,9.34,9.34,9.34,9.34,000,9.34
2015-02-19,9.34,9.34,9.34,9.34,000,9.34
2015-02-18,9.34,9.34,9.34,9.34,000,9.34
2015-02-17,9.25,9.37,9.23,9.34,3576700,9.34
2015-02-16,9.14,9.29,9.05,9.23,3656700,9.23
2015-02-13,9.00,9.18,8.99,9.13,4418100,9.13
2015-02-12,8.85,9.00,8.81,8.96,2885300,8.96
2015-02-11,8.96,8.96,8.62,8.82,3875500,8.82
2015-02-10,8.89,9.02,8.81,8.92,2050800,8.92
2015-02-09,8.80,8.88,8.73,8.86,1998200,8.86
2015-02-06,9.09,9.11,8.68,8.80,3097700,8.80
2015-02-05,9.58,9.59,9.11,9.11,4441600,9.11
2015-02-04,9.40,9.53,9.32,9.37,3677300,9.37
2015-02-03,9.25,9.39,9.20,9.36,3827200,9.36
2015-02-02,9.22,9.40,9.19,9.23,3475400,9.23
2015-01-30,9.41,9.52,9.21,9.30,4072900,9.30
2015-01-29,9.41,9.51,9.32,9.44,3290900,9.44
2015-01-28,9.54,9.63,9.41,9.51,4891700,9.51
2015-01-27,9.47,9.66,9.32,9.50,7663600,9.50
2015-01-26,9.17,9.96,9.06,9.66,10483200,9.66
2015-01-23,9.18,9.22,9.06,9.18,5760300,9.18
2015-01-22,8.91,9.15,8.91,9.15,6384000,9.15
2015-01-21,8.71,9.05,8.66,8.98,6624800,8.98
2015-01-20,8.58,8.72,8.47,8.70,5290000,8.70
2015-01-19,9.01,9.01,8.39,8.47,7667700,8.47
2015-01-16,9.18,9.21,9.02,9.16,4681600,9.16
2015-01-15,9.03,9.17,9.01,9.17,3494300,9.17
2015-01-14,9.24,9.28,8.97,9.02,4085100,9.02
2015-01-13,9.00,9.34,8.99,9.22,4473700,9.22
2015-01-12,9.30,9.30,9.00,9.07,5719400,9.07
2015-01-09,9.60,9.70,9.45,9.45,6207300,9.45
2015-01-08,9.86,9.96,9.61,9.64,6603100,9.64
2015-01-07,9.69,10.00,9.68,9.89,9793400,9.89
2015-01-06,9.90,9.93,9.59,9.75,12005200,9.75
2015-01-05,10.08,10.44,10.01,10.10,19988800,10.10
2015-01-02,9.98,9.98,9.98,9.98,000,9.98
2015-01-01,9.98,9.98,9.98,9.98,000,9.98
2014-12-31,9.62,9.98,9.46,9.98,13636000,9.98
2014-12-30,9.69,9.99,9.40,9.78,11683900,9.78
2014-12-29,9.49,10.00,9.36,9.68,12341200,9.68
2014-12-26,9.30,9.48,9.26,9.48,6217900,9.48
2014-12-25,9.28,9.33,9.16,9.31,5020500,9.31
2014-12-24,9.29,9.31,9.07,9.24,4705200,9.24
2014-12-23,9.13,9.44,9.01,9.19,6174600,9.19
2014-12-22,9.72,9.72,9.13,9.17,11190900,9.17
2014-12-19,10.05,10.17,9.57,9.87,10398700,9.87
2014-12-18,10.50,10.64,10.02,10.12,14986900,10.12
2014-12-17,10.44,10.79,10.30,10.65,20055700,10.65
2014-12-16,10.08,10.67,9.88,10.63,21641900,10.63
2014-12-15,10.30,10.41,9.92,10.07,15626200,10.07
2014-12-12,10.15,10.25,9.78,9.94,12601600,9.94
2014-12-11,9.65,10.28,9.60,10.10,19794100,10.10
2014-12-10,9.41,9.80,9.20,9.75,15411200,9.75
