Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.66,5.75,5.51,5.62,37032900,5.62
2015-04-07,5.63,5.65,5.54,5.64,37342600,5.64
2015-04-06,5.63,5.63,5.63,5.63,000,5.63
2015-04-03,5.55,5.71,5.55,5.63,25134100,5.63
2015-04-02,5.43,5.69,5.43,5.57,31495600,5.57
2015-04-01,5.37,5.45,5.35,5.42,24181500,5.42
2015-03-31,5.27,5.44,5.27,5.37,30679100,5.37
2015-03-30,5.33,5.37,5.23,5.27,32746000,5.27
2015-03-27,5.32,5.42,5.32,5.37,21068800,5.37
2015-03-26,5.40,5.48,5.29,5.32,41318100,5.32
2015-03-25,5.40,5.57,5.22,5.47,72506200,5.47
2015-03-24,5.44,5.44,5.44,5.44,17376800,5.44
2015-03-23,5.73,5.73,5.73,5.73,000,5.73
2015-03-20,5.75,5.86,5.68,5.73,62814900,5.73
2015-03-19,5.51,6.11,5.44,5.88,104887500,5.88
2015-03-18,5.48,5.60,5.34,5.55,52255700,5.55
2015-03-17,5.41,5.59,5.35,5.50,45664000,5.50
2015-03-16,5.29,5.40,5.23,5.39,30001400,5.39
2015-03-13,5.26,5.29,5.16,5.28,20640600,5.28
2015-03-12,5.27,5.45,5.24,5.27,26514500,5.27
2015-03-11,5.38,5.44,5.21,5.27,26983900,5.27
2015-03-10,5.18,5.47,5.13,5.41,41422700,5.41
2015-03-09,5.30,5.36,5.00,5.25,47841000,5.25
2015-03-06,5.45,5.76,5.35,5.44,114119600,5.44
2015-03-05,4.85,5.35,4.82,5.35,78318700,5.35
2015-03-04,4.79,4.87,4.79,4.86,16693200,4.86
2015-03-03,4.93,4.93,4.76,4.82,31731600,4.82
2015-03-02,5.02,5.09,4.96,5.02,18010900,5.02
2015-02-27,4.92,5.06,4.85,5.02,20360600,5.02
2015-02-26,4.92,4.96,4.84,4.93,12020500,4.93
2015-02-25,4.79,5.01,4.75,4.93,20917300,4.93
2015-02-24,4.74,4.74,4.74,4.74,000,4.74
2015-02-23,4.74,4.74,4.74,4.74,000,4.74
2015-02-20,4.74,4.74,4.74,4.74,000,4.74
2015-02-19,4.74,4.74,4.74,4.74,000,4.74
2015-02-18,4.74,4.74,4.74,4.74,000,4.74
2015-02-17,4.69,4.75,4.69,4.74,8082500,4.74
2015-02-16,4.68,4.74,4.68,4.71,6570700,4.71
2015-02-13,4.63,4.70,4.63,4.66,6858100,4.66
2015-02-12,4.58,4.67,4.56,4.63,7284700,4.63
2015-02-11,4.56,4.60,4.52,4.60,7862700,4.60
2015-02-10,4.57,4.59,4.48,4.54,6092800,4.54
2015-02-09,4.56,4.63,4.52,4.57,6858500,4.57
2015-02-06,4.65,4.66,4.55,4.57,7562400,4.57
2015-02-05,4.88,4.90,4.62,4.65,14327900,4.65
2015-02-04,4.86,4.92,4.82,4.83,8790400,4.83
2015-02-03,4.79,4.90,4.79,4.88,8715900,4.88
2015-02-02,4.86,4.89,4.76,4.81,9422300,4.81
2015-01-30,4.91,5.10,4.91,4.93,18347800,4.93
2015-01-29,4.91,5.03,4.88,4.95,17467200,4.95
2015-01-28,4.86,5.06,4.79,4.99,23496000,4.99
2015-01-27,4.90,4.90,4.78,4.86,13140200,4.86
2015-01-26,4.86,4.91,4.82,4.90,16762800,4.90
2015-01-23,4.84,5.01,4.81,4.86,24279500,4.86
2015-01-22,4.73,4.86,4.68,4.86,21812400,4.86
2015-01-21,4.58,4.79,4.50,4.73,26121500,4.73
2015-01-20,4.59,4.73,4.58,4.69,11206700,4.69
2015-01-19,4.54,4.87,4.44,4.58,18277800,4.58
2015-01-16,4.57,4.66,4.53,4.63,11030100,4.63
2015-01-15,4.54,4.65,4.39,4.63,20422500,4.63
2015-01-14,4.69,4.70,4.52,4.54,8834800,4.54
2015-01-13,4.63,4.69,4.61,4.67,6520600,4.67
2015-01-12,4.75,4.76,4.62,4.64,8306400,4.64
2015-01-09,4.88,4.90,4.75,4.77,7275700,4.77
2015-01-08,4.92,4.97,4.85,4.88,9202500,4.88
2015-01-07,4.82,4.94,4.82,4.91,9830200,4.91
2015-01-06,4.79,4.90,4.70,4.85,13647800,4.85
2015-01-05,4.63,4.83,4.61,4.80,13720600,4.80
2015-01-02,4.72,4.72,4.72,4.72,000,4.72
2015-01-01,4.72,4.72,4.72,4.72,000,4.72
2014-12-31,4.81,4.81,4.62,4.72,12489000,4.72
2014-12-30,4.86,4.94,4.82,4.83,8712400,4.83
2014-12-29,4.93,4.94,4.82,4.86,11371900,4.86
2014-12-26,4.92,4.95,4.83,4.93,11959400,4.93
2014-12-25,4.90,4.97,4.85,4.92,8343900,4.92
2014-12-24,4.81,4.91,4.79,4.89,8482500,4.89
2014-12-23,5.00,5.01,4.78,4.80,14679700,4.80
2014-12-22,5.33,5.35,4.93,5.03,22368500,5.03
2014-12-19,5.43,5.43,5.21,5.33,15607400,5.33
2014-12-18,5.35,5.51,5.28,5.39,17172300,5.39
2014-12-17,5.44,5.46,5.26,5.33,15724800,5.33
2014-12-16,5.40,5.52,5.38,5.47,19780700,5.47
2014-12-15,5.24,5.54,5.20,5.45,23858500,5.45
2014-12-12,5.28,5.35,5.19,5.28,14367000,5.28
2014-12-11,5.20,5.33,5.13,5.30,17319200,5.30
2014-12-10,5.06,5.28,4.99,5.26,19528200,5.26
