Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.50,9.54,9.10,9.25,9848200,9.25
2015-04-07,9.56,9.69,9.41,9.48,10416700,9.48
2015-04-06,9.54,9.54,9.54,9.54,000,9.54
2015-04-03,9.01,9.59,8.92,9.54,12641800,9.54
2015-04-02,8.64,9.14,8.55,9.09,13491600,9.09
2015-04-01,8.45,8.66,8.37,8.64,9071400,8.64
2015-03-31,8.63,8.63,8.40,8.42,9023200,8.42
2015-03-30,8.30,8.50,8.20,8.49,8812900,8.49
2015-03-27,8.20,8.38,8.14,8.30,6439700,8.30
2015-03-26,8.15,8.26,8.03,8.20,6913000,8.20
2015-03-25,8.17,8.22,8.05,8.16,6814300,8.16
2015-03-24,8.41,8.44,8.04,8.22,11169200,8.22
2015-03-23,8.42,8.55,8.28,8.46,8828700,8.46
2015-03-20,8.52,8.54,8.33,8.42,11118900,8.42
2015-03-19,8.05,8.55,7.96,8.54,14401200,8.54
2015-03-18,7.98,8.14,7.91,8.06,9369100,8.06
2015-03-17,7.99,8.10,7.90,7.98,9489700,7.98
2015-03-16,7.73,8.02,7.73,7.96,7494300,7.96
2015-03-13,7.72,7.82,7.70,7.72,5895500,7.72
2015-03-12,7.82,7.91,7.65,7.76,4641600,7.76
2015-03-11,7.88,7.92,7.74,7.81,4316800,7.81
2015-03-10,7.65,7.94,7.64,7.87,5698100,7.87
2015-03-09,7.70,7.79,7.51,7.66,6269600,7.66
2015-03-06,7.67,7.88,7.67,7.70,6368800,7.70
2015-03-05,8.00,8.00,7.62,7.67,11286400,7.67
2015-03-04,8.08,8.08,7.94,8.03,4884900,8.03
2015-03-03,7.95,8.27,7.83,8.10,11727400,8.10
2015-03-02,8.05,8.05,7.79,7.96,8035400,7.96
2015-02-27,8.07,8.09,7.85,8.02,6329800,8.02
2015-02-26,8.14,8.14,7.92,8.07,6202900,8.07
2015-02-25,7.71,8.35,7.70,8.14,9262500,8.14
2015-02-24,7.77,7.77,7.77,7.77,000,7.77
2015-02-23,7.77,7.77,7.77,7.77,000,7.77
2015-02-20,7.77,7.77,7.77,7.77,000,7.77
2015-02-19,7.77,7.77,7.77,7.77,000,7.77
2015-02-18,7.77,7.77,7.77,7.77,000,7.77
2015-02-17,7.63,7.97,7.44,7.77,9146700,7.77
2015-02-16,7.84,7.84,7.58,7.68,11037100,7.68
2015-02-13,7.17,7.92,7.16,7.75,19247800,7.75
2015-02-12,7.20,7.28,7.12,7.20,4074300,7.20
2015-02-11,6.99,7.20,6.95,7.20,7001000,7.20
2015-02-10,7.01,7.10,6.87,7.01,3324900,7.01
2015-02-09,6.80,7.00,6.69,6.99,4007600,6.99
2015-02-06,6.98,7.04,6.79,6.80,3096000,6.80
2015-02-05,7.00,7.09,6.87,6.98,5560400,6.98
2015-02-04,7.02,7.20,6.96,6.98,4831600,6.98
2015-02-03,6.90,7.10,6.68,7.01,4268600,7.01
2015-02-02,6.75,6.96,6.65,6.83,3094600,6.83
2015-01-30,6.92,7.02,6.72,6.75,5110800,6.75
2015-01-29,6.87,7.13,6.80,7.05,6915000,7.05
2015-01-28,6.79,7.03,6.76,6.90,4931400,6.90
2015-01-27,6.90,7.07,6.76,6.84,6322100,6.84
2015-01-26,6.72,6.94,6.68,6.94,4063900,6.94
2015-01-23,6.71,6.76,6.60,6.74,3871800,6.74
2015-01-22,6.66,6.75,6.57,6.71,3475700,6.71
2015-01-21,6.44,6.70,6.43,6.61,2855000,6.61
2015-01-20,6.24,6.43,6.24,6.43,2689100,6.43
2015-01-19,6.29,6.34,6.05,6.21,2766200,6.21
2015-01-16,6.38,6.44,6.33,6.38,2449000,6.38
2015-01-15,6.39,6.42,6.31,6.38,2561000,6.38
2015-01-14,6.40,6.44,6.26,6.35,2329700,6.35
2015-01-13,6.35,6.50,6.28,6.37,2970300,6.37
2015-01-12,6.70,6.80,6.20,6.35,4677500,6.35
2015-01-09,6.87,7.02,6.70,6.74,3801600,6.74
2015-01-08,7.10,7.11,6.80,6.97,4913800,6.97
2015-01-07,6.67,7.16,6.65,7.14,9664100,7.14
2015-01-06,6.70,6.80,6.62,6.67,3318400,6.67
2015-01-05,6.53,6.72,6.45,6.67,3667100,6.67
2015-01-02,6.51,6.51,6.51,6.51,000,6.51
2015-01-01,6.51,6.51,6.51,6.51,000,6.51
2014-12-31,6.66,6.71,6.39,6.51,3662000,6.51
2014-12-30,6.72,6.84,6.61,6.65,3186900,6.65
2014-12-29,6.70,6.87,6.53,6.78,6916400,6.78
2014-12-26,6.58,6.84,6.50,6.80,11907500,6.80
2014-12-25,6.05,6.60,6.02,6.60,9716600,6.60
2014-12-24,5.88,6.05,5.85,6.00,2095800,6.00
2014-12-23,5.96,6.10,5.79,5.81,3338800,5.81
2014-12-22,6.22,6.22,5.91,5.99,5169100,5.99
2014-12-19,6.37,6.44,6.15,6.22,3723400,6.22
2014-12-18,6.30,6.51,6.28,6.37,3657300,6.37
2014-12-17,6.63,6.67,6.20,6.36,6690200,6.36
2014-12-16,6.62,6.68,6.51,6.63,4857400,6.63
2014-12-15,6.63,6.70,6.55,6.70,3411400,6.70
2014-12-12,6.65,6.70,6.51,6.64,3531200,6.64
2014-12-11,6.50,6.63,6.38,6.63,5064200,6.63
2014-12-10,6.01,6.40,6.01,6.35,4245700,6.35
