Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.52,15.60,14.65,15.10,121478900,15.10
2015-04-07,14.61,15.51,14.61,15.51,156582800,15.51
2015-04-06,14.10,14.10,14.10,14.10,000,14.10
2015-04-03,13.67,14.50,13.41,14.10,94419700,14.10
2015-04-02,13.11,13.88,12.91,13.85,101339700,13.85
2015-04-01,12.72,13.20,12.68,13.09,67153300,13.09
2015-03-31,12.98,13.24,12.70,12.75,81565200,12.75
2015-03-30,12.60,12.95,12.40,12.88,65913700,12.88
2015-03-27,12.54,12.85,12.54,12.60,48054800,12.60
2015-03-26,12.44,12.71,12.15,12.40,46540300,12.40
2015-03-25,13.00,13.10,12.51,12.55,64884500,12.55
2015-03-24,12.96,13.16,12.51,12.99,84625500,12.99
2015-03-23,12.70,13.37,12.55,12.84,91697100,12.84
2015-03-20,12.30,12.46,12.12,12.32,60553100,12.32
2015-03-19,12.13,12.79,12.13,12.30,119486500,12.30
2015-03-18,11.63,12.07,11.50,11.99,84321100,11.99
2015-03-17,11.80,11.80,11.46,11.62,68280500,11.62
2015-03-16,11.49,11.75,11.36,11.68,55321800,11.68
2015-03-13,11.36,11.64,11.20,11.45,41676500,11.45
2015-03-12,11.40,11.64,11.25,11.32,37566400,11.32
2015-03-11,11.45,11.68,11.25,11.45,42873500,11.45
2015-03-10,11.65,11.75,11.41,11.45,44040500,11.45
2015-03-09,11.09,11.65,10.91,11.64,53851400,11.64
2015-03-06,11.30,11.74,10.89,11.30,72017400,11.30
2015-03-05,11.15,11.38,11.10,11.30,40487700,11.30
2015-03-04,11.30,11.56,11.03,11.22,54667600,11.22
2015-03-03,10.79,11.85,10.72,11.30,105915300,11.30
2015-03-02,10.77,11.30,10.65,10.88,78703400,10.88
2015-02-27,10.68,10.80,10.50,10.57,36043000,10.57
2015-02-26,10.16,10.77,10.13,10.69,48003800,10.69
2015-02-25,10.40,10.40,10.11,10.17,22001400,10.17
2015-02-24,10.38,10.38,10.38,10.38,000,10.38
2015-02-23,10.38,10.38,10.38,10.38,000,10.38
2015-02-20,10.38,10.38,10.38,10.38,000,10.38
2015-02-19,10.38,10.38,10.38,10.38,000,10.38
2015-02-18,10.38,10.38,10.38,10.38,000,10.38
2015-02-17,10.40,10.48,10.30,10.38,22359300,10.38
2015-02-16,10.27,10.44,10.19,10.39,32396600,10.39
2015-02-13,9.93,10.34,9.88,10.15,34197800,10.15
2015-02-12,9.85,9.88,9.70,9.82,14311200,9.82
2015-02-11,9.77,9.85,9.58,9.81,29122600,9.81
2015-02-10,9.63,9.85,9.57,9.81,19829900,9.81
2015-02-09,9.56,9.67,9.38,9.57,17614600,9.57
2015-02-06,9.95,9.96,9.55,9.59,29157900,9.59
2015-02-05,10.40,10.48,10.02,10.02,31220700,10.02
2015-02-04,10.38,10.50,10.08,10.11,31122900,10.11
2015-02-03,10.30,10.34,9.95,10.20,29690600,10.20
2015-02-02,10.15,10.44,10.10,10.18,24540300,10.18
2015-01-30,10.25,10.55,10.19,10.29,33122100,10.29
2015-01-29,10.25,10.44,10.05,10.19,32092800,10.19
2015-01-28,10.58,10.69,10.36,10.42,43766800,10.42
2015-01-27,10.41,11.20,10.40,10.76,95013200,10.76
2015-01-26,10.00,10.38,9.94,10.33,42307400,10.33
2015-01-23,10.50,10.63,10.03,10.10,63646300,10.10
2015-01-22,9.86,10.59,9.76,10.32,90485700,10.32
2015-01-21,9.41,9.89,9.33,9.79,47044300,9.79
2015-01-20,9.16,9.45,9.16,9.32,35416700,9.32
2015-01-19,9.50,9.79,8.94,9.16,55335300,9.16
2015-01-16,9.89,10.21,9.78,9.93,51618500,9.93
2015-01-15,9.53,9.75,9.25,9.73,44184300,9.73
2015-01-14,9.84,9.90,9.40,9.61,42409700,9.61
2015-01-13,10.03,10.21,9.81,9.95,38675600,9.95
2015-01-12,10.20,10.33,9.96,10.10,45379500,10.10
2015-01-09,10.65,10.85,10.40,10.40,60786600,10.40
2015-01-08,10.77,11.19,10.43,10.68,74400400,10.68
2015-01-07,10.59,11.50,10.45,10.95,100781800,10.95
2015-01-06,10.86,11.28,10.60,10.81,157124700,10.81
2015-01-05,9.75,10.44,9.73,10.44,50280300,10.44
2015-01-02,9.49,9.49,9.49,9.49,000,9.49
2015-01-01,9.49,9.49,9.49,9.49,000,9.49
2014-12-31,9.56,9.56,9.31,9.49,25929600,9.49
2014-12-30,9.48,9.69,9.31,9.33,29916900,9.33
2014-12-29,9.69,9.83,9.41,9.48,41891200,9.48
2014-12-26,9.46,9.67,9.33,9.64,39347200,9.64
2014-12-25,9.29,9.51,9.23,9.46,30254900,9.46
2014-12-24,9.64,9.72,9.11,9.28,42809600,9.28
2014-12-23,10.08,10.08,9.60,9.63,42494100,9.63
2014-12-22,10.08,10.67,9.89,10.25,90801100,10.25
2014-12-19,9.76,10.03,9.56,9.89,52519100,9.89
2014-12-18,9.70,10.14,9.62,9.77,55498100,9.77
2014-12-17,9.94,9.94,9.55,9.71,48616000,9.71
2014-12-16,9.87,9.98,9.55,9.92,54025200,9.92
2014-12-15,10.05,10.07,9.72,9.89,44487800,9.89
2014-12-12,10.07,10.33,10.02,10.14,50600500,10.14
2014-12-11,9.95,10.40,9.87,10.08,56835500,10.08
2014-12-10,9.65,10.10,9.51,10.08,67577900,10.08
