Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.14,7.18,6.82,7.07,358059500,7.07
2015-04-07,6.67,7.12,6.63,7.08,478325000,7.08
2015-04-06,6.59,6.59,6.59,6.59,000,6.59
2015-04-03,6.47,6.64,6.44,6.59,286323400,6.59
2015-04-02,6.40,6.55,6.32,6.53,312712400,6.53
2015-04-01,6.30,6.42,6.25,6.37,208176800,6.37
2015-03-31,6.55,6.60,6.28,6.31,281693500,6.31
2015-03-30,6.32,6.58,6.28,6.53,278601800,6.53
2015-03-27,6.38,6.44,6.26,6.30,160391200,6.30
2015-03-26,6.16,6.53,6.09,6.36,243514400,6.36
2015-03-25,6.45,6.45,6.22,6.27,242692400,6.27
2015-03-24,6.58,6.66,6.32,6.48,321469500,6.48
2015-03-23,6.41,6.63,6.34,6.56,307573900,6.56
2015-03-20,6.40,6.48,6.22,6.34,234480900,6.34
2015-03-19,6.39,6.74,6.30,6.46,321972100,6.46
2015-03-18,6.28,6.50,6.23,6.38,276087200,6.38
2015-03-17,6.13,6.35,6.09,6.28,255943800,6.28
2015-03-16,6.03,6.14,5.95,6.13,148429700,6.13
2015-03-13,6.04,6.14,5.90,6.04,109960100,6.04
2015-03-12,6.00,6.23,5.97,6.02,134818700,6.02
2015-03-11,6.12,6.26,5.88,5.98,161716100,5.98
2015-03-10,6.10,6.28,6.08,6.15,175924000,6.15
2015-03-09,6.04,6.35,5.94,6.24,350790800,6.24
2015-03-06,5.48,6.04,5.45,6.04,155981200,6.04
2015-03-05,5.60,5.63,5.41,5.49,82304100,5.49
2015-03-04,5.63,5.76,5.60,5.64,78300100,5.64
2015-03-03,5.60,5.89,5.45,5.68,184745800,5.68
2015-03-02,5.48,5.70,5.42,5.62,143585100,5.62
2015-02-27,5.40,5.44,5.34,5.41,82829000,5.41
2015-02-26,5.16,5.42,5.10,5.40,121111000,5.40
2015-02-25,5.24,5.25,5.11,5.16,54116200,5.16
2015-02-24,5.24,5.24,5.24,5.24,000,5.24
2015-02-23,5.24,5.24,5.24,5.24,000,5.24
2015-02-20,5.24,5.24,5.24,5.24,000,5.24
2015-02-19,5.24,5.24,5.24,5.24,000,5.24
2015-02-18,5.24,5.24,5.24,5.24,000,5.24
2015-02-17,5.20,5.25,5.17,5.24,56512900,5.24
2015-02-16,5.15,5.20,5.14,5.17,45397500,5.17
2015-02-13,5.06,5.24,5.06,5.14,84770100,5.14
2015-02-12,5.04,5.10,4.98,5.08,55202300,5.08
2015-02-11,5.03,5.10,4.98,5.04,55077000,5.04
2015-02-10,4.91,5.00,4.91,4.99,59087600,4.99
2015-02-09,4.86,5.00,4.73,4.94,103740000,4.94
2015-02-06,5.06,5.08,4.82,4.89,104198100,4.89
2015-02-05,5.30,5.38,5.08,5.09,85053400,5.09
2015-02-04,5.27,5.38,5.18,5.19,95045500,5.19
2015-02-03,5.16,5.25,5.11,5.22,83034600,5.22
2015-02-02,5.04,5.25,5.00,5.14,150562400,5.14
2015-01-30,5.68,5.77,5.48,5.53,90701900,5.53
2015-01-29,5.65,5.78,5.60,5.65,72805200,5.65
2015-01-28,5.79,5.83,5.68,5.70,86792200,5.70
2015-01-27,5.96,6.07,5.72,5.86,132653900,5.86
2015-01-26,5.76,5.95,5.72,5.93,124705800,5.93
2015-01-23,5.86,5.98,5.76,5.79,147449900,5.79
2015-01-22,5.61,6.09,5.60,5.88,259890700,5.88
2015-01-21,5.36,5.62,5.33,5.61,151746300,5.61
2015-01-20,5.27,5.39,5.17,5.35,111316400,5.35
2015-01-19,5.56,5.69,5.26,5.26,169683900,5.26
2015-01-16,5.88,5.98,5.76,5.84,153312300,5.84
2015-01-15,5.60,5.83,5.48,5.82,142572500,5.82
2015-01-14,5.75,5.79,5.50,5.59,118985900,5.59
2015-01-13,5.66,5.81,5.65,5.74,105578200,5.74
2015-01-12,6.00,6.02,5.63,5.72,211338200,5.72
2015-01-09,6.11,6.35,6.05,6.09,178664500,6.09
2015-01-08,6.54,6.58,6.15,6.17,225592400,6.17
2015-01-07,6.48,6.74,6.40,6.58,228494300,6.58
2015-01-06,6.77,6.97,6.46,6.57,307210600,6.57
2015-01-05,6.43,6.77,6.33,6.70,368073700,6.70
2015-01-02,6.25,6.25,6.25,6.25,000,6.25
2015-01-01,6.25,6.25,6.25,6.25,000,6.25
2014-12-31,6.24,6.31,6.08,6.25,153590700,6.25
2014-12-30,6.31,6.39,6.17,6.20,165200000,6.20
2014-12-29,6.13,6.66,6.02,6.38,345679700,6.38
2014-12-26,6.10,6.30,5.89,6.16,278814900,6.16
2014-12-25,5.96,6.20,5.66,6.15,271246900,6.15
2014-12-24,5.86,6.28,5.76,6.00,288315900,6.00
2014-12-23,6.18,6.33,5.74,5.92,361969500,5.92
2014-12-22,6.38,6.38,6.07,6.38,507980000,6.38
2014-12-19,5.28,5.80,5.28,5.80,175800900,5.80
2014-12-18,5.09,5.42,5.06,5.27,234744400,5.27
2014-12-17,5.20,5.21,5.03,5.09,157020500,5.09
2014-12-16,5.02,5.25,5.01,5.23,175821900,5.23
2014-12-15,5.15,5.15,4.98,5.08,123078700,5.08
2014-12-12,5.16,5.29,5.07,5.16,149511900,5.16
2014-12-11,5.05,5.24,4.98,5.16,186260400,5.16
2014-12-10,4.92,5.09,4.78,5.08,210286000,5.08
