Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.34,13.36,12.58,12.82,24285700,12.82
2015-04-07,13.13,13.49,13.09,13.34,19477600,13.34
2015-04-06,13.05,13.05,13.05,13.05,000,13.05
2015-04-03,12.96,13.12,12.88,13.05,15656700,13.05
2015-04-02,13.08,13.28,12.91,13.07,14250200,13.07
2015-04-01,12.95,13.13,12.80,13.04,12467600,13.04
2015-03-31,12.77,13.19,12.68,12.97,19060100,12.97
2015-03-30,12.85,12.86,12.63,12.78,14501700,12.78
2015-03-27,13.10,13.25,12.81,12.87,16695100,12.87
2015-03-26,13.00,13.27,12.80,13.17,18116700,13.17
2015-03-25,13.10,13.33,12.94,13.08,27082800,13.08
2015-03-24,12.24,13.44,12.06,13.44,45176400,13.44
2015-03-23,12.10,12.30,12.02,12.22,24841000,12.22
2015-03-20,12.30,12.31,11.91,12.05,22157200,12.05
2015-03-19,12.21,12.62,12.08,12.30,26763900,12.30
2015-03-18,12.02,12.39,11.92,12.15,29016200,12.15
2015-03-17,11.94,12.17,11.76,12.02,37235800,12.02
2015-03-16,12.50,12.50,11.50,12.10,58251600,12.10
2015-03-13,11.55,11.55,11.55,11.55,000,11.55
2015-03-12,11.55,11.55,11.55,11.55,000,11.55
2015-03-11,11.55,11.55,11.55,11.55,000,11.55
2015-03-10,11.55,11.55,11.55,11.55,000,11.55
2015-03-09,11.55,11.55,11.55,11.55,000,11.55
2015-03-06,11.55,11.55,11.55,11.55,000,11.55
2015-03-05,11.55,11.55,11.55,11.55,000,11.55
2015-03-04,11.55,11.55,11.55,11.55,000,11.55
2015-03-03,11.55,11.55,11.55,11.55,000,11.55
2015-03-02,11.55,11.55,11.55,11.55,000,11.55
2015-02-27,11.55,11.55,11.55,11.55,000,11.55
2015-02-26,11.55,11.55,11.55,11.55,000,11.55
2015-02-25,11.55,11.55,11.55,11.55,000,11.55
2015-02-24,11.55,11.55,11.55,11.55,000,11.55
2015-02-23,11.55,11.55,11.55,11.55,000,11.55
2015-02-20,11.55,11.55,11.55,11.55,000,11.55
2015-02-19,11.55,11.55,11.55,11.55,000,11.55
2015-02-18,11.55,11.55,11.55,11.55,000,11.55
2015-02-17,11.55,11.55,11.55,11.55,000,11.55
2015-02-16,11.55,11.55,11.55,11.55,000,11.55
2015-02-13,11.55,11.55,11.55,11.55,000,11.55
2015-02-12,11.55,11.55,11.55,11.55,000,11.55
2015-02-11,11.55,11.55,11.55,11.55,000,11.55
2015-02-10,11.55,11.55,11.55,11.55,000,11.55
2015-02-09,11.55,11.55,11.55,11.55,000,11.55
2015-02-06,11.55,11.55,11.55,11.55,000,11.55
2015-02-05,11.55,11.55,11.55,11.55,000,11.55
2015-02-04,11.55,11.55,11.55,11.55,000,11.55
2015-02-03,11.55,11.55,11.55,11.55,000,11.55
2015-02-02,11.55,11.55,11.55,11.55,000,11.55
2015-01-30,11.55,11.55,11.55,11.55,000,11.55
2015-01-29,11.55,11.55,11.55,11.55,000,11.55
2015-01-28,11.55,11.55,11.55,11.55,000,11.55
2015-01-27,11.55,11.55,11.55,11.55,000,11.55
2015-01-26,11.55,11.55,11.55,11.55,000,11.55
2015-01-23,11.55,11.55,11.55,11.55,000,11.55
2015-01-22,11.55,11.55,11.55,11.55,000,11.55
2015-01-21,11.55,11.55,11.55,11.55,000,11.55
2015-01-20,11.55,11.55,11.55,11.55,000,11.55
2015-01-19,11.55,11.55,11.55,11.55,000,11.55
2015-01-16,11.55,11.55,11.55,11.55,000,11.55
2015-01-15,11.55,11.55,11.55,11.55,000,11.55
2015-01-14,11.55,11.55,11.55,11.55,000,11.55
2015-01-13,11.55,11.55,11.55,11.55,000,11.55
2015-01-12,11.55,11.55,11.55,11.55,000,11.55
2015-01-09,11.55,11.55,11.55,11.55,000,11.55
2015-01-08,11.55,11.55,11.55,11.55,000,11.55
2015-01-07,11.55,11.55,11.55,11.55,000,11.55
2015-01-06,11.55,11.55,11.55,11.55,000,11.55
2015-01-05,11.55,11.55,11.55,11.55,000,11.55
2015-01-02,11.55,11.55,11.55,11.55,000,11.55
2015-01-01,11.55,11.55,11.55,11.55,000,11.55
2014-12-31,11.55,11.55,11.55,11.55,000,11.55
2014-12-30,11.55,11.55,11.55,11.55,000,11.55
2014-12-29,11.55,11.55,11.55,11.55,000,11.55
2014-12-26,11.55,11.55,11.55,11.55,000,11.55
2014-12-25,11.55,11.55,11.55,11.55,000,11.55
2014-12-24,11.55,11.55,11.55,11.55,000,11.55
2014-12-23,11.55,11.55,11.55,11.55,000,11.55
2014-12-22,11.55,11.55,11.55,11.55,000,11.55
2014-12-19,11.55,11.55,11.55,11.55,000,11.55
2014-12-18,11.55,11.55,11.55,11.55,000,11.55
2014-12-17,11.55,11.55,11.55,11.55,000,11.55
2014-12-16,11.55,11.55,11.55,11.55,000,11.55
2014-12-15,11.55,11.55,11.55,11.55,000,11.55
2014-12-12,11.55,11.55,11.55,11.55,000,11.55
2014-12-11,11.55,11.55,11.55,11.55,000,11.55
2014-12-10,11.55,11.55,11.55,11.55,000,11.55
