Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.08,7.60,7.08,7.46,62545600,7.46
2015-04-07,7.00,7.08,6.77,6.95,37926200,6.95
2015-04-06,6.87,6.87,6.87,6.87,000,6.87
2015-04-03,6.49,6.88,6.41,6.87,38760200,6.87
2015-04-02,6.32,6.51,6.32,6.50,27475600,6.50
2015-04-01,6.27,6.38,6.21,6.34,18879300,6.34
2015-03-31,6.45,6.55,6.27,6.30,24520400,6.30
2015-03-30,6.28,6.46,6.28,6.41,25449100,6.41
2015-03-27,6.20,6.29,6.16,6.26,12545600,6.26
2015-03-26,6.25,6.39,6.10,6.22,18654500,6.22
2015-03-25,6.50,6.50,6.22,6.31,25100800,6.31
2015-03-24,6.19,6.81,6.09,6.51,50440300,6.51
2015-03-23,6.13,6.30,6.10,6.19,30616200,6.19
2015-03-20,6.10,6.15,6.01,6.10,21385600,6.10
2015-03-19,6.34,6.45,6.01,6.15,48256500,6.15
2015-03-18,5.79,6.31,5.79,6.31,52482300,6.31
2015-03-17,5.62,5.91,5.62,5.74,22897400,5.74
2015-03-16,5.50,5.64,5.50,5.61,16108300,5.61
2015-03-13,5.48,5.56,5.42,5.50,9087100,5.50
2015-03-12,5.44,5.57,5.42,5.48,9881500,5.48
2015-03-11,5.50,5.57,5.42,5.44,9531300,5.44
2015-03-10,5.40,5.59,5.36,5.52,15166000,5.52
2015-03-09,5.35,5.41,5.26,5.41,10118200,5.41
2015-03-06,5.35,5.43,5.31,5.34,10194300,5.34
2015-03-05,5.40,5.40,5.31,5.36,8107000,5.36
2015-03-04,5.30,5.40,5.26,5.40,13307100,5.40
2015-03-03,5.44,5.44,5.31,5.33,17012400,5.33
2015-03-02,5.25,5.54,5.19,5.43,20281600,5.43
2015-02-27,5.11,5.28,5.09,5.24,13682500,5.24
2015-02-26,5.08,5.12,4.98,5.12,11527600,5.12
2015-02-25,5.03,5.10,5.01,5.07,8142500,5.07
2015-02-24,5.02,5.02,5.02,5.02,000,5.02
2015-02-23,5.02,5.02,5.02,5.02,000,5.02
2015-02-20,5.02,5.02,5.02,5.02,000,5.02
2015-02-19,5.02,5.02,5.02,5.02,000,5.02
2015-02-18,5.02,5.02,5.02,5.02,000,5.02
2015-02-17,4.97,5.04,4.97,5.02,7192000,5.02
2015-02-16,4.94,4.98,4.91,4.96,6637500,4.96
2015-02-13,4.85,4.99,4.85,4.95,6714100,4.95
2015-02-12,4.79,4.86,4.78,4.84,4189500,4.84
2015-02-11,4.78,4.83,4.72,4.79,3719000,4.79
2015-02-10,4.73,4.80,4.66,4.76,4023400,4.76
2015-02-09,4.65,4.76,4.61,4.74,3931900,4.74
2015-02-06,4.90,4.92,4.71,4.74,6029600,4.74
2015-02-05,5.00,5.05,4.90,4.90,7535700,4.90
2015-02-04,4.90,5.05,4.85,4.99,13204000,4.99
2015-02-03,4.88,4.92,4.76,4.88,7296000,4.88
2015-02-02,4.96,4.96,4.81,4.85,7784500,4.85
2015-01-30,5.12,5.14,5.02,5.03,9915200,5.03
2015-01-29,4.98,5.10,4.92,5.05,11406000,5.05
2015-01-28,5.00,5.09,4.91,4.99,14060600,4.99
2015-01-27,4.87,5.12,4.85,5.03,20104500,5.03
2015-01-26,4.74,4.87,4.69,4.86,9547600,4.86
2015-01-23,4.83,4.85,4.72,4.74,9582600,4.74
2015-01-22,4.73,4.86,4.70,4.82,10961100,4.82
2015-01-21,4.60,4.75,4.56,4.75,10582200,4.75
2015-01-20,4.49,4.58,4.46,4.57,9073600,4.57
2015-01-19,4.82,4.82,4.46,4.46,15835900,4.46
2015-01-16,4.95,4.98,4.90,4.95,8287700,4.95
2015-01-15,4.86,4.98,4.79,4.94,8351300,4.94
2015-01-14,4.85,4.99,4.83,4.86,10684200,4.86
2015-01-13,4.91,4.99,4.79,4.88,11369700,4.88
2015-01-12,5.05,5.10,4.91,4.96,14310200,4.96
2015-01-09,5.23,5.49,5.09,5.16,20177200,5.16
2015-01-08,5.44,5.52,5.22,5.23,16388500,5.23
2015-01-07,5.28,5.44,5.27,5.43,16884500,5.43
2015-01-06,5.32,5.44,5.25,5.36,22232900,5.36
2015-01-05,5.13,5.33,5.11,5.29,19632200,5.29
2015-01-02,5.09,5.09,5.09,5.09,000,5.09
2015-01-01,5.09,5.09,5.09,5.09,000,5.09
2014-12-31,5.03,5.11,5.01,5.09,9670000,5.09
2014-12-30,5.27,5.28,5.01,5.03,15406600,5.03
2014-12-29,5.33,5.39,5.18,5.26,19017400,5.26
2014-12-26,5.33,5.38,5.22,5.33,17312600,5.33
2014-12-25,5.21,5.40,5.11,5.35,15962700,5.35
2014-12-24,5.12,5.21,5.01,5.20,16513500,5.20
2014-12-23,5.60,5.60,5.13,5.17,26923000,5.17
2014-12-22,5.83,6.28,5.50,5.70,49559400,5.70
2014-12-19,5.55,6.10,5.50,5.94,53104500,5.94
2014-12-18,5.55,5.70,5.47,5.60,23757400,5.60
2014-12-17,5.67,5.79,5.41,5.58,41161700,5.58
2014-12-16,5.46,5.84,5.42,5.69,47042800,5.69
2014-12-15,5.50,5.60,5.37,5.53,32838000,5.53
2014-12-12,5.66,5.77,5.42,5.51,80733000,5.51
2014-12-11,4.80,5.34,4.76,5.34,42712400,5.34
2014-12-10,4.74,4.86,4.56,4.85,18535600,4.85
