Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,69.95,72.50,69.50,70.08,2737100,70.08
2015-04-07,63.00,69.00,62.95,67.29,2760400,67.29
2015-04-06,62.90,62.90,62.90,62.90,000,62.90
2015-04-03,62.46,63.90,61.62,62.90,2801700,62.90
2015-04-02,61.56,62.80,59.00,62.46,3227600,62.46
2015-04-01,61.00,63.70,60.99,61.63,2397900,61.63
2015-03-31,58.60,61.50,58.60,60.85,1930700,60.85
2015-03-30,58.64,62.00,58.64,59.54,3117900,59.54
2015-03-27,56.50,58.57,55.80,57.85,1792600,57.85
2015-03-26,56.61,57.68,56.03,56.18,1798700,56.18
2015-03-25,56.39,58.13,55.01,57.79,3063900,57.79
2015-03-24,58.00,58.00,55.21,56.60,2445200,56.60
2015-03-23,58.50,59.10,57.20,58.04,2735700,58.04
2015-03-20,56.74,59.50,56.42,58.43,2900500,58.43
2015-03-19,57.29,57.60,56.00,56.45,1743000,56.45
2015-03-18,57.95,58.00,56.61,57.29,2336600,57.29
2015-03-17,59.00,59.10,56.80,57.95,2172400,57.95
2015-03-16,55.51,57.80,55.00,57.40,2224200,57.40
2015-03-13,54.58,56.20,54.56,55.12,1698600,55.12
2015-03-12,54.60,55.20,53.20,54.09,1400000,54.09
2015-03-11,54.70,54.99,54.00,54.71,1426800,54.71
2015-03-10,55.48,55.50,53.60,55.34,1703300,55.34
2015-03-09,53.11,56.20,51.90,56.13,2658000,56.13
2015-03-06,54.70,56.36,53.00,53.58,2774400,53.58
2015-03-05,56.00,56.47,53.58,55.06,3727300,55.06
2015-03-04,57.10,57.50,54.30,56.12,4433800,56.12
2015-03-03,58.15,60.58,56.01,57.51,3320600,57.51
2015-03-02,59.60,62.25,57.90,58.99,4538100,58.99
2015-02-27,57.25,57.93,55.13,56.68,1949000,56.68
2015-02-26,54.49,57.68,53.60,57.30,3938600,57.30
2015-02-25,53.08,57.36,53.08,55.23,3802700,55.23
2015-02-24,53.74,53.74,53.74,53.74,000,53.74
2015-02-23,53.74,53.74,53.74,53.74,000,53.74
2015-02-20,53.74,53.74,53.74,53.74,000,53.74
2015-02-19,53.74,53.74,53.74,53.74,000,53.74
2015-02-18,53.74,53.74,53.74,53.74,000,53.74
2015-02-17,53.51,54.88,52.38,53.74,4089100,53.74
2015-02-16,47.20,51.88,46.83,51.88,4409400,51.88
2015-02-13,45.25,48.48,45.00,47.16,2874800,47.16
2015-02-12,44.40,45.59,44.17,44.96,1429300,44.96
2015-02-11,43.79,45.70,43.43,44.59,1541700,44.59
2015-02-10,42.74,43.88,42.38,43.73,1424800,43.73
2015-02-09,43.51,43.96,42.32,42.73,1633800,42.73
2015-02-06,45.70,45.72,43.44,44.04,2555500,44.04
2015-02-05,47.93,48.20,45.60,45.69,3279900,45.69
2015-02-04,48.00,50.97,47.56,48.20,4862200,48.20
2015-02-03,46.35,50.19,46.35,48.77,5264000,48.77
2015-02-02,45.08,47.00,43.89,46.88,3908200,46.88
2015-01-30,46.90,47.12,45.63,45.74,2821800,45.74
2015-01-29,46.00,47.32,45.50,46.77,3018000,46.77
2015-01-28,46.00,47.96,45.90,46.57,4577600,46.57
2015-01-27,47.30,47.30,45.32,46.57,4519400,46.57
2015-01-26,47.21,48.00,46.50,47.30,4471900,47.30
2015-01-23,47.88,48.58,46.21,47.20,7595100,47.20
2015-01-22,46.40,49.64,45.00,49.64,10508800,49.64
2015-01-21,45.92,48.32,44.50,45.13,13172400,45.13
2015-01-20,41.50,43.93,40.81,43.93,7508300,43.93
2015-01-19,40.99,43.87,39.15,39.94,11174000,39.94
2015-01-16,39.44,43.70,39.42,42.25,12441700,42.25
2015-01-15,39.19,42.05,39.10,40.04,16107100,40.04
2015-01-14,35.25,38.23,35.25,38.23,13655400,38.23
2015-01-13,34.12,35.18,33.82,34.75,6068000,34.75
2015-01-12,36.05,36.10,33.81,34.20,9526700,34.20
2015-01-09,40.12,40.98,37.50,37.54,11307700,37.54
2015-01-08,39.79,40.74,38.52,39.68,12579700,39.68
2015-01-07,40.02,41.99,39.21,40.95,23761600,40.95
2015-01-06,38.45,38.45,38.45,38.45,1364300,38.45
2015-01-05,34.95,34.95,34.95,34.95,135200,34.95
2015-01-02,31.77,31.77,31.77,31.77,000,31.77
2015-01-01,31.77,31.77,31.77,31.77,000,31.77
2014-12-31,31.77,31.77,31.77,31.77,69200,31.77
2014-12-30,28.88,28.88,28.88,28.88,32500,28.88
2014-12-29,21.88,26.25,21.88,26.25,75100,26.25
